id,cost
1,22.7068576813
2,12.9744234085
3,7.28480243683
4,5.41086816788
5,4.25274276733
6,3.93686056137
7,3.82141089439
8,3.72164559364
9,21.7959060669
10,12.2488241196
11,6.41639328003
12,4.54276752472
13,3.37156629562
14,3.09110021591
15,2.93160843849
16,2.85099816322
17,28.6486530304
18,16.7575874329
19,9.64493465424
20,7.12700080872
21,5.75210666656
22,5.35991430283
23,5.1765537262
24,5.07393026352
25,22.9779987335
26,13.1791858673
27,7.47435808182
28,5.55413627625
29,4.51146459579
30,4.15824508667
31,4.01712417603
32,3.92316365242
33,22.140247345
34,12.4904966354
35,6.7042427063
36,4.87830305099
37,3.75886797905
38,3.42794632912
39,3.27718257904
40,3.19059252739
41,8.20323371887
42,64.7141418457
43,15.0715169907
44,40.9405937195
45,29.0830364227
46,21.2763137817
47,18.7846088409
48,16.7859859467
49,15.6675853729
50,15.2578849792
51,14.9358892441
52,61.5261192322
53,45.4579429626
54,35.5035476685
55,7.53085517883
56,3.15503644943
57,17.1945419312
58,21.0976638794
59,14.4156141281
60,11.4053449631
61,10.0809736252
62,6.91252422333
63,22.2222881317
64,12.6597471237
65,6.49481487274
66,4.58957433701
67,3.4863512516
68,3.15684080124
69,2.98591184616
70,2.9087843895
71,18.520116806
72,7.97572183609
73,6.90069913864
74,5.13783788681
75,14.8213710785
76,20.5618076324
77,11.3316202164
78,5.70131540298
79,3.80434393883
80,2.74160265923
81,2.41103243828
82,2.27000355721
83,2.17976546288
84,13.9912452698
85,20.6413574219
86,16.0385932922
87,13.4719333649
88,13.5916194916
89,22.7401485443
90,12.84258461
91,6.84593391418
92,4.82393550873
93,3.6449098587
94,3.28665494919
95,3.156894207
96,3.08383703232
97,5.38180971146
98,20.6318492889
99,11.5101909637
100,6.03389120102
101,4.14970350266
102,2.98333120346
103,2.64283037186
104,2.49187159538
105,2.39264178276
106,28.3941364288
107,16.0748920441
108,8.58157444
109,6.30388784409
110,4.87228059769
111,4.46603059769
112,4.32028913498
113,4.18414258957
114,5.86574411392
115,6.54165744781
116,19.8027362823
117,13.2072553635
118,10.9351873398
119,9.16674518585
120,50.123714447
121,38.4029998779
122,32.8745536804
123,26.246887207
124,18.3843421936
125,9.80307769775
126,4.84607410431
127,3.11986589432
128,2.27129411697
129,1.93937504292
130,1.80815160275
131,33.3722076416
132,36.9438323975
133,28.1810112
134,22.7901515961
135,19.3369560242
136,3.57245349884
137,11.5677995682
138,9.77505779266
139,7.89369678497
140,7.27278995514
141,2.53417301178
142,28.156463623
143,15.8705682755
144,8.57537460327
145,6.22903060913
146,4.80401277542
147,4.41413927078
148,4.24881410599
149,4.13379955292
150,19.2602920532
151,27.4849319458
152,16.1107406616
153,9.46314811707
154,7.32665681839
155,5.82132673264
156,5.52991104126
157,5.37086009979
158,5.30426025391
159,133.059524536
160,95.8832244873
161,82.0551757812
162,74.1458129883
163,74.2368774414
164,64.8509674072
165,62.2496109009
166,47.5649986267
167,22.7569484711
168,12.2300615311
169,7.03468179703
170,4.34341716766
171,3.05470442772
172,2.78479099274
173,2.64758348465
174,2.58326172829
175,18.0420246124
176,10.7794246674
177,6.57186985016
178,16.1904315948
179,5.0556178093
180,6.19770956039
181,78.0265884399
182,30.5045852661
183,18.3986778259
184,12.9714717865
185,27.5425872803
186,17.8489398956
187,12.0224027634
188,9.64583873749
189,7.9802532196
190,7.59000825882
191,7.39603185654
192,7.42249917984
193,2.6739859581
194,2.82740449905
195,21.8492736816
196,12.2838344574
197,6.46968507767
198,4.55683279037
199,3.36825060844
200,3.0877096653
201,2.923204422
202,2.84465551376
203,21.5615501404
204,12.0435943604
205,6.25849294662
206,4.33541154861
207,3.20178294182
208,2.91754579544
209,2.7585940361
210,2.67391729355
211,21.4700603485
212,11.9290914536
213,6.18824386597
214,4.27867555618
215,3.15085291862
216,2.85895395279
217,2.69990682602
218,2.616543293
219,21.3554401398
220,11.8659162521
221,6.0988240242
222,4.11505937576
223,3.00054359436
224,2.66507577896
225,2.52111721039
226,2.44148445129
227,21.5529403687
228,12.013261795
229,6.23652219772
230,4.31807994843
231,3.17649483681
232,2.88367390633
233,2.72690320015
234,2.64164161682
235,21.5529403687
236,12.013261795
237,6.23652219772
238,4.31807994843
239,3.17649483681
240,2.88367390633
241,2.72690320015
242,2.64164161682
243,18.4060192108
244,12.3979902267
245,9.96502590179
246,8.20722389221
247,23.7853622437
248,13.5115156174
249,7.42584896088
250,5.3020939827
251,4.05312395096
252,3.71661186218
253,3.58886790276
254,3.51012349129
255,31.5409049988
256,23.7800979614
257,13.3056125641
258,7.02729082108
259,4.97805213928
260,3.69619941711
261,3.33381032944
262,3.19982457161
263,3.10814762115
264,18.4011726379
265,29.4531936646
266,20.0065670013
267,13.947432518
268,11.6325292587
269,9.59112930298
270,9.11669540405
271,8.94613933563
272,8.72529697418
273,3.35493850708
274,6.68432235718
275,21.9871387482
276,12.2883672714
277,6.4784450531
278,4.5807466507
279,3.37497019768
280,3.04817557335
281,2.92564558983
282,2.80155014992
283,4.28754901886
284,3.9858443737
285,16.5199317932
286,11.8724546432
287,8.19890785217
288,7.36489248276
289,22.3551807404
290,12.6859693527
291,6.89891767502
292,4.99062824249
293,3.85272669792
294,3.5192835331
295,3.37738347054
296,3.28225064278
297,21.9956302643
298,12.2272701263
299,6.36921024323
300,4.43355226517
301,3.24156522751
302,2.9101126194
303,2.7735106945
304,2.67394137383
305,1.79780733585
306,42.9423217773
307,22.5648212433
308,12.9292478561
309,6.99546194077
310,5.07890272141
311,3.81955194473
312,3.46709823608
313,3.31689572334
314,3.23449158669
315,20.472410202
316,13.643655777
317,6.68669319153
318,3.46416187286
319,2.40373969078
320,2.04386591911
321,1.9140162468
322,1.85137951374
323,5.51624441147
324,24.946439743
325,14.8990697861
326,8.67034435272
327,6.64320707321
328,5.49017953873
329,5.18379735947
330,5.04556465149
331,4.91671419144
332,26.9055938721
333,15.9805030823
334,9.33377075195
335,6.86382055283
336,5.50415420532
337,5.11945390701
338,4.92696237564
339,4.82638978958
340,26.9055938721
341,15.9805030823
342,9.33377075195
343,6.86382055283
344,5.50415420532
345,5.11945390701
346,4.92696237564
347,4.82638978958
348,39.7393722534
349,15.6681537628
350,10.9584331512
351,7.63920688629
352,6.58896684647
353,4.65552330017
354,2.13239216805
355,15.5286102295
356,8.28142547607
357,7.70390558243
358,9.03015804291
359,4.99791431427
360,4.39539480209
361,11.680765152
362,13.1272134781
363,22.533996582
364,16.278427124
365,13.2867841721
366,11.9708137512
367,10.6947669983
368,9.56271457672
369,47.5037269592
370,22.1177215576
371,12.4624948502
372,6.66895198822
373,4.79467582703
374,3.69908285141
375,3.36391544342
376,3.21221208572
377,3.12752270699
378,63.4930381775
379,55.6296348572
380,44.5253372192
381,38.6243133545
382,29.2406578064
383,25.5015468597
384,14.7998199463
385,8.85582447052
386,7.13745927811
387,5.73679971695
388,5.3798084259
389,5.15854167938
390,5.08447217941
391,27.7230148315
392,16.4512901306
393,9.63991546631
394,7.28767490387
395,5.80361366272
396,5.47820043564
397,5.30557918549
398,5.16610431671
399,26.2668819427
400,15.2764902115
401,9.23807621002
402,7.47144889832
403,6.0068488121
404,5.63756227493
405,5.4239821434
406,5.33798313141
407,32.4255065918
408,18.3239631653
409,10.6266288757
410,4.60860919952
411,3.55274891853
412,24.856180191
413,14.7568902969
414,8.73533058167
415,7.0898566246
416,5.52004575729
417,5.17444419861
418,5.0735912323
419,4.96770048141
420,25.488817215
421,15.0855054855
422,9.3755569458
423,7.49677419662
424,6.0955824852
425,5.72725963593
426,5.56779432297
427,5.51511669159
428,25.488817215
429,15.0855054855
430,9.3755569458
431,7.49677419662
432,6.0955824852
433,5.72725963593
434,5.56779432297
435,5.51511669159
436,28.5743675232
437,16.5748004913
438,9.93099689484
439,7.74224567413
440,6.2727971077
441,5.95529651642
442,5.79642486572
443,5.70562410355
444,34.291595459
445,19.9598255157
446,12.3362808228
447,10.9897508621
448,9.49653434753
449,8.93975543976
450,8.52685260773
451,8.40155887604
452,20.5914020538
453,11.2352237701
454,5.53993797302
455,3.55115914345
456,2.39865446091
457,2.0824971199
458,1.92075276375
459,1.85268712044
460,21.3608627319
461,11.8696527481
462,6.18196058273
463,4.29874038696
464,3.10115337372
465,2.77665638924
466,2.6420545578
467,2.54433941841
468,15.2864160538
469,13.0429382324
470,12.4611244202
471,11.3969869614
472,7.97068548203
473,28.7479381561
474,17.1452083588
475,10.0502624512
476,7.76702165604
477,6.26466608047
478,5.89747047424
479,5.75261592865
480,5.64750385284
481,28.5765399933
482,17.0808372498
483,9.98430728912
484,7.66648197174
485,6.22423028946
486,5.850502491
487,5.70255184174
488,5.62592124939
489,4.75099086761
490,15.8735971451
491,9.40905857086
492,7.76839733124
493,6.70021533966
494,22.4990673065
495,12.5963201523
496,6.95164680481
497,5.02063179016
498,3.88743329048
499,3.57824373245
500,3.44368886948
501,3.3629989624
502,21.8080825806
503,12.134595871
504,6.40912055969
505,4.55767154694
506,3.37285852432
507,3.09503602982
508,2.93260502815
509,2.85638141632
510,21.9967594147
511,12.0865678787
512,6.37087249756
513,4.3921046257
514,3.23070144653
515,2.90817594528
516,2.78018045425
517,2.70055270195
518,13.6875095367
519,11.5663700104
520,10.2057933807
521,8.82578754425
522,27.428030014
523,15.8933534622
524,8.87822914124
525,6.49077558517
526,5.00275373459
527,4.63428640366
528,4.47325944901
529,4.3351559639
530,19.3661708832
531,11.5280132294
532,9.08828830719
533,7.9534611702
534,123.149856567
535,81.6739501953
536,76.6105728149
537,28.925201416
538,20.0349578857
539,15.1357927322
540,4.49265909195
541,27.4699001312
542,5.9399471283
543,1.7019380331
544,1.21524381638
545,8.22015571594
546,6.56612586975
547,5.28463029861
548,4.1758890152
549,5.81771469116
550,4.86200380325
551,4.65289306641
552,4.25963020325
553,4.25078964233
554,4.09915351868
555,14.8839149475
556,3.58253002167
557,1.98212063313
558,2.66682863235
559,2.92646193504
560,1.00321650505
561,12.890124321
562,9.85167884827
563,53.161781311
564,21.5305290222
565,12.3412771225
566,6.90528154373
567,5.06950330734
568,3.97216749191
569,3.65781664848
570,3.49894666672
571,3.4427652359
572,21.2765903473
573,12.1811943054
574,6.7505979538
575,4.86997365952
576,3.6815328598
577,3.41015601158
578,3.2830696106
579,3.23671889305
580,21.9043560028
581,12.2840280533
582,6.53297424316
583,4.68904066086
584,3.57411909103
585,3.25740528107
586,3.11873483658
587,3.0332672596
588,20.8206157684
589,11.3787727356
590,5.64641141891
591,3.64228320122
592,2.48050284386
593,2.1600356102
594,2.00005435944
595,1.9416872263
596,21.9043560028
597,12.2840280533
598,6.53297424316
599,4.68904066086
600,3.57411909103
601,3.25740528107
602,3.11873483658
603,3.0332672596
604,21.7278366089
605,12.1161489487
606,6.31666231155
607,4.35692644119
608,3.19483685493
609,2.90541124344
610,2.7358353138
611,2.65798091888
612,21.3109321594
613,11.7946357727
614,6.07406282425
615,4.10140371323
616,2.99701142311
617,2.69667625427
618,2.53309488297
619,2.45346713066
620,21.5702877045
621,12.0069437027
622,6.21127176285
623,4.2368721962
624,3.10392737389
625,2.77220273018
626,2.62518024445
627,2.54980826378
628,56.9569778442
629,30.3378047943
630,20.8538799286
631,16.3139972687
632,14.3912401199
633,13.5659227371
634,67.1392745972
635,22.3768348694
636,17.3198070526
637,15.3121376038
638,13.6251420975
639,23.6678581238
640,12.8826322556
641,6.95758867264
642,4.88669061661
643,3.68158483505
644,3.3316423893
645,20.7701377869
646,11.5642490387
647,5.97896766663
648,4.01237630844
649,2.99720430374
650,2.66377091408
651,2.50681567192
652,2.44132494926
653,22.472492218
654,12.4973907471
655,6.5328578949
656,4.55496692657
657,3.35836362839
658,3.02070331573
659,2.88532471657
660,2.79103827477
661,2.79418945312
662,10.1836566925
663,8.31176757812
664,7.54934740067
665,6.81040382385
666,3.03054404259
667,1.53726446629
668,1.7448643446
669,2.06831359863
670,23.7266292572
671,10.51841259
672,7.47104310989
673,21.2816467285
674,11.7071285248
675,6.00135087967
676,4.09763765335
677,2.95195960999
678,2.62520241737
679,2.47717690468
680,2.37490034103
681,25.842042923
682,5.63872718811
683,1.53451192379
684,10.4447050095
685,10.3079509735
686,29.5576934814
687,18.1925125122
688,16.0053462982
689,13.138633728
690,9.1220369339
691,5.50297498703
692,20.9081459045
693,11.3585929871
694,5.62226819992
695,3.6442759037
696,2.47139382362
697,2.16038894653
698,2.00103735924
699,1.94121456146
700,22.0572166443
701,11.9472703934
702,6.28994560242
703,4.34353733063
704,3.08685278893
705,2.78655862808
706,2.65310955048
707,2.58807873726
708,22.472492218
709,12.4973907471
