id,cost
1,22.642583847
2,12.9245786667
3,7.22643899918
4,5.40165042877
5,4.18761348724
6,3.92659568787
7,3.76656579971
8,3.66892886162
9,21.8613052368
10,12.2185974121
11,6.40631961823
12,4.52232170105
13,3.36010861397
14,3.08879518509
15,2.92404913902
16,2.84474992752
17,28.2388362885
18,16.7629032135
19,9.6010761261
20,7.06662511826
21,5.66930580139
22,5.3298406601
23,5.15021085739
24,5.03234958649
25,22.9708881378
26,13.1908130646
27,7.47768449783
28,5.60306882858
29,4.47180700302
30,4.18026447296
31,4.00329875946
32,3.91158032417
33,22.1691532135
34,12.5341711044
35,6.69193267822
36,4.89898777008
37,3.7725944519
38,3.43031334877
39,3.29047226906
40,3.20468020439
41,7.48652362823
42,60.6566505432
43,15.099486351
44,41.638092041
45,29.4336681366
46,21.8137168884
47,18.3378944397
48,16.053276062
49,15.3027715683
50,14.7131662369
51,14.443605423
52,60.8157920837
53,43.8903579712
54,34.8471794128
55,7.732234478
56,3.29055094719
57,19.0963535309
58,21.0781993866
59,14.59678936
60,11.7363739014
61,10.3161659241
62,6.95323944092
63,22.4524097443
64,12.8374271393
65,6.60381984711
66,4.56573534012
67,3.45996665955
68,3.17577290535
69,3.00428628922
70,2.92516279221
71,17.588508606
72,7.67861509323
73,6.82934570312
74,5.0621676445
75,15.6026515961
76,20.575881958
77,11.2807769775
78,5.70566082001
79,3.80054306984
80,2.73098063469
81,2.42201852798
82,2.26736164093
83,2.18037390709
84,14.8144960403
85,20.9715900421
86,17.162273407
87,14.4562101364
88,14.9369802475
89,22.6865921021
90,12.808968544
91,6.838742733
92,4.84326887131
93,3.66556429863
94,3.31733417511
95,3.17512226105
96,3.08214569092
97,5.67939949036
98,21.1781177521
99,11.7134590149
100,6.09609603882
101,4.14329338074
102,2.93927693367
103,2.58569574356
104,2.46523118019
105,2.33597612381
106,28.653503418
107,16.1181678772
108,8.87030982971
109,6.39593172073
110,4.9095954895
111,4.49983787537
112,4.31436300278
113,4.19156074524
114,6.23063373566
115,6.50057792664
116,20.0585384369
117,14.0270261765
118,11.3885803223
119,9.95489501953
120,49.0757331848
121,37.7561073303
122,32.7099304199
123,26.6387138367
124,18.3595352173
125,9.92836475372
126,4.92606496811
127,3.18186092377
128,2.3379945755
129,1.99415206909
130,1.86005091667
131,17.1638031006
132,31.4262371063
133,23.8360919952
134,17.4365177155
135,15.1311769485
136,2.89601778984
137,9.09701347351
138,7.78718614578
139,5.36946773529
140,5.46439504623
141,2.66142177582
142,27.9784603119
143,15.7940263748
144,8.59709358215
145,6.19922780991
146,4.74024868011
147,4.34064292908
148,4.23062610626
149,4.12776994705
150,22.6797199249
151,27.30585289
152,15.9825315475
153,9.37536430359
154,7.24463272095
155,5.78729200363
156,5.48020792007
157,5.34992313385
158,5.26533174515
159,119.788391113
160,88.3737869263
161,73.7889099121
162,67.7341766357
163,67.6687850952
164,63.4433021545
165,63.8682022095
166,48.6786842346
167,22.7542419434
168,12.2928733826
169,7.00308847427
170,4.35041093826
171,3.07546591759
172,2.78660035133
173,2.64297318459
174,2.57534074783
175,20.3244190216
176,12.4202661514
177,7.25956535339
178,19.5254249573
179,5.4326634407
180,6.5079369545
181,80.6128768921
182,31.4253959656
183,19.2203216553
184,12.8412513733
185,28.0252246857
