id,cost
1,22.6050319672
2,13.0163860321
3,7.20831632614
4,5.39919662476
5,4.2345328331
6,3.95294928551
7,3.80960249901
8,3.70528793335
9,21.7698001862
10,12.2168140411
11,6.40415668488
12,4.54146242142
13,3.37556481361
14,3.08792376518
15,2.93390083313
16,2.85041379929
17,28.1524944305
18,16.4778900146
19,9.55807685852
20,7.02593421936
21,5.66250371933
22,5.28785037994
23,5.11873722076
24,5.00991010666
25,22.980758667
26,13.302031517
27,7.42935562134
28,5.56740760803
29,4.51645469666
30,4.17944383621
31,4.00727128983
32,3.90965509415
33,22.1291275024
34,12.4902200699
35,6.71501970291
36,4.87581586838
37,3.74733304977
38,3.43086266518
39,3.27817940712
40,3.18844890594
41,6.91225481033
42,48.9223518372
43,15.7177314758
44,41.1241264343
45,29.5177440643
46,22.2476978302
47,18.952249527
48,16.795665741
49,15.9652309418
50,15.4599905014
51,15.2238416672
52,56.6311264038
53,45.2419929504
54,33.9585952759
55,7.98253774643
56,3.0689599514
57,17.6265354156
58,23.2402038574
59,16.5426654816
60,12.3324308395
61,10.8179693222
62,7.83574867249
63,22.2140674591
64,12.7333250046
65,6.55408191681
66,4.58192634583
67,3.47289204597
68,3.11406683922
69,2.97315216064
70,2.88389515877
71,17.5313014984
72,7.86708307266
73,6.93449306488
74,5.25879383087
75,13.5251808167
76,20.5917873383
77,11.3750219345
78,5.74172067642
79,3.82000470161
80,2.73672223091
81,2.41802954674
82,2.26295781136
83,2.17924761772
84,15.4919776917
85,19.5343818665
86,15.7943820953
87,13.5687322617
88,13.5180521011
89,22.8219413757
90,12.883023262
91,6.89070701599
92,4.86601781845
93,3.68112158775
94,3.32268691063
95,3.18079257011
96,3.09000110626
97,6.33633089066
98,20.9960517883
99,11.6259765625
100,6.05727338791
101,4.1439871788
102,2.96672058105
103,2.62463617325
104,2.48092722893
105,2.38599920273
106,28.4519901276
107,15.9656839371
108,8.71661281586
109,6.31294679642
110,4.89896440506
111,4.45548248291
112,4.24828767776
113,4.12824440002
114,6.31723022461
115,6.86668586731
116,18.9000339508
117,13.510723114
118,11.6036300659
119,9.83980941772
120,50.9027519226
121,37.4795150757
122,32.1020393372
123,24.696844101
124,18.5406608582
125,10.0355997086
126,4.96850299835
127,3.33893823624
128,2.41888689995
129,2.06923985481
130,1.92444396019
131,32.2679862976
132,36.2713928223
133,26.7771110535
134,21.9435768127
135,18.7334804535
136,3.30782961845
137,11.1916666031
138,9.43273067474
139,7.32764148712
140,6.66556978226
141,2.72602176666
142,28.1462039948
143,15.7710542679
144,8.55976200104
145,6.18539524078
146,4.74882125854
147,4.37920331955
148,4.26826143265
149,4.14235973358
150,19.7099876404
151,27.5953903198
152,16.069278717
153,9.39776515961
154,7.28714132309
155,5.81488609314
156,5.51967906952
157,5.34177923203
158,5.26218652725
159,108.677902222
160,80.3040847778
161,70.7593612671
162,65.4528808594
163,68.2767028809
164,54.3714599609
165,53.9873924255
166,41.5932235718
167,22.9460220337
168,12.2769289017
169,7.02927780151
170,4.33516645432
171,3.06122040749
172,2.76851582527
173,2.63384246826
174,2.56741166115
175,18.7905483246
176,10.9404964447
177,6.39885044098
178,16.9083366394
179,5.22331047058
180,6.41667604446
181,62.781867981
182,29.1988544464
183,17.8955860138
184,11.7042808533
185,28.3043670654
186,18.5521430969
187,12.5036096573
188,9.80261135101
189,8.16274738312
190,7.72684383392
191,7.57539176941
192,7.53354072571
193,2.59677672386
194,2.4871301651
195,21.861448288
196,12.2658729553
197,6.47694540024
198,4.54958772659
199,3.38171458244
200,3.0945546627
201,2.93228340149
202,2.84771776199
203,21.5972805023
204,12.0297250748
205,6.25089645386
206,4.33645057678
207,3.19409394264
208,2.91200590134
209,2.75387167931
210,2.66988611221
211,21.5191497803
212,11.9366674423
213,6.19188690186
214,4.28732585907
215,3.15265750885
216,2.85441946983
217,2.69113183022
218,2.60828971863
219,21.7851409912
220,12.0928287506
221,6.21650791168
222,4.20529270172
223,3.04756188393
224,2.72114300728
225,2.5754404068
226,2.49238562584
227,21.5446243286
228,11.9956941605
229,6.25101423264
230,4.33944225311
231,3.18571019173
232,2.88316750526
233,2.72364401817
234,2.64192605019
235,21.5446243286
236,11.9956941605
237,6.25101423264
238,4.33944225311
239,3.18571019173
240,2.88316750526
241,2.72364401817
242,2.64192605019
243,19.4216976166
244,13.3409328461
245,11.2444591522
246,8.994389534
247,23.5413131714
248,13.3948373795
249,7.34316444397
250,5.28866672516
251,4.00839519501
252,3.66538929939
253,3.53022837639
254,3.4515273571
255,31.8520736694
256,24.0837306976
257,13.4546785355
258,7.11743831635
259,5.0556511879
260,3.7500166893
261,3.38499307632
262,3.25064897537
263,3.14997529984
264,19.1698799133
265,30.032491684
266,19.9429321289
267,13.9061069489
268,11.6697492599
269,9.74525737762
270,9.26101970673
271,9.0145111084
272,8.68212413788
273,3.43658351898
274,6.25623846054
275,22.0420761108
276,12.2342824936
277,6.39340877533
278,4.50911474228
279,3.32833647728
280,3.01237773895
281,2.90084671974
282,2.79890584946
283,4.85760593414
284,4.58028697968
285,17.0633220673
286,11.4148254395
287,7.29560995102
288,6.29918336868
289,22.2993526459
290,12.7811307907
291,6.87797355652
292,5.04194688797
293,3.86137056351
294,3.51504015923
295,3.35736632347
296,3.26125001907
297,21.9819660187
298,12.1916255951
299,6.37400817871
300,4.4283862114
301,3.25133419037
302,2.91994690895
303,2.78512120247
304,2.68677592278
305,1.73796844482
306,29.1757011414
307,22.5612773895
308,12.9584827423
309,7.00822496414
310,5.0779299736
311,3.85611820221
312,3.49760246277
313,3.36159706116
314,3.27261948586
315,20.3831443787
316,12.8020601273
317,6.75040960312
318,3.65774440765
319,2.56113147736
320,2.14153003693
321,1.98591768742
322,1.92101216316
323,4.92118358612
324,25.9101772308
325,15.3882303238
326,9.05462265015
327,6.94488143921
328,5.68748617172
329,5.35316228867
330,5.21385097504
331,5.08223962784
332,26.7629489899
333,15.8600215912
334,9.3574848175
335,6.85368776321
336,5.46841955185
337,5.13039541245
338,4.92889976501
339,4.81239843369
340,26.7629489899
341,15.8600215912
342,9.3574848175
343,6.85368776321
344,5.46841955185
345,5.13039541245
346,4.92889976501
347,4.81239843369
348,38.9603767395
349,15.4476451874
350,11.1061420441
351,6.94580221176
352,6.23206663132
353,4.36105012894
354,2.18972015381
355,14.848772049
356,7.67482328415
357,6.93320274353
358,8.6506729126
359,4.88789415359
360,4.50792121887
361,11.9645709991
362,12.9434156418
363,23.0932846069
364,15.88697052
365,13.5618944168
366,11.5864448547
367,10.7047843933
368,9.56335163116
369,45.1285972595
370,22.0576610565
371,12.4055690765
372,6.64580249786
373,4.78918123245
374,3.64705324173
375,3.34494757652
376,3.19011187553
377,3.10241675377
378,40.8628616333
379,32.5159034729
380,28.2775993347
381,25.5823554993
382,20.9171943665
383,25.2383766174
384,14.6139039993
385,8.88397502899
386,7.15249538422
387,5.82419776917
388,5.42850399017
389,5.24033403397
390,5.15274143219
391,27.8130836487
392,16.49061203
393,9.66135025024
394,7.33265638351
395,5.84090137482
396,5.48844051361
397,5.30496740341
398,5.1871547699
399,26.0802707672
400,15.154053688
401,9.26992607117
402,7.45142459869
403,6.06230545044
404,5.6951675415
405,5.52056503296
406,5.42854785919
407,25.9040699005
408,15.9526767731
409,10.9069337845
410,4.14694929123
411,3.65225505829
412,24.6924877167
413,14.5673179626
414,8.83050918579
415,6.99680757523
416,5.37207174301
417,5.08568811417
418,4.93238973618
419,4.85188150406
420,25.1696052551
421,14.8174972534
422,9.08265686035
423,7.28516197205
424,5.92176580429
425,5.63596439362
426,5.4737739563
427,5.37565803528
428,25.1696052551
429,14.8174972534
430,9.08265686035
431,7.28516197205
432,5.92176580429
433,5.63596439362
434,5.4737739563
435,5.37565803528
436,28.4525718689
437,16.6140289307
438,9.94413471222
439,7.7632727623
440,6.33809518814
441,6.02586317062
442,5.83373117447
443,5.7382068634
444,36.4301147461
445,20.6220111847
446,12.8743934631
447,11.1386909485
448,9.58069610596
449,9.00808620453
450,8.72393131256
451,8.5580368042
452,20.5425491333
453,11.1932106018
454,5.51533889771
455,3.54399657249
456,2.39636087418
457,2.07832717896
458,1.9154727459
459,1.84979939461
460,21.358751297
461,11.8341579437
462,6.17816972733
463,4.28700733185
464,3.08048319817
465,2.74690175056
466,2.6234805584
467,2.52643156052
468,15.3741817474
469,13.8553733826
470,13.2425165176
471,12.2429466248
472,8.45029830933
473,28.7068862915
474,17.082359314
475,10.1104354858
476,7.83540916443
477,6.23077058792
478,5.85740232468
479,5.71534585953
480,5.57434368134
481,28.7378959656
482,17.1242256165
483,10.0790243149
484,7.79297447205
485,6.20377397537
486,5.85242128372
487,5.72085571289
488,5.59512090683
489,4.83754444122
490,18.4547367096
491,10.3374080658
492,8.15166950226
493,7.32073068619
494,22.3533096313
495,12.6805667877
496,6.89802885056
497,5.06986236572
498,3.88600277901
499,3.58607339859
500,3.4416372776
501,3.35824680328
502,21.8618946075
503,12.2284374237
504,6.39315509796
505,4.55162096024
506,3.37599301338
507,3.08971643448
508,2.93721866608
509,2.85605597496
510,21.9132061005
511,12.1873016357
512,6.32718372345
513,4.41954231262
514,3.22920084
515,2.89831876755
516,2.75835824013
517,2.68365955353
518,13.0532875061
519,10.9268903732
520,10.2780971527
521,8.00847816467
522,27.5689353943
523,15.9190292358
524,8.94378471375
525,6.53542613983
526,5.01610422134
527,4.66396903992
528,4.50715827942
529,4.38344955444
530,17.7959327698
531,10.8654565811
532,9.22813606262
533,8.58505153656
534,161.690063477
535,102.578948975
536,63.7328338623
537,25.9230442047
538,17.9279594421
539,14.0360889435
540,3.81089806557
541,27.2434558868
542,5.87900876999
543,1.72698271275
544,1.21070897579
545,8.90243721008
546,7.48607254028
547,6.21824598312
548,4.90525531769
549,5.76622104645
550,4.68940591812
551,4.60970592499
552,4.18083810806
553,4.19820928574
554,4.01303052902
555,18.4356250763
556,4.11356830597
557,1.57890558243
558,2.87649202347
559,2.87359666824
560,0.94576138258
561,12.2282733917
562,9.81845283508
563,44.5442695618
564,21.1817436218
565,12.1494264603
566,6.79428291321
567,4.90164709091
568,3.80068850517
569,3.53730964661
570,3.39661931992
571,3.33490204811
572,21.2756443024
573,12.1921539307
574,6.74721336365
