id,cost
1,22.6787929535
2,12.9231815338
3,7.21915388107
4,5.41313123703
5,4.24774551392
6,3.93730735779
7,3.81579065323
8,3.70795083046
9,21.7758102417
10,12.2267341614
11,6.41874027252
12,4.55420398712
13,3.37492322922
14,3.09679508209
15,2.92610096931
16,2.84449672699
17,28.2460861206
18,16.6278896332
19,9.54623699188
20,7.01416110992
21,5.67931652069
22,5.30610084534
23,5.10596179962
24,4.9932718277
25,23.0483150482
26,13.1841697693
27,7.42851734161
28,5.59455871582
29,4.52169179916
30,4.15376901627
31,4.02136850357
32,3.91638207436
33,22.1513729095
34,12.5350227356
35,6.72720956802
36,4.89625930786
37,3.76767325401
38,3.44292187691
39,3.28647184372
40,3.20214557648
41,7.90103006363
42,40.7040596008
43,15.0733718872
44,40.1710166931
45,28.6236190796
46,21.052532196
47,18.1443881989
48,16.3578052521
49,15.3645029068
50,14.8920478821
51,14.8080234528
52,58.4742622375
53,42.8265190125
54,33.2054786682
55,8.08180141449
56,3.01789259911
57,18.2784194946
58,20.1337623596
59,13.2975511551
60,10.3657369614
61,9.19476509094
62,6.7418627739
63,22.3539657593
64,12.8920154572
65,6.55122566223
66,4.65715694427
67,3.5216293335
68,3.17878508568
69,3.01777768135
70,2.94430756569
71,17.7693862915
72,7.9398226738
73,6.96325397491
74,5.24777984619
75,13.9106817245
76,20.6480407715
77,11.3384437561
78,5.69362258911
79,3.80126023293
80,2.72830677032
81,2.40557265282
82,2.26477503777
83,2.17549061775
84,14.1021308899
85,18.646446228
86,15.9581222534
87,13.9034070969
88,13.5779085159
89,22.7292842865
90,12.8307876587
91,6.83777093887
92,4.82153320312
93,3.66144895554
94,3.30314826965
95,3.16886281967
96,3.08880138397
97,5.70944786072
98,21.4442157745
99,11.6688137054
100,5.97750282288
101,4.13068056107
102,2.9522395134
103,2.62419128418
104,2.48892354965
105,2.37454605103
106,28.4664173126
107,16.1508255005
108,8.65929317474
109,6.35803461075
110,4.91024637222
111,4.51184844971
112,4.30443143845
113,4.17590045929
114,6.37796497345
115,6.50368118286
116,19.1708946228
117,13.5810785294
118,11.3678722382
119,9.57929134369
120,50.1772155762
121,40.1557388306
122,34.6858825684
123,27.1479911804
124,18.4967956543
125,9.99777698517
126,4.98334217072
127,3.2643725872
128,2.36512374878
129,2.03084206581
130,1.89885449409
131,32.7118911743
132,36.1885566711
133,27.3392848969
134,23.0383396149
135,19.7181301117
136,3.4576458931
137,11.2271051407
138,9.47158622742
139,7.56637191772
140,6.79326820374
141,2.59790253639
142,28.3879070282
143,16.0040988922
144,8.61265659332
145,6.25975418091
146,4.77693891525
147,4.39561510086
148,4.28802585602
149,4.17803239822
150,19.8968849182
151,27.2976875305
152,16.0963745117
153,9.3939704895
154,7.32271099091
155,5.80307817459
156,5.52746200562
157,5.36179208755
158,5.25666475296
159,99.3284683228
160,76.0127716064
161,64.9210281372
162,60.799697876
163,64.9505233765
164,51.8491859436
165,49.5521087646
166,38.6429100037
167,23.0784854889
168,12.3966550827
169,6.95963191986
170,4.36817550659
171,3.09971904755
172,2.83573675156
173,2.67503285408
174,2.60508656502
175,18.53373909
176,11.1572217941
177,6.65618896484
178,17.9508895874
179,5.16339015961
180,6.37385320663
181,46.767665863
182,21.1547584534
183,14.9909620285
184,10.6215019226
185,28.2837085724
186,18.0450439453
187,12.6045360565
188,9.80765533447
189,8.18950366974
190,7.7932472229
191,7.6535320282
192,7.65758275986
193,2.63524651527
194,2.70705509186
195,21.8803806305
196,12.2904424667
197,6.47493696213
198,4.56812572479
199,3.37666034698
200,3.09970736504
201,2.92213129997
202,2.84535956383
203,21.6199092865
204,12.0358371735
205,6.24078512192
206,4.35109710693
207,3.197473526
208,2.9235599041
209,2.75179457664
210,2.67110085487
211,21.3822555542
212,11.9203834534
213,6.17380857468
214,4.29830265045
215,3.15432500839
216,2.8714120388
217,2.69739365578
218,2.61297178268
219,21.6838626862
220,12.0058240891
221,6.14745092392
222,4.15537214279
223,3.02061223984
224,2.68787574768
225,2.54632663727
226,2.46832346916
227,21.509552002
228,11.9851884842
229,6.21468114853
230,4.32852268219
231,3.17382860184
232,2.88855910301
233,2.714884758
234,2.63477897644
235,21.509552002
236,11.9851884842
237,6.21468114853
238,4.32852268219
239,3.17382860184
240,2.88855910301
241,2.714884758
242,2.63477897644
243,16.8119907379
244,12.4635791779
245,10.0538320541
246,7.9454536438
247,23.7816925049
248,13.4925918579
249,7.36984395981
250,5.29581022263
251,4.0517950058
252,3.72393250465
253,3.58306479454
254,3.49746513367
255,29.8465213776
256,23.7946357727
257,13.3093681335
258,7.06445026398
259,5.01545858383
260,3.7381336689
261,3.37562417984
262,3.24423360825
263,3.14205265045
264,18.7456989288
265,30.2353286743
266,20.7345809937
267,14.3499507904
268,12.0445709229
269,9.80806827545
270,9.37290763855
271,9.18814373016
272,8.95868492126
273,3.61287879944
274,5.79349899292
275,21.9119701385
276,12.1847772598
277,6.40153598785
278,4.57220411301
279,3.32524561882
280,3.01637983322
281,2.89763569832
282,2.79426693916
283,4.73197984695
284,4.47391653061
285,18.6338920593
286,12.1357450485
287,7.67280292511
288,6.77225255966
289,22.2235450745
290,12.5993738174
291,6.82466554642
292,5.01234579086
293,3.87109255791
294,3.50996851921
295,3.34460783005
296,3.254083395
297,21.9556541443
298,12.1992988586
299,6.36534118652
300,4.43371915817
301,3.24266505241
302,2.90971827507
