id,cost
1,22.7344493866
2,13.0120687485
3,7.26712322235
4,5.43039464951
5,4.2399520874
6,3.94228029251
7,3.81824040413
8,3.70202732086
9,21.756357193
10,12.2097883224
11,6.42126274109
12,4.55284976959
13,3.37855029106
14,3.09920692444
15,2.92666506767
16,2.85074949265
17,28.3385601044
18,16.7743797302
19,9.66062545776
20,7.10702896118
21,5.7219953537
22,5.33851718903
23,5.15510225296
24,5.07566356659
25,23.0236721039
26,13.2191772461
27,7.49294233322
28,5.58835983276
29,4.52283811569
30,4.17175292969
31,4.02421951294
32,3.91395521164
33,22.1015281677
34,12.5263261795
35,6.71324634552
36,4.88616847992
37,3.76321721077
38,3.43358159065
39,3.28608870506
40,3.19904994965
41,7.56673145294
42,60.1890563965
43,14.6008462906
44,40.8427734375
45,29.4693450928
46,21.8215084076
47,18.3976192474
48,16.9516239166
49,15.8055458069
50,15.3416786194
51,15.0657243729
52,59.0969848633
53,45.7055625916
54,35.8104667664
55,7.75351667404
56,3.38267111778
57,17.362745285
58,19.1315326691
59,13.2348451614
60,10.339884758
61,9.18810558319
62,6.42067527771
63,22.4498882294
64,12.8057661057
65,6.63731622696
66,4.64701795578
67,3.50845932961
68,3.16896080971
69,3.02525782585
70,2.92488670349
71,18.5753993988
72,8.17030239105
73,7.13281202316
74,5.26596260071
75,13.37961483
76,20.6003456116
77,11.3334255219
78,5.71807146072
79,3.79382252693
80,2.73988628387
81,2.40974330902
82,2.26836204529
83,2.1847410202
84,14.7961025238
85,19.8191242218
86,15.6591672897
87,13.7620401382
88,13.9390382767
89,22.7377891541
90,12.7957296371
91,6.8333735466
92,4.82137012482
93,3.6456580162
94,3.29484653473
95,3.14935350418
96,3.07809948921
97,5.52474594116
98,21.2019290924
99,11.859000206
100,6.17495441437
101,4.1816534996
102,3.02642703056
103,2.68920230865
104,2.55555534363
105,2.44604182243
106,28.7010993958
107,16.1465682983
108,8.7447681427
109,6.29940605164
110,4.9051361084
111,4.52417087555
112,4.32809448242
113,4.24049472809
114,6.15152549744
115,6.4131565094
116,19.8907985687
117,13.865896225
118,11.3200769424
119,9.52938938141
120,49.1696395874
121,37.1852073669
122,31.474855423
123,25.5282745361
124,18.6081581116
125,10.0246810913
126,4.94925546646
127,3.19303250313
128,2.35239291191
129,2.00815153122
130,1.86355996132
131,39.1078453064
132,41.2257423401
133,31.6565551758
134,25.9250278473
135,21.84765625
136,3.44677305222
137,11.2393169403
138,9.54216003418
139,7.33795213699
140,6.79682922363
141,2.7532184124
142,28.1180400848
143,15.8584575653
144,8.61403656006
145,6.20536661148
146,4.75783252716
147,4.36769485474
148,4.26112413406
149,4.14303922653
150,21.4183216095
151,27.2982349396
152,16.054731369
153,9.46572303772
154,7.36826562881
155,5.82427024841
156,5.5604763031
157,5.38682842255
158,5.2776222229
159,125.007492065
160,97.2573623657
161,76.9608230591
162,72.2041397095
163,75.3935623169
164,69.5490036011
165,68.3742828369
166,53.689868927
167,22.5941505432
168,12.2555351257
169,6.88082885742
170,4.37433767319
171,3.09249687195
172,2.79516625404
173,2.64003539085
174,2.57548141479
175,18.5409030914
176,12.0720710754
177,7.07635068893
178,16.6752643585
179,4.88822937012
180,6.2173948288
181,81.0085983276
182,33.8177070618
183,18.7197189331
184,12.6540327072
185,28.8060951233
186,18.6045398712
187,12.7657623291
188,10.160033226
189,8.1994600296
190,7.88888025284
191,7.65608263016
192,7.70605993271
193,2.10776257515
194,2.34881186485
195,21.9122657776
196,12.2873506546
197,6.47576379776
198,4.56526470184
199,3.37619185448
200,3.09386658669
201,2.91971993446
202,2.83985519409
203,21.6268405914
204,12.0073099136
205,6.24332761765
206,4.33668994904
207,3.20637965202
208,2.91020488739
209,2.74535083771
210,2.66475272179
211,21.4593276978
212,11.9242992401
213,6.17432355881
214,4.28503084183
215,3.15626883507
216,2.85737037659
217,2.6875846386
218,2.60636997223
219,21.615486145
220,11.9479398727
221,6.14151859283
222,4.11966848373
223,3.00379705429
224,2.67225646973
225,2.52405762672
226,2.44412302971
227,21.5307121277
228,11.9698514938
229,6.21866321564
230,4.31571435928
231,3.18502259254
232,2.88271808624
233,2.7190887928
234,2.63730216026
235,21.5307121277
236,11.9698514938
237,6.21866321564
238,4.31571435928
239,3.18502259254
240,2.88271808624
241,2.7190887928
242,2.63730216026
243,18.2236862183
244,12.2661457062
245,10.0578603745
246,8.3028049469
247,23.6996612549
248,13.4076375961
249,7.3498249054
250,5.26730871201
251,4.02379846573
252,3.67608356476
253,3.54999804497
254,3.49626374245
255,31.8409843445
256,23.9959793091
257,13.4055461884
258,7.09589576721
259,5.02850341797
260,3.74970650673
261,3.38138985634
262,3.23750734329
263,3.15241503716
264,20.2018680573
265,30.427696228
266,20.5399246216
267,14.4366550446
268,11.9507989883
269,9.70520114899
270,9.17080593109
271,8.94810581207
272,8.76042556763
273,2.87914228439
274,8.97270011902
275,22.1050376892
276,12.3228120804
277,6.50100898743
278,4.57105922699
279,3.36436867714
280,3.03660154343
281,2.92584586143
282,2.81909680367
283,4.82432985306
284,4.64810276031
285,20.1485042572
286,12.5537204742
287,8.39010715485
288,7.28282928467
289,22.0946006775
290,12.6645736694
291,6.83032226562
292,4.97231674194
293,3.85392475128
294,3.52861714363
295,3.35346078873
296,3.25705099106
297,22.0944461823
298,12.2439699173
299,6.40570497513
300,4.46807289124
301,3.27186584473
302,2.93817210197
303,2.80406427383
304,2.70504879951
305,1.71520996094
306,37.9228591919
307,22.4475402832
308,12.8894023895
309,6.96856784821
310,5.08812952042
311,3.81236410141
312,3.43979454041
313,3.30914545059
314,3.22486019135
315,19.7740879059
316,12.6745595932
317,6.53190755844
318,3.53498601913
319,2.36831593513
320,2.03470754623
321,1.89150357246
322,1.80734431744
323,5.05944871902
324,25.1769371033
325,15.0601291656
326,8.69014263153
327,6.67934417725
328,5.52899265289
329,5.23438549042
330,5.06400346756
331,4.94579315186
332,27.1205177307
333,15.9748687744
334,9.28535366058
335,6.90265655518
336,5.49887371063
337,5.12311792374
338,4.95148324966
339,4.84107923508
340,27.1205177307
341,15.9748687744
342,9.28535366058
343,6.90265655518
344,5.49887371063
345,5.12311792374
346,4.95148324966
347,4.84107923508
348,44.9567108154
349,17.0035324097
350,10.7577018738
351,7.39426279068
352,6.50155067444
353,4.64956712723
354,2.09303927422
355,16.615114212
356,8.61103820801
357,7.57227659225
358,8.35338020325
359,4.66015434265
360,4.09798002243
361,11.342212677
362,12.6208353043
363,22.6698474884
364,16.2875213623
365,13.5441226959
366,12.0186061859
367,10.8786525726
368,9.79789447784
369,44.1964569092
370,22.0278682709
371,12.4412822723
372,6.65944814682
373,4.7861866951
374,3.69142627716
375,3.35136246681
376,3.21308422089
377,3.12654423714
378,78.1261749268
379,54.5578384399
380,44.7767028809
381,37.5527763367
382,29.2535171509
383,25.2698307037
384,14.5302391052
385,8.87119483948
386,7.10619592667
387,5.75156784058
388,5.38950061798
389,5.17705917358
390,5.08907461166
391,27.7255401611
392,16.3787746429
393,9.6190738678
394,7.25995922089
395,5.76881074905
396,5.4287776947
397,5.2620344162
398,5.14875936508
399,25.938035965
400,14.9244728088
401,9.17642593384
402,7.3936662674
403,5.99509620667
404,5.60938549042
405,5.4049487114
406,5.30438137054
407,30.4571266174
408,17.3131523132
409,10.5919971466
410,4.10328388214
411,3.87036252022
412,24.5938777924
413,14.1365633011
414,8.48248004913
415,6.73277187347
416,5.23606681824
417,4.98739480972
418,4.81379842758
419,4.68924617767
420,25.1984653473
421,14.9873590469
422,9.14944553375
423,7.28124380112
424,5.95124530792
425,5.72376060486
426,5.57554244995
427,5.45978736877
428,25.1984653473
429,14.9873590469
430,9.14944553375
431,7.28124380112
432,5.95124530792
433,5.72376060486
434,5.57554244995
435,5.45978736877
436,27.9513549805
437,16.4075965881
438,9.83724594116
439,7.63715982437
440,6.13942193985
441,5.8232126236
442,5.64979600906
443,5.54878950119
444,35.776473999
445,20.9772338867
446,12.8828248978
447,11.0966348648
448,9.39319992065
449,8.89588546753
450,8.75922775269
451,8.63468360901
452,20.6679401398
453,11.2173433304
454,5.53462553024
455,3.55850052834
456,2.39352273941
457,2.08197259903
458,1.92069876194
459,1.85514760017
460,21.3768730164
461,11.9906978607
462,6.22418117523
463,4.33295822144
464,3.12415552139
465,2.7928609848
466,2.671179533
467,2.57331585884
468,15.3534221649
469,13.5226154327
470,12.8652238846
471,11.9810905457
472,8.32623767853
473,28.9012374878
474,17.1088447571
475,10.0599536896
476,7.71862506866
477,6.22140789032
478,5.83265924454
479,5.70218515396
480,5.59939002991
481,28.6791133881
482,16.9842281342
483,10.0139036179
484,7.66254854202
485,6.16970157623
486,5.776304245
487,5.66432905197
488,5.57281017303
489,4.91565275192
490,16.2472419739
491,9.51720619202
492,7.82469797134
493,6.78702402115
494,22.2870407104
495,12.6268901825
496,6.87789821625
497,5.02474737167
498,3.86077070236
499,3.53923606873
500,3.40612673759
501,3.32269835472
502,21.5481243134
503,12.0836200714
504,6.35883283615
505,4.54670238495
506,3.36298751831
507,3.07984805107
508,2.90944647789
509,2.8353395462
510,21.6652832031
511,11.988483429
512,6.30361509323
513,4.36073446274
514,3.19734549522
515,2.88616037369
516,2.73255562782
517,2.65542268753
518,13.892250061
519,11.9077692032
520,10.2181549072
521,8.42873096466
522,27.3448123932
523,15.8768520355
524,8.87624359131
525,6.52814102173
526,5.02637195587
527,4.65676784515
528,4.5077419281
529,4.37450551987
530,17.9446735382
531,10.780995369
532,9.29314517975
533,8.19717979431
534,138.888946533
535,87.6954421997
536,73.5127868652
537,28.004699707
538,21.023355484
539,15.2750072479
540,3.83631420135
541,27.1231040955
542,5.82455730438
543,1.70055532455
544,1.02651762962
545,8.59967517853
546,7.22280311584
547,6.22206068039
548,4.96646976471
549,5.55432844162
550,4.58675861359
551,4.48890209198
552,4.03187179565
553,4.04430294037
554,3.83335471153
555,17.8675308228
556,3.92856764793
557,1.64556920528
558,2.77683925629
559,2.69017839432
560,1.02200245857
561,12.1419668198
562,10.0695877075
563,51.431968689
564,21.1441898346
565,12.1085929871
566,6.75685787201
567,4.9022769928
568,3.83312010765
569,3.55289721489
570,3.44299602509
571,3.3764359951
572,20.9739227295
573,11.9669981003
574,6.60968351364
575,4.71333885193
576,3.54360604286
577,3.31693792343
578,3.21986794472
579,3.16755104065
580,21.8982467651
581,12.3032312393
582,6.53754281998
583,4.69958305359
584,3.57952260971
585,3.25054907799
586,3.11943817139
587,3.03251934052
588,20.76537323
589,11.3485937119
590,5.62630605698
591,3.6437356472
592,2.47820329666
593,2.15513849258
594,1.99832499027
595,1.92858195305
596,21.8982467651
597,12.3032312393
598,6.53754281998
599,4.69958305359
600,3.57952260971
601,3.25054907799
602,3.11943817139
603,3.03251934052
604,21.7361564636
605,12.0906248093
606,6.30151748657
607,4.33921861649
608,3.19986248016
609,2.90220069885
610,2.71222066879
611,2.63076972961
612,21.3987140656
613,11.8080558777
614,6.08249568939
615,4.09335041046
616,3.0046184063
617,2.69448757172
618,2.5275323391
619,2.44698500633
620,21.5948448181
621,11.990152359
622,6.21785783768
623,4.23108434677
624,3.10001039505
625,2.77767539024
626,2.6155154705
627,2.53454113007
628,56.7610931396
629,32.0705986023
630,21.8049793243
631,16.2956867218
632,14.0750246048
633,12.8789920807
634,68.3519287109
635,22.1489448547
636,16.5313434601
637,14.5957632065
638,13.1805448532
639,23.8939342499
640,12.9914188385
641,6.98964214325
642,4.9432258606
643,3.73837828636
644,3.36491441727
645,20.853843689
646,11.5641088486
647,5.97425889969
648,3.9921605587
649,2.96464514732
650,2.61873698235
651,2.48006105423
652,2.4236831665
653,22.4889678955
654,12.4833803177
655,6.53992271423
656,4.57143115997
657,3.3725039959
658,3.0304954052
659,2.89516568184
660,2.7990694046
661,2.89129304886
662,10.2984704971
663,8.55627346039
664,7.6269826889
665,6.9740395546
666,3.00945067406
667,1.60299515724
668,1.52873301506
669,2.21256303787
670,24.4836139679
671,10.7849617004
672,7.52763032913
673,21.0639133453
674,11.5787115097
675,5.92701721191
676,4.03539848328
677,2.91030359268
678,2.58908700943
679,2.45305299759
680,2.35191965103
681,25.1690998077
682,5.35763502121
683,1.46895980835
684,9.87417984009
685,11.1618776321
686,27.3294754028
687,17.4432487488
688,15.7279577255
689,13.4635448456
690,8.60722160339
691,5.31261730194
692,20.8848247528
693,11.3579683304
694,5.60711193085
695,3.65340662003
696,2.45186519623
697,2.14318156242
698,1.98872029781
699,1.92794620991
700,22.2163314819
701,12.0782241821
702,6.39926862717
703,4.44279146194
704,3.1472799778
705,2.83963012695
706,2.71139502525
707,2.62394285202
708,22.4889678955
709,12.4833803177
710,6.53992271423
711,4.57143115997
712,3.3725039959
713,3.0304954052
714,2.89516568184
715,2.7990694046
716,7.14744329453
717,9.79011726379
718,8.97458648682
719,7.54614162445
720,7.13099718094
721,39.1735267639
722,26.8375282288
723,17.4929237366
724,14.6195707321
725,19.6157112122
726,14.578745842
727,11.6174182892
728,10.3973417282
729,23.8842563629
730,13.3525629044
731,6.98992395401
732,4.88130807877
733,3.64208173752
734,3.26947546005
735,3.11395549774
736,3.03510046005
737,23.8809394836
738,13.4584770203
739,7.44061946869
740,5.35218143463
741,4.09824991226
742,3.79815101624
743,3.63997602463
744,3.5543525219
745,23.9772663116
746,13.4255657196
747,7.15790653229
748,5.1180639267
749,3.84622478485
750,3.46015262604
751,3.31653857231
752,3.21274876595
753,4.09452867508
754,5.76069164276
755,14.5940818787
756,8.85825443268
757,6.704413414
758,5.42459392548
759,3.40163183212
760,2.8606274128
761,2.82438898087
762,2.6267118454
763,30.8546562195
764,22.1291503906
765,6.45763969421
766,6.0771818161
767,2.44597101212
768,2.24729919434
769,1.42585647106
770,7.41669750214
771,19.0043792725
772,11.4226980209
773,18.4499912262
774,12.2035799026
775,10.3021774292
776,8.57572364807
777,7.19089412689
778,10.0998897552
779,6.54259634018
780,5.60814142227
781,4.0350394249
782,4.17280578613
783,10.6567335129
784,3.86203598976
785,3.35016751289
786,2.9264857769
787,2.68223357201
788,28.5532722473
789,19.0335693359
790,14.4888753891
791,13.2913455963
792,23.059469223
793,13.239566803
794,7.45904493332
795,5.48738241196
796,4.29647016525
797,3.9446747303
798,3.78505563736
799,3.67329549789
800,34.853263855
801,18.2769165039
802,11.1364517212
803,8.52031803131
804,6.91493368149
805,6.46771192551
806,15.8990821838
807,10.4796686172
808,7.79544019699
809,7.318546772
810,5.88746500015
811,4.44120979309
812,4.2003736496
813,20.9438400269
814,11.445605278
815,5.6569185257
816,3.79131102562
817,2.60233068466
818,2.32349181175
819,2.15775871277
820,2.10294866562
821,188.029815674
822,132.564071655
823,96.1537628174
824,81.1232528687
825,194.780899048
826,138.276000977
827,103.500747681
828,87.4973068237
829,285.774230957
830,140.068283081
831,108.508583069
832,78.224105835
833,69.8705291748
834,63.6241798401
835,28.0058326721
836,18.5090999603
837,11.8334875107
838,8.96288108826
839,7.55952072144
840,7.07069540024
841,6.81509208679
842,6.77471542358
843,6.01219081879
844,2.41826272011
845,5.23523378372
846,16.0653934479
847,16.3003807068
848,11.7399091721
849,9.90037631989
850,8.48648262024
851,10.7538957596
852,3.15187001228
853,18.7754306793
854,14.4776353836
855,12.4498128891
856,10.9535589218
857,11.6365385056
858,4.91210651398
859,4.45797109604
860,4.45140361786
861,4.74434423447
862,55.7947006226
863,178.025817871
864,105.566566467
865,71.0184402466
866,65.7246170044
867,69.9173202515
868,304.109191895
869,165.174514771
870,133.630889893
871,102.532188416
872,24.6153850555
873,5.17814016342
874,1.80501675606
875,24.1984348297
876,14.2170848846
877,8.24141311646
878,6.28515958786
879,4.95166015625
880,4.57661628723
881,4.43367481232
882,4.32076644897
883,23.6671981812
884,13.8721179962
885,7.91175985336
886,6.0729970932
887,4.73559188843
888,4.37286710739
889,4.24703741074
890,4.14345359802
891,22.0621757507
892,12.5296573639
893,6.67221784592
894,4.76484680176
895,3.60862231255
896,3.24922585487
897,3.12177681923
898,3.03128838539
899,28.2034168243
900,16.6983337402
