id,cost
1,22.6015491486
2,13.0275287628
3,7.20980405807
4,5.42287397385
5,4.21686458588
6,3.95164585114
7,3.80017447472
8,3.71666526794
9,21.784778595
10,12.1941986084
11,6.40585708618
12,4.53226232529
13,3.37610769272
14,3.08209562302
15,2.92524313927
16,2.83946847916
17,28.269071579
18,16.6077861786
19,9.61626434326
20,7.08725500107
21,5.67850923538
22,5.27762317657
23,5.09469032288
24,5.01125383377
25,22.9304351807
26,13.2814846039
27,7.42722320557
28,5.58400583267
29,4.50180244446
30,4.18170118332
31,4.00566053391
32,3.92192721367
33,22.0950965881
34,12.4814319611
35,6.71771669388
36,4.88846063614
37,3.76931548119
38,3.42889595032
39,3.28862214088
40,3.20332717896
41,7.50382709503
42,61.3673171997
43,13.5591697693
44,40.2234306335
45,28.6608276367
46,21.1073646545
47,18.1614990234
48,16.4691791534
49,15.6110935211
50,15.1870975494
51,14.9546356201
52,57.6946792603
53,41.7656784058
54,32.8303489685
55,7.06607484818
56,3.21322894096
57,18.0323257446
58,23.0765342712
59,15.9724159241
60,12.1932868958
61,10.8786382675
62,7.37768173218
63,21.9482498169
64,12.5455732346
65,6.44552659988
66,4.50879049301
67,3.4164352417
68,3.09780859947
69,2.93981289864
70,2.85693764687
71,15.32380867
72,7.8214392662
73,7.08241844177
74,5.75497198105
75,13.9967288971
76,20.6529846191
77,11.3842363358
78,5.72261238098
79,3.81300783157
80,2.74461627007
81,2.44197058678
82,2.27984714508
83,2.19767570496
84,16.4036045074
85,20.9132080078
86,16.1486129761
87,14.1183538437
88,13.6836576462
89,22.6564254761
90,12.7993087769
91,6.81973457336
92,4.83046865463
93,3.65734195709
94,3.29519367218
95,3.15474009514
96,3.08237457275
97,5.54985141754
98,21.3913288116
99,11.8263998032
100,6.00432109833
101,4.06142759323
102,2.95555615425
103,2.62210988998
104,2.46446466446
105,2.36062216759
106,28.6187324524
107,16.1181507111
108,8.86815452576
109,6.53490018845
110,4.94304656982
111,4.52039194107
112,4.31469631195
113,4.19354772568
114,6.55088043213
115,6.72312068939
116,19.4515171051
117,13.8080806732
118,11.2683830261
119,9.4311466217
120,52.19190979
121,38.1974639893
122,32.9667892456
123,27.1123256683
124,18.7096042633
125,10.0693922043
126,5.08430528641
127,3.29172754288
128,2.32891440392
129,1.98795938492
130,1.88652777672
131,43.6840057373
132,41.7903404236
133,31.387512207
134,24.7800064087
135,20.6634426117
136,3.24230098724
137,11.5145168304
138,9.80782032013
139,7.66199493408
140,7.18377494812
141,2.66718268394
142,28.0876426697
143,15.7504787445
144,8.51958656311
145,6.18060207367
146,4.6746931076
147,4.29561901093
148,4.20740222931
149,4.10413312912
150,21.112953186
151,27.3502254486
152,16.1318283081
153,9.37498283386
154,7.25757312775
155,5.83404350281
156,5.55709791183
157,5.40771245956
158,5.31058502197
159,146.577682495
160,107.355308533
161,90.1865997314
162,82.1131744385
163,85.347328186
164,72.4865875244
165,68.7002258301
166,52.9124488831
167,23.2416553497
168,12.3420305252
169,7.03696966171
170,4.40429019928
171,3.08715176582
172,2.79353189468
173,2.67580318451
174,2.59579944611
175,17.4545040131
176,10.7718868256
177,6.15302801132
178,15.6696043015
179,5.26584529877
180,6.52823066711
181,67.0875701904
182,26.3752269745
183,15.4470729828
184,10.8654909134
185,27.828338623
186,18.2175121307
187,12.3159914017
188,10.1222219467
189,8.14828586578
190,7.85849523544
191,7.65153932571
192,7.65151453018
193,2.30871534348
194,2.40731716156
195,21.8269996643
196,12.2195587158
197,6.43605184555
198,4.57369852066
199,3.36843967438
200,3.07473421097
201,2.92979502678
202,2.85098171234
203,21.5928096771
204,12.0148534775
205,6.24848937988
206,4.32663488388
207,3.20508027077
208,2.9129755497
209,2.75967931747
210,2.67667245865
211,21.4203739166
212,11.9232053757
213,6.1933760643
214,4.28713274002
215,3.16032171249
216,2.84983229637
217,2.69411754608
218,2.61271691322
219,21.5705471039
220,11.9208116531
221,6.14978551865
222,4.13215017319
223,3.01470398903
224,2.70667362213
225,2.55066919327
226,2.46672821045
227,21.4744968414
228,11.9762229919
229,6.22387456894
230,4.30659389496
231,3.17915678024
232,2.86770749092
233,2.7136631012
234,2.63069963455
235,21.4744968414
236,11.9762229919
237,6.22387456894
238,4.30659389496
239,3.17915678024
240,2.86770749092
241,2.7136631012
242,2.63069963455
243,17.9816474915
244,12.5357141495
245,9.95576477051
246,8.00980758667
247,23.8773155212
248,13.5584230423
249,7.44815921783
250,5.35797595978
251,4.06921625137
252,3.7503695488
253,3.59977173805
254,3.51272368431
255,30.1316661835
256,23.9524116516
257,13.394285202
258,7.11231136322
259,5.0385594368
260,3.75866389275
261,3.39229536057
262,3.26287531853
263,3.17051506042
264,18.9773635864
265,29.8204612732
266,20.1706008911
267,13.9724349976
268,11.6844596863
269,9.72012710571
270,9.1554069519
271,8.93768215179
272,8.78301811218
273,3.12630367279
274,8.25515460968
275,21.8287181854
276,12.1632843018
277,6.4266295433
278,4.52732086182
279,3.30450892448
280,2.98976969719
281,2.89585804939
282,2.78488707542
283,5.19847249985
284,4.99686431885
285,18.4830322266
286,11.8574743271
287,7.91246747971
288,6.86555671692
289,21.9961891174
290,12.6007261276
291,6.79266452789
292,5.00593519211
293,3.82314682007
294,3.51863121986
295,3.35060787201
296,3.25265860558
297,22.0203762054
298,12.2154588699
299,6.36790895462
300,4.42311096191
301,3.26034903526
302,2.92648983002
303,2.78678250313
304,2.69128799438
305,1.83497452736
306,37.7651519775
307,22.5502128601
308,12.9273843765
309,6.99681901932
310,5.05802774429
311,3.80065178871
312,3.4595348835
313,3.31939029694
314,3.23052787781
315,20.7434768677
316,12.5705566406
317,6.3414068222
318,3.45756721497
319,2.34494233131
320,2.03372883797
321,1.87053370476
322,1.82332086563
323,3.45681333542
324,26.1784191132
325,15.6109466553
326,9.04097270966
327,6.94897031784
328,5.74388599396
329,5.42846488953
330,5.22848463058
331,5.10965013504
332,26.7915439606
333,15.8473234177
334,9.25973033905
335,6.88923978806
336,5.46807003021
337,5.10654973984
338,4.93100786209
339,4.81587457657
340,26.7915439606
341,15.8473234177
342,9.25973033905
343,6.88923978806
344,5.46807003021
345,5.10654973984
346,4.93100786209
347,4.81587457657
348,48.5635375977
349,16.9407253265
350,11.1482162476
351,7.32794713974
352,6.32945251465
353,4.39100694656
354,2.26184010506
355,14.7984075546
356,7.89524459839
357,7.28842163086
358,8.4990978241
359,4.58205986023
360,4.01834440231
361,12.6243629456
362,13.151684761
363,23.7292346954
364,16.8553085327
365,13.5866212845
366,13.0179166794
367,11.5525302887
368,10.6235198975
369,45.7690887451
370,21.978969574
371,12.3993635178
372,6.63907337189
373,4.77626609802
374,3.67481327057
375,3.34188127518
376,3.1909031868
377,3.1085703373
378,61.4273605347
379,48.2995109558
380,37.2711830139
381,30.926612854
382,24.6228561401
383,24.4859600067
384,14.5868749619
385,8.7290725708
386,7.03514766693
387,5.70134401321
388,5.38925075531
389,5.17656469345
390,5.06781482697
391,27.6430778503
392,16.3312110901
393,9.59629440308
394,7.28551340103
395,5.8058218956
396,5.48151826859
397,5.29700374603
398,5.19899129868
399,25.1828041077
400,14.9923534393
401,9.03118610382
402,7.37705469131
403,5.97470092773
404,5.64031553268
405,5.43555355072
406,5.31294870377
407,32.2829856873
408,16.6735076904
409,11.4186525345
410,4.29419755936
411,3.90259122849
412,24.8586082458
413,14.7218523026
414,8.79290103912
415,6.99749803543
416,5.51726198196
417,5.18125677109
418,5.02176475525
419,4.96804332733
420,25.3621501923
421,15.2884197235
422,9.20892906189
423,7.39109516144
424,6.00244426727
425,5.80261468887
426,5.63707828522
427,5.51944351196
428,25.3621501923
429,15.2884197235
430,9.20892906189
431,7.39109516144
432,6.00244426727
433,5.80261468887
434,5.63707828522
435,5.51944351196
436,28.4505157471
437,16.6964435577
438,9.89653015137
439,7.76963281631
440,6.29441308975
441,5.98644781113
442,5.84149169922
443,5.75304603577
444,36.1964416504
445,20.9843864441
446,13.412853241
447,11.1283636093
448,9.91690635681
449,9.36864471436
450,9.1952829361
451,9.03645420074
452,20.6488399506
453,11.1973276138
454,5.52220773697
455,3.55131697655
456,2.3935136795
457,2.07205915451
458,1.90952253342
459,1.83732426167
460,21.2262229919
461,11.8914499283
462,6.14079332352
463,4.29863929749
464,3.12560772896
