id,cost
1,22.8866119385
2,13.0344133377
3,7.27888059616
4,5.41379499435
5,4.25264549255
6,3.97794866562
7,3.83974599838
8,3.75356340408
9,21.7996883392
10,12.2036018372
11,6.38634538651
12,4.54838609695
13,3.38206505775
14,3.08590960503
15,2.92661261559
16,2.84916520119
17,28.4851379395
18,16.7726421356
19,9.68451881409
20,7.16627836227
21,5.74927711487
22,5.36731672287
23,5.15059804916
24,5.04601144791
25,23.1225414276
26,13.2400617599
27,7.48838329315
28,5.55172014236
29,4.50419425964
30,4.18022012711
31,4.02521800995
32,3.9388885498
33,22.1835193634
34,12.5150918961
35,6.71847486496
36,4.90352630615
37,3.76465177536
38,3.42809057236
39,3.28738427162
40,3.20368933678
41,7.14949893951
42,61.6577110291
43,15.7038898468
44,40.8521347046
45,28.9903392792
46,21.8649196625
47,18.3743934631
48,16.941110611
49,16.0743751526
50,15.562207222
51,15.3231124878
52,62.8395576477
53,45.202041626
54,36.0174484253
55,8.03759479523
56,3.15972876549
57,17.9645938873
58,20.8753318787
59,15.2422637939
60,11.6040782928
61,10.5217084885
62,7.13185405731
63,22.3703708649
64,12.8590927124
65,6.61143445969
66,4.62758779526
67,3.52120399475
68,3.15353727341
69,3.00716567039
70,2.94082093239
71,17.8146915436
72,8.16509342194
73,7.04652547836
74,5.20671272278
75,15.8274402618
76,20.5904750824
77,11.3394966125
78,5.73420810699
79,3.78680753708
80,2.72712135315
81,2.42833471298
82,2.26830911636
83,2.1722843647
84,14.3760738373
85,21.0624809265
86,16.183391571
87,14.112446785
88,14.0537052155
89,22.9982376099
90,12.9306259155
91,6.90204048157
92,4.86724090576
93,3.67447900772
94,3.33531689644
95,3.18605899811
96,3.1043407917
97,5.4944319725
98,21.6586532593
99,11.9261884689
100,6.14486265182
101,4.17226743698
102,3.00493359566
103,2.68290781975
104,2.53822493553
105,2.42408156395
106,28.2170658112
107,15.9533109665
108,8.5914068222
109,6.30471038818
110,4.93130493164
111,4.44451522827
112,4.31929588318
113,4.1509270668
114,6.14442920685
115,6.40960836411
116,19.8971652985
117,13.7800321579
118,11.4745073318
119,9.78843212128
120,44.2653007507
121,34.3893203735
122,30.1760158539
123,24.8451480865
124,18.813785553
125,10.1100568771
126,5.15087795258
127,3.30847358704
128,2.42408967018
129,2.04193115234
130,1.91916644573
131,39.3163108826
132,40.5724411011
133,29.443145752
134,24.188041687
135,20.4770298004
136,3.10186123848
137,11.0242404938
138,9.2667093277
139,7.20509004593
140,6.78215742111
141,2.69009304047
142,28.1966915131
143,15.8890047073
144,8.57524394989
145,6.21688461304
146,4.79420185089
147,4.40626478195
148,4.29716682434
149,4.18655061722
150,20.4610538483
151,27.1847190857
152,15.9242296219
153,9.430768013
154,7.29688978195
155,5.81477975845
156,5.49868154526
157,5.34923696518
158,5.24827289581
159,121.2942276
160,85.0683746338
161,73.8234405518
162,67.9183578491
163,71.0881881714
164,69.788192749
165,66.5677947998
166,49.2916030884
167,22.8387813568
168,12.2644376755
169,6.96368646622
170,4.41377353668
171,3.08106708527
172,2.80361175537
173,2.67076826096
174,2.60774898529
175,18.7719135284
176,11.3063383102
177,6.58328056335
178,14.2839612961
179,5.19205713272
180,6.22235918045
181,76.851272583
182,29.8588504791
183,17.3431930542
184,11.09030056
185,28.4313392639
186,18.654006958
187,12.5361814499
188,10.177488327
189,8.53389835358
190,8.17934322357
191,7.81292581558
192,7.83556318283
193,2.35265374184
194,2.40975093842
195,21.7911453247
196,12.2464361191
197,6.44859313965
198,4.57237291336
199,3.38210630417
200,3.07323122025
201,2.91592097282
202,2.84109592438
203,21.5908317566
204,12.0299053192
205,6.23342704773
206,4.33278846741
207,3.20542812347
208,2.90807437897
209,2.74909448624
210,2.66848683357
211,21.4063148499
212,11.9132356644
213,6.16971158981
214,4.28051948547
215,3.15728878975
216,2.84583163261
217,2.68858098984
218,2.60640740395
219,21.6915111542
220,12.0164365768
221,6.18087053299
222,4.13776254654
223,3.00948166847
224,2.69458436966
225,2.53263711929
226,2.45023941994
227,21.5455112457
228,12.0012817383
229,6.21699762344
230,4.31817531586
231,3.18793725967
232,2.8717675209
233,2.71165680885
234,2.63015437126
235,21.5455112457
236,12.0012817383
237,6.21699762344
238,4.31817531586
239,3.18793725967
240,2.8717675209
241,2.71165680885
242,2.63015437126
243,18.8168048859
244,12.8826589584
245,10.3677396774
246,8.47676181793
247,23.5823326111
248,13.3206548691
249,7.33843135834
250,5.23127555847
251,3.96460223198
252,3.61590194702
253,3.49017739296
254,3.39684200287
255,31.6372356415
256,23.9275493622
257,13.333193779
258,7.08851385117
259,5.03050279617
260,3.73001384735
261,3.38023662567
262,3.23548221588
263,3.13888168335
264,19.5369777679
265,29.5984897614
266,20.3925380707
267,14.0307846069
268,11.8063488007
269,9.61915016174
270,9.09607410431
271,8.83780574799
272,8.64331531525
273,3.11448669434
274,7.03159093857
275,22.1124801636
276,12.2879428864
277,6.43611383438
278,4.57181882858
279,3.33625555038
280,3.02767944336
281,2.9048666954
282,2.78826546669
283,4.887155056
284,4.7929058075
285,18.5295715332
286,11.619726181
287,7.80341672897
288,6.68409490585
289,22.1268672943
290,12.566901207
291,6.82748317719
292,4.99302101135
293,3.85287690163
294,3.53106927872
295,3.36641478539
296,3.26131391525
297,22.0506305695
298,12.2111492157
299,6.38380622864
300,4.45020055771
301,3.25449919701
302,2.92769908905
303,2.79131126404
304,2.68343734741
305,1.8509247303
306,40.6059455872
307,22.5294818878
308,12.8892641068
309,6.96770906448
310,5.05233001709
311,3.78512120247
312,3.42980003357
313,3.29130101204
314,3.21731925011
315,19.3814144135
316,12.3282384872
317,6.79569911957
318,3.58960700035
319,2.46763586998
320,2.13724827766
321,1.99109339714
322,1.91228854656
323,5.87564468384
324,25.5477104187
325,15.2592306137
326,8.75921154022
327,6.74737977982
328,5.54565668106
329,5.18944311142
330,5.03490400314
331,4.91233348846
332,26.845287323
333,15.8624134064
334,9.31085109711
335,6.87985944748
336,5.48560142517
337,5.09101676941
338,4.89657735825
339,4.80819129944
340,26.845287323
341,15.8624134064
342,9.31085109711
343,6.87985944748
344,5.48560142517
345,5.09101676941
346,4.89657735825
347,4.80819129944
348,44.9487800598
349,16.8245277405
350,11.2680206299
351,7.3434047699
352,6.31070947647
353,4.49262332916
354,2.13542366028
355,17.2879981995
356,8.86488437653
357,8.04516983032
358,8.41923618317
359,4.60934257507
360,4.1668548584
361,11.4593038559
362,12.792257309
363,22.3627262115
364,16.912858963
365,13.8481988907
366,12.5559177399
367,11.4536342621
368,10.2009115219
369,45.4673500061
370,22.1063156128
371,12.4164085388
372,6.63486909866
373,4.77906513214
374,3.66260528564
375,3.33844017982
376,3.19432044029
377,3.10667276382
378,62.1714859009
379,47.3573722839
380,38.4042205811
381,32.2760848999
382,24.4434127808
383,24.9000473022
384,14.531712532
385,8.76635742188
386,7.18358182907
387,5.79721260071
388,5.42017030716
389,5.20313930511
390,5.14383983612
391,27.6140556335
392,16.3541069031
393,9.65215492249
394,7.27099704742
395,5.81881332397
396,5.45170164108
397,5.27923059464
398,5.17027044296
399,25.7611789703
400,15.0471353531
401,9.13540840149
402,7.49653100967
403,6.0745215416
404,5.69052505493
405,5.48450374603
406,5.41103315353
407,31.2030582428
408,17.2100296021
409,11.0254249573
410,4.57154655457
411,4.21766662598
412,25.2000198364
413,14.568356514
414,8.70853614807
415,6.97665786743
416,5.61045885086
417,5.24183225632
418,5.05029058456
419,4.94890499115
420,25.3464546204
421,14.9158678055
422,9.11678886414
423,7.35845327377
424,5.94996213913
425,5.68406534195
426,5.54096698761
427,5.43684482574
428,25.3464546204
429,14.9158678055
430,9.11678886414
431,7.35845327377
432,5.94996213913
433,5.68406534195
434,5.54096698761
435,5.43684482574
436,28.4287910461
437,16.5744895935
438,9.94045639038
439,7.71165990829
440,6.2496805191
441,5.88533258438
442,5.7334189415
443,5.64516019821
444,37.4468841553
445,21.6203670502
446,13.4675588608
447,11.4836435318
448,10.2852172852
449,9.61586380005
450,9.30384063721
451,9.10025882721
452,20.6009578705
453,11.2337360382
454,5.51801347733
455,3.56310558319
456,2.39608955383
457,2.06826376915
458,1.90875685215
459,1.84299874306
460,21.3865470886
461,11.8877840042
462,6.18367147446
463,4.28061246872
464,3.09649920464
465,2.7786359787
466,2.64116406441
467,2.54652619362
468,13.9044513702
469,11.8659620285
470,11.2677249908
471,10.6649484634
472,7.93418264389
473,28.7102222443
474,17.0538024902
475,10.0966567993
476,7.83440065384
477,6.28957986832
478,5.95106887817
479,5.79195833206
480,5.65765333176
481,28.4326095581
482,16.9024410248
483,9.92669773102
484,7.68976688385
485,6.16294145584
486,5.83802509308
487,5.6828289032
488,5.57086420059
489,5.06964731216
490,16.1183834076
491,9.27974414825
492,7.68581438065
493,6.77863693237
494,22.5814857483
495,12.7005596161
496,6.90455055237
497,5.04660606384
498,3.86524319649
499,3.56773924828
500,3.43158102036
501,3.35613894463
502,21.9340782166
503,12.2162275314
504,6.32981777191
505,4.53849458694
506,3.34978437424
507,3.05532503128
508,2.90002560616
509,2.82532453537
510,21.6262626648
511,12.0887241364
512,6.34478855133
513,4.36386871338
514,3.1956641674
515,2.90934586525
516,2.75009179115
517,2.67605853081
518,13.9448022842
519,11.9313116074
520,10.4785795212
521,8.62441635132
522,27.455411911
523,15.913435936
524,8.86091518402
525,6.53260803223
526,5.02340316772
527,4.67164230347
528,4.50320196152
529,4.3807387352
530,17.808757782
531,11.1037120819
532,9.06663036346
533,8.12448596954
534,130.030807495
535,88.3874206543
536,65.0004119873
537,25.8304824829
538,18.651304245
539,13.4112520218
540,3.61799001694
541,27.2527770996
542,5.78638458252
543,1.72827029228
544,0.907861471176
545,8.8539352417
546,7.37392139435
547,6.31111812592
548,5.04991674423
549,5.39105081558
550,4.45524501801
551,4.46537733078
552,3.93342137337
553,3.97269392014
554,4.21987390518
555,16.2952842712
556,3.960044384
557,1.7000027895
558,2.80140161514
559,2.87906002998
560,0.974603414536
561,12.0428133011
562,9.72572803497
563,46.8074073792
564,21.5443668365
565,12.2638559341
566,6.77625226974
567,4.9479470253
568,3.8863427639
569,3.59798407555
570,3.47408437729
571,3.4139714241
572,21.4976634979
573,12.2057266235
574,6.65747976303
575,4.76587247849
576,3.65197730064
577,3.40855813026
578,3.28839325905
579,3.23208642006
580,21.9573173523
581,12.3003931046
582,6.53958320618
583,4.70705127716
584,3.56531906128
585,3.24954104424
586,3.11379313469
587,3.02780175209
588,20.7081546783
589,11.3035802841
590,5.60068178177
591,3.64962434769
592,2.46855783463
593,2.13621783257
594,1.97727060318
595,1.91709601879
596,21.9573173523
597,12.3003931046
598,6.53958320618
599,4.70705127716
600,3.56531906128
601,3.24954104424
602,3.11379313469
603,3.02780175209
604,21.7322483063
605,12.1000909805
606,6.30672502518
607,4.3285779953
608,3.19026422501
609,2.89453697205
610,2.71253752708
611,2.63978362083
612,21.309677124
613,11.8030061722
614,6.07587623596
615,4.10338020325
616,2.99946498871
617,2.69262862206
618,2.52667999268
619,2.44793319702
620,21.4934368134
621,11.9693965912
622,6.22381639481
623,4.21354484558
624,3.09400105476
625,2.77259492874
626,2.61040830612
627,2.53462576866
628,58.312210083
629,28.8703994751
630,20.5721073151
631,15.5584487915
632,13.1593561172
633,12.1611127853
634,72.1386871338
635,22.7855701447
636,16.7109603882
637,14.3728952408
638,13.2285814285
639,22.9357147217
640,12.6634435654
641,6.88444471359
642,4.83461141586
643,3.64467287064
644,3.3052687645
645,20.6867580414
646,11.5222024918
647,5.96868228912
648,3.96268391609
649,2.95478630066
650,2.59127092361
651,2.44242334366
652,2.37580728531
653,22.6060333252
654,12.5275802612
655,6.56739234924
656,4.58386611938
657,3.36961722374
658,3.03098320961
659,2.89512395859
660,2.79658102989
661,2.76382470131
662,10.3433103561
663,8.46505641937
664,7.49604892731
665,6.87084102631
666,3.05964636803
667,1.52434682846
668,1.62918293476
669,2.0245411396
670,23.7826499939
671,10.7048311234
672,7.4206738472
673,21.1365623474
674,11.6119565964
675,5.95493745804
676,4.06105709076
677,2.93634486198
678,2.61862564087
679,2.46408438683
680,2.35171222687
681,25.1735477448
682,5.51145362854
683,1.50314855576
684,10.7567796707
685,10.8720560074
686,28.0193843842
687,18.2148284912
688,15.7864122391
689,13.8762025833
690,8.49875354767
691,5.78364419937
692,20.8240451813
693,11.3614015579
694,5.60194396973
695,3.65496397018
696,2.46892333031
697,2.14938139915
698,1.99770104885
699,1.9458347559
700,22.1892967224
701,12.0515613556
702,6.33075523376
703,4.37679433823
704,3.13421392441
705,2.83237552643
706,2.68130946159
707,2.61310863495
708,22.6060333252
709,12.5275802612
710,6.56739234924
711,4.58386611938
712,3.36961722374
713,3.03098320961
714,2.89512395859
715,2.79658102989
716,6.81269788742
717,10.2266359329
718,8.96747589111
719,7.48434066772
720,7.17112779617
721,39.1808929443
722,26.6487503052
723,17.8432254791
724,14.7857341766
725,18.568857193
726,14.7273445129
727,11.5413246155
728,10.1528434753
729,23.8809928894
730,13.3668699265
731,7.01228141785
732,4.89742660522
733,3.68029737473
734,3.30303287506
735,3.16008472443
736,3.04812097549
737,23.8418426514
738,13.4885120392
739,7.41454458237
740,5.36323308945
741,4.08784770966
742,3.76732730865
743,3.62534356117
744,3.53551316261
745,23.6709976196
746,13.3204050064
747,7.07263708115
748,5.05835533142
749,3.76858901978
750,3.37047791481
751,3.23543381691
752,3.13300514221
753,4.10536003113
754,5.57776880264
755,15.7223119736
756,9.52816390991
757,7.26309537888
758,6.00508022308
759,3.78756713867
760,3.11904120445
761,3.03863072395
762,2.93848490715
763,31.1355400085
764,22.2678318024
765,6.54674816132
766,5.85113811493
767,2.27220988274
768,2.32856440544
769,1.51287865639
770,8.66808986664
771,19.2118282318
772,10.7571191788
773,19.3466510773
774,12.9340209961
775,10.7524614334
776,8.53796386719
777,7.36563444138
778,9.29729270935
779,6.33222198486
780,5.24592161179
781,4.00385379791
782,4.01194667816
783,10.5330257416
784,3.7991938591
785,3.14412999153
786,2.81543827057
787,2.52250885963
788,28.8099269867
789,19.5407295227
790,13.9532995224
791,13.6280403137
792,23.0434131622
793,13.2012414932
794,7.46219158173
795,5.55635547638
796,4.31380558014
797,3.95325160027
798,3.77560043335
799,3.65216875076
800,34.0005722046
801,18.0749263763
802,10.7162065506
803,8.16500473022
804,6.58224821091
805,6.14156293869
806,15.5429916382
807,10.4273557663
808,7.7955827713
809,6.80983018875
810,5.5192117691
811,4.14149856567
812,3.88295340538
813,20.4187335968
814,11.2613039017
815,5.51978588104
816,3.70034265518
817,2.52066230774
818,2.26135969162
819,2.11810851097
820,2.05833029747
821,181.647781372
822,124.800788879
823,95.5516281128
824,77.5388259888
825,186.094558716
826,128.422775269
827,99.751159668
828,80.8105010986
829,305.208892822
830,142.472457886
