id,cost
1,22.7897663116
2,13.0133924484
3,7.22441101074
4,5.4081196785
5,4.23740959167
6,3.93932294846
7,3.81060957909
8,3.71680307388
9,21.696138382
10,12.204410553
11,6.41398906708
12,4.52587461472
13,3.37027049065
14,3.08334350586
15,2.93158960342
16,2.84357023239
17,28.3032836914
18,16.6581802368
19,9.63352775574
20,7.10871076584
21,5.72609186172
22,5.34251499176
23,5.14445304871
24,5.03969430923
25,23.0951118469
26,13.2822885513
27,7.44436502457
28,5.58696842194
29,4.52701234818
30,4.17054605484
31,4.02614068985
32,3.93405008316
33,22.1856765747
34,12.5550680161
35,6.72845506668
36,4.89805793762
37,3.75928401947
38,3.43592453003
39,3.28082323074
40,3.19914412498
41,7.70158004761
42,69.2616653442
43,14.4114580154
44,41.0482254028
45,29.7066421509
46,22.3281345367
47,18.6288547516
48,16.3321914673
49,15.6387519836
50,15.1318187714
51,14.8306531906
52,55.5088691711
53,44.9321861267
54,34.3942375183
55,6.23246479034
56,3.04188585281
57,14.3938016891
58,18.6871929169
59,12.6953830719
60,10.027756691
61,8.83096218109
62,6.39174842834
63,22.1893634796
64,12.7315378189
65,6.5352268219
66,4.55013227463
67,3.49337792397
68,3.11844778061
69,2.98039770126
70,2.89314436913
71,17.6012363434
72,7.71781206131
73,6.67774963379
74,5.1797504425
75,16.2856502533
76,20.5472888947
77,11.3147001266
78,5.72029924393
79,3.80594992638
80,2.72844743729
81,2.40280461311
82,2.25564098358
83,2.1718120575
84,15.5341434479
85,19.7801513672
86,15.2609558105
87,13.2877855301
88,13.5784368515
89,22.7576332092
90,12.8119258881
91,6.84646320343
92,4.83902692795
93,3.65227627754
94,3.30915474892
95,3.18441653252
96,3.10522007942
97,5.5243563652
98,21.3309307098
99,11.7584476471
100,6.04481887817
101,4.11119365692
102,2.97337269783
103,2.62660837173
104,2.48017430305
105,2.36983251572
106,28.3897228241
107,15.9451608658
108,8.61459541321
109,6.34301567078
110,4.91533374786
111,4.58146238327
112,4.36311864853
113,4.19540262222
114,6.47722911835
115,6.45643234253
116,19.5416641235
117,13.8554296494
118,11.4611778259
119,9.76512050629
120,48.6582603455
121,38.3509521484
122,32.3185653687
123,25.6138038635
124,19.1545372009
125,10.3863744736
126,5.12689971924
127,3.47414517403
128,2.48344492912
129,2.12790513039
130,1.97836577892
131,34.2966804504
132,36.2887687683
133,26.9746055603
134,22.0875587463
135,18.6201210022
136,3.28054499626
137,11.3096599579
138,9.50377941132
139,7.49307203293
140,7.03129196167
141,2.86472320557
142,27.8287792206
143,15.6925954819
144,8.49014759064
145,6.11592245102
146,4.69324541092
147,4.33178424835
148,4.18628931046
149,4.0580663681
150,20.8279781342
151,27.4822025299
152,16.3122310638
153,9.45308017731
154,7.37162780762
155,5.82142829895
156,5.54175949097
157,5.37052822113
158,5.29016828537
159,123.294975281
160,96.5268478394
161,81.3601989746
162,73.0736846924
163,73.8907623291
164,64.6646499634
165,66.6441650391
166,51.7665290833
167,22.8323898315
168,12.4019670486
169,6.8417801857
170,4.30560112
171,3.07207083702
172,2.79649233818
173,2.6540210247
174,2.57576274872
175,19.0128231049
176,11.5630121231
177,6.44366121292
178,15.878329277
179,4.62914466858
180,6.18404197693
181,81.4270706177
182,34.1711273193
183,19.0800971985
184,13.3468112946
185,28.2593231201
186,18.3859272003
187,12.5518693924
188,10.0198774338
189,8.17087745667
190,7.7550444603
191,7.47954797745
192,7.43168878555
193,2.64227724075
194,2.44541120529
195,21.8313369751
196,12.2764196396
197,6.46567869186
198,4.54416513443
199,3.37817764282
200,3.08592772484
201,2.92096209526
202,2.84265851974
203,21.6092071533
204,12.0354804993
205,6.26788854599
206,4.32893228531
207,3.19718527794
208,2.91723155975
209,2.75505685806
210,2.67417526245
211,21.498128891
212,11.9647655487
213,6.20582342148
214,4.26961231232
215,3.14918422699
216,2.85460877419
217,2.69254851341
218,2.60565900803
219,21.4816036224
220,11.9099607468
221,6.12780570984
222,4.13271284103
223,3.01089572906
224,2.67915511131
225,2.52490377426
226,2.44776630402
227,21.4850940704
228,12.0039978027
229,6.24523019791
230,4.30459308624
231,3.18036055565
232,2.8797762394
233,2.71778154373
234,2.63641119003
235,21.4850940704
236,12.0039978027
237,6.24523019791
238,4.30459308624
239,3.18036055565
240,2.8797762394
241,2.71778154373
242,2.63641119003
243,18.8099746704
244,12.7244615555
245,10.3511295319
246,8.4970331192
247,23.728143692
248,13.4994249344
249,7.40346193314
250,5.32498693466
251,4.05418491364
252,3.70457243919
253,3.58122181892
254,3.50448226929
255,30.2888736725
256,24.2248401642
257,13.5118923187
258,7.1651802063
259,5.07657194138
260,3.77909207344
261,3.4261906147
262,3.27549004555
263,3.18667340279
264,17.9658241272
265,29.6633701324
266,20.0962314606
267,14.1816368103
268,11.8590192795
269,9.54778671265
270,9.1150598526
271,8.89088439941
272,8.70409297943
273,3.32683300972
274,7.31636762619
275,22.1932010651
276,12.3931484222
277,6.5155339241
278,4.61649274826
279,3.38779258728
280,3.06090092659
281,2.93358397484
282,2.82844400406
283,4.80181026459
284,4.66715240479
285,19.1745510101
286,12.4469175339
287,8.04341697693
288,6.98132991791
289,22.246307373
290,12.580956459
291,6.87621545792
292,5.02031135559
293,3.85431075096
294,3.49859070778
295,3.34637331963
296,3.26483488083
297,22.0226097107
298,12.1869277954
299,6.37411880493
300,4.42420911789
301,3.2464928627
302,2.91727399826
303,2.78546285629
304,2.68456077576
305,1.77454710007
306,37.7303543091
307,22.4373912811
308,12.8825531006
309,6.92156410217
310,5.03418636322
311,3.78715014458
312,3.41802024841
313,3.27974748611
314,3.20069432259
315,18.6514911652
316,12.2407903671
317,6.30729579926
318,3.35357904434
319,2.32822155952
320,2.01875305176
321,1.88964080811
322,1.78910493851
323,5.0392742157
324,25.9062900543
325,15.3307647705
326,8.78491401672
327,6.7205619812
328,5.50689411163
329,5.22331666946
330,5.07924413681
331,4.95133066177
332,26.9990882874
333,15.9832201004
334,9.32854938507
335,6.90504026413
336,5.50809955597
337,5.11999082565
338,4.93449306488
339,4.81419467926
340,26.9990882874
341,15.9832201004
342,9.32854938507
343,6.90504026413
344,5.50809955597
345,5.11999082565
346,4.93449306488
347,4.81419467926
348,43.9136238098
349,16.8112010956
350,11.0117874146
351,7.53994750977
352,6.61787033081
353,4.86391973495
354,2.1795129776
355,17.8813018799
356,9.37446117401
357,8.67549228668
358,9.05133914948
359,4.87975883484
360,4.42795228958
361,12.9372205734
362,14.1093482971
363,22.903087616
364,17.4173221588
365,13.8707208633
366,12.3302507401
367,11.1999864578
368,9.83284473419
369,55.2232170105
370,22.0884456635
371,12.4785814285
372,6.66876554489
373,4.79417133331
374,3.66871404648
375,3.35980057716
376,3.19863700867
377,3.11468863487
378,56.2061462402
379,44.2948074341
380,36.0768241882
381,31.5400218964
382,25.2574882507
383,25.0997982025
384,14.7858057022
385,8.88677787781
386,7.08045339584
387,5.72611665726
388,5.40091323853
389,5.15002393723
390,5.10151672363
391,27.6619529724
392,16.4350967407
393,9.65818119049
394,7.2686958313
395,5.78955984116
396,5.45834302902
397,5.29210329056
398,5.15187072754
399,25.874797821
400,15.2171897888
401,9.19516181946
402,7.40094184875
403,5.99817991257
404,5.66263484955
405,5.39752483368
406,5.33689498901
407,30.3462848663
408,16.7069358826
409,11.4426174164
410,4.42369222641
411,4.17234325409
412,25.2335414886
413,14.6508350372
414,8.70847606659
415,6.98770332336
416,5.44489860535
417,5.17167758942
418,5.01671600342
419,4.90912055969
420,24.7307834625
421,14.8334646225
422,8.95743560791
423,7.18558979034
424,5.83697032928
425,5.58513498306
426,5.47201538086
427,5.33377933502
428,24.7307834625
429,14.8334646225
430,8.95743560791
431,7.18558979034
432,5.83697032928
433,5.58513498306
434,5.47201538086
435,5.33377933502
436,28.3267688751
437,16.7661800385
438,9.96931171417
439,7.82526159286
440,6.29606723785
441,5.97373247147
442,5.79959917068
443,5.71900272369
444,36.567905426
445,21.1735801697
446,13.2058296204
447,11.3691720963
448,10.0966510773
449,9.32422828674
450,8.94519329071
451,8.77321434021
452,20.6829795837
453,11.2247171402
454,5.54913425446
455,3.54897904396
456,2.39546632767
457,2.08156466484
458,1.91573381424
459,1.85199522972
460,21.4365978241
461,11.8548688889
462,6.16222143173
463,4.26974439621
464,3.07764840126
465,2.7482688427
466,2.614392519
467,2.50561976433
468,15.5440216064
469,13.2837257385
470,12.5026273727
471,11.5776042938
472,8.47178173065
473,28.8416976929
474,17.0555839539
475,10.0857543945
476,7.75192260742
477,6.28698205948
478,5.9173874855
479,5.74672698975
480,5.63978290558
481,28.7223167419
482,16.9200439453
483,9.94445323944
484,7.63666772842
485,6.1998462677
486,5.84289503098
487,5.66966915131
488,5.55965042114
489,4.62538003922
490,16.2070026398
491,9.29247760773
492,7.78549146652
493,6.71423578262
494,22.4100990295
495,12.6739864349
496,6.92408943176
497,5.05564022064
498,3.87315940857
499,3.57254385948
500,3.4336502552
501,3.34920668602
502,21.8253555298
503,12.2341279984
504,6.41044569016
505,4.54425668716
506,3.37037205696
507,3.08013010025
508,2.93073344231
509,2.84746861458
510,21.7595481873
511,12.0456933975
512,6.35618591309
513,4.4198641777
514,3.23679161072
515,2.9061896801
516,2.76754331589
517,2.68998169899
518,12.437078476
519,10.678153038
520,9.26441574097
521,8.4669342041
522,27.5401725769
523,15.9886016846
524,8.91189002991
525,6.54269361496
526,5.07441186905
527,4.70076465607
528,4.53493785858
529,4.40856599808
530,18.3683490753
531,10.4635019302
532,9.00015735626
533,8.68715286255
534,124.414535522
535,86.5515365601
536,72.7682952881
537,27.6842937469
538,20.4360218048
539,14.3869943619
540,4.0957326889
541,27.3014335632
542,5.84162664413
543,1.70878207684
544,1.10977196693
545,8.93159675598
546,7.37310123444
547,6.31163215637
548,5.10465431213
549,5.41947746277
550,4.5150847435
551,4.38450288773
552,4.0601978302
553,4.11679649353
554,4.10621261597
555,14.9583482742
556,4.19068241119
557,1.6715246439
558,2.73465275764
559,2.94452691078
560,0.976067304611
561,11.8647193909
562,10.036857605
563,46.2849082947
564,21.3605690002
565,12.3007640839
566,6.93293237686
567,5.07879543304
568,3.91660428047
569,3.62511849403
570,3.47433948517
571,3.40844202042
572,21.2187519073
573,12.1936950684
574,6.78086280823
575,4.86625003815
576,3.63179707527
577,3.38030552864
578,3.26152729988
579,3.20323085785
580,21.9798622131
581,12.3597383499
582,6.56098651886
583,4.70970201492
584,3.57533073425
585,3.27612113953
586,3.11894059181
587,3.036652565
588,20.7821369171
589,11.3508691788
590,5.64938402176
591,3.63924646378
592,2.47888016701
593,2.16120767593
594,1.99807667732
595,1.94280922413
596,21.9798622131
597,12.3597383499
598,6.56098651886
599,4.70970201492
600,3.57533073425
601,3.27612113953
602,3.11894059181
603,3.036652565
604,21.7230968475
605,12.1297903061
606,6.33805751801
607,4.32441568375
608,3.20149254799
609,2.90165877342
610,2.72263741493
611,2.64815449715
612,21.2733249664
613,11.796582222
614,6.08151721954
615,4.08815574646
616,2.99453115463
617,2.69410252571
618,2.51887488365
619,2.4422981739
620,21.5403728485
621,11.9977455139
622,6.23645591736
623,4.23667192459
624,3.10745310783
625,2.78333806992
626,2.62220144272
627,2.54573893547
628,59.0276184082
629,33.1026268005
630,22.2274646759
631,15.663977623
632,13.1350336075
633,13.067574501
634,71.6569061279
635,24.9398212433
636,17.968126297
637,15.2051811218
638,14.0118789673
639,23.4931812286
640,12.7307024002
641,6.89446496964
642,4.81877613068
643,3.67367935181
644,3.3169054985
645,20.8952007294
646,11.6235656738
647,6.03260707855
648,4.01802110672
649,3.00382137299
650,2.64381241798
651,2.49505782127
652,2.41637229919
653,22.5183868408
654,12.4477567673
655,6.5110449791
656,4.52470207214
657,3.34546923637
658,3.00905394554
659,2.87320876122
660,2.77777123451
661,2.86236000061
662,10.2337827682
663,8.34023475647
664,7.56280899048
665,6.89094400406
666,2.90093421936
667,1.46746003628
668,1.67238080502
669,1.91897439957
670,24.4733295441
671,11.2912015915
672,7.85330343246
673,21.003704071
674,11.5106296539
675,5.91606760025
676,4.01349258423
677,2.89271092415
678,2.57243251801
679,2.42978835106
680,2.31437826157
681,24.2920093536
682,5.30186462402
683,1.40218698978
684,10.3123569489
685,10.8988342285
686,25.0258293152
687,17.2486801147
688,15.5032510757
689,13.2741317749
690,8.59139823914
691,4.66029644012
692,20.9197444916
693,11.3996829987
694,5.67486953735
695,3.67402935028
696,2.48939609528
697,2.1735162735
698,2.0110373497
699,1.9593411684
700,22.1976032257
701,12.0852613449
702,6.35987329483
703,4.4029507637
704,3.11899423599
705,2.81508898735
706,2.69964742661
707,2.61825418472
708,22.5183868408
709,12.4477567673
710,6.5110449791
711,4.52470207214
712,3.34546923637
713,3.00905394554
714,2.87320876122
715,2.77777123451
716,6.86557006836
717,9.7472410202
718,8.90230941772
719,7.6270813942
720,7.36093854904
721,36.591758728
722,24.8753471375
723,16.9799823761
724,13.8170051575
725,19.8678398132
726,14.9626941681
727,11.8468198776
728,10.5249176025
729,23.9936180115
730,13.3664999008
731,7.01633024216
732,4.93243980408
733,3.6931374073
734,3.32112336159
735,3.17046689987
736,3.0645711422
737,23.7118244171
738,13.4257040024
739,7.40476226807
740,5.3598985672
741,4.056889534
742,3.74745583534
743,3.60215210915
744,3.48722529411
745,23.6836471558
746,13.3378047943
747,7.09126853943
748,5.05218410492
749,3.79788732529
750,3.41078066826
751,3.26259946823
752,3.17676901817
753,3.91604399681
754,5.7971329689
755,15.3019351959
756,9.01409626007
757,7.01388597488
758,5.73091173172
759,3.51710271835
760,2.93660116196
761,2.90648818016
762,2.71692061424
763,31.2281970978
764,21.8385066986
765,6.64811229706
766,5.97014141083
767,2.34443426132
768,2.32971978188
769,1.62683081627
770,9.10544204712
771,19.353225708
772,10.8549718857
773,17.9785251617
774,11.9445381165
775,9.9312286377
776,8.32513713837
777,7.09012651443
778,10.269780159
779,6.56972026825
780,5.51855993271
781,4.03810501099
782,4.07929325104
783,11.2310352325
784,4.05876255035
785,3.44656634331
786,3.005412817
787,2.84809350967
788,27.9274406433
789,18.0278968811
790,13.4623756409
791,13.1151609421
792,23.0368843079
793,13.1542825699
794,7.44756507874
795,5.5339717865
796,4.28640317917
797,3.92140030861
798,3.77525377274
799,3.65560173988
800,35.9845085144
801,19.6948890686
802,11.5142335892
803,8.92074394226
804,7.22546386719
805,6.86374521255
806,16.3932590485
807,10.5470304489
808,7.96737957001
809,7.06889104843
810,5.89023590088
811,4.4773516655
812,4.22434902191
813,20.5790042877
814,11.1513566971
815,5.48285055161
816,3.57867383957
817,2.48360490799
818,2.21475410461
819,2.0780005455
820,2.03228139877
821,185.436599731
822,124.728164673
823,93.7666778564
824,78.503578186
825,192.758590698
826,130.482315063
827,99.0025787354
828,82.1486129761
829,279.413757324
830,143.860595703
831,115.978492737
832,81.8792037964
833,72.3656539917
834,66.1066131592
835,27.9417495728
836,18.4491844177
837,11.9017019272
838,8.99308109283
839,7.6210899353
840,7.18987464905
841,6.98681592941
842,6.90656900406
843,5.98851680756
844,2.26345729828
845,4.74545097351
846,15.7980184555
847,16.4149227142
848,11.8977775574
849,10.070025444
850,8.52469730377
851,9.48790931702
852,2.92600131035
853,18.8361663818
854,14.3797912598
855,12.6042385101
856,11.2227478027
857,9.80606842041
858,4.81603097916
859,4.52731370926
860,4.52810049057
861,4.77786779404
862,54.4842376709
863,181.944396973
864,108.525192261
865,68.1111373901
866,61.6622505188
867,65.1092071533
868,283.750457764
869,161.134399414
870,129.183013916
871,102.437934875
872,24.9841327667
873,5.27656936646
874,1.86971318722
875,24.3073730469
876,14.2670478821
877,8.28590106964
878,6.26268148422
879,4.97995662689
880,4.6091966629
881,4.45772266388
882,4.3744468689
883,23.7397670746
884,13.9140453339
885,7.95419788361
886,6.0427069664
887,4.78485441208
888,4.41865539551
889,4.2757897377
890,4.18443155289
891,22.1305351257
892,12.6138944626
893,6.73421192169
894,4.78770112991
895,3.63688898087
896,3.27778220177
897,3.14034247398
898,3.06717443466
899,27.7067756653
900,16.7560634613
901,9.81630134583
902,7.43662166595
903,5.91886758804
904,5.56209087372
905,5.38581800461
906,5.28488922119
907,4.57840251923
908,9.20583343506
909,7.91931438446
910,5.33969259262
911,5.23861646652
912,21.2054233551
913,12.3533697128
914,6.78429698944
915,4.75615787506
916,3.6969203949
917,3.36871194839
918,3.18214201927
919,3.12058186531
920,20.4212112427
921,11.6741027832
922,6.32543230057
923,4.54595851898
924,3.51092076302
925,3.20291471481
926,3.01932644844
927,2.9319767952
928,19.9588470459
929,11.7575683594
930,6.84412145615
931,5.26037359238
932,4.20754003525
933,3.94188261032
934,3.90461444855
935,3.8845911026
936,22.4160823822
937,9.14488697052
938,10.5993432999
939,7.01162052155
940,6.69736289978
941,5.91380691528
942,13.2182416916
943,11.5609998703
944,8.79117774963
945,7.04103660583
946,5.99325227737
947,14.669380188
948,6.90953493118
949,28.5466003418
950,17.0805130005
951,10.0437669754
952,7.84646081924
953,6.2977643013
954,5.94381332397
955,5.7669801712
956,5.67658138275
957,28.2521400452
958,16.8269405365
959,9.81723499298
960,7.60718202591
961,6.08248567581
962,5.6930847168
963,5.52927875519
964,5.43117427826
965,25.4640922546
966,15.4023294449
967,9.34700012207
968,7.24089860916
969,6.02016162872
970,5.6420044899
971,5.47565555573
972,5.39972066879
973,26.814043045
974,15.6991796494
975,8.91108131409
976,6.57780599594
977,5.26088237762
978,4.87266778946
979,4.70001268387
980,4.57039117813
981,27.2626132965
982,16.1207675934
983,9.14631462097
984,6.89726066589
985,5.48921775818
986,5.07843351364
987,4.92881584167
988,4.81167507172
989,2.56700181961
990,1.74126565456
991,3.78265857697
992,2.78637003899
993,1.78395712376
994,1.6292566061
995,46.7855606079
996,21.9221496582
997,12.2174663544
998,6.58681964874
999,4.90658855438
1000,3.8205678463
1001,3.46367812157
1002,3.34122872353
1003,3.26720762253
1004,24.9599647522
1005,14.3964958191
1006,7.94232320786
1007,5.88499116898
1008,4.62204408646
1009,4.22088050842
1010,4.09176301956
1011,3.98786568642
1012,31.0925178528
1013,19.5921554565
1014,12.7077960968
1015,10.5860958099
1016,9.02201652527
1017,8.70642089844
1018,8.56220817566
1019,8.42407894135
1020,28.2601470947
1021,16.7092704773
1022,9.79929256439
1023,7.52824211121
1024,6.07759952545
1025,5.72182941437
1026,5.54031276703
1027,5.42612743378
1028,4.09178304672
1029,4.68215227127
1030,134.272140503
1031,9.05975914001
1032,58.3712348938
1033,45.3195610046
1034,32.557434082
1035,19.940530777
1036,12.833940506
1037,10.7236642838
1038,9.61518383026
1039,9.31666469574
1040,9.17896652222
1041,8.9717540741
1042,33.7219085693
1043,20.7946872711
1044,13.4718961716
1045,11.5680875778
1046,11.2811870575
1047,11.080581665
1048,10.9496717453
1049,10.7006320953
1050,3.66214466095
1051,28.403339386
1052,17.2514266968
1053,10.4564552307
1054,8.14190673828
1055,6.67844343185
1056,6.33161067963
1057,6.14473152161
1058,6.07503080368
1059,5.69062328339
1060,5.39206886292
1061,2.23402428627
1062,1.97411775589
1063,2.19684863091
1064,32.3604774475
1065,27.6411380768
1066,25.5763492584
1067,5.63456869125
1068,28.8214988708
1069,19.1214809418
1070,12.3998842239
1071,9.32577419281
1072,7.82310962677
1073,7.43593597412
1074,7.2150554657
1075,7.16169643402
1076,2.22022414207
1077,31.1936988831
1078,27.9994373322
1079,16.5348453522
1080,9.79135704041
1081,7.46466350555
1082,6.19477319717
1083,5.77635765076
1084,5.6008310318
1085,5.46791505814
1086,3.15571141243
1087,2.8110833168
1088,2.54862761497
1089,2.33381938934
1090,9.23574542999
1091,7.77862787247
1092,7.63330364227
1093,7.28078985214
1094,27.9587421417
1095,22.98478508
1096,26.2216796875
1097,22.0601081848
1098,12.440788269
1099,6.6485991478
1100,4.79789161682
1101,3.65977096558
1102,3.35893154144
1103,3.19217801094
1104,3.11067867279
1105,22.1489830017
1106,12.554605484
1107,6.75058507919
1108,4.89724111557
1109,3.7502040863
1110,3.43743896484
1111,3.26675915718
1112,3.18374109268
1113,12.6133127213
1114,10.944106102
1115,8.25706958771
1116,6.53491783142
1117,5.53453969955
1118,30.376127243
1119,4.89109039307
1120,9.25968647003
1121,8.6314125061
1122,23.3454532623
1123,21.4754505157
1124,4.42330503464
1125,1.2557798624
1126,20.8766040802
1127,11.6529598236
1128,5.95470523834
1129,4.01438379288
1130,2.95390152931
1131,2.63918447495
1132,2.48789811134
1133,2.41294789314
1134,37.3073158264
1135,23.8136005402
1136,19.4586772919
1137,23.8949375153
1138,13.379073143
1139,7.10057973862
1140,5.03437995911
1141,3.7640247345
1142,3.40015387535
1143,3.25582814217
1144,3.17611789703
1145,2.72954893112
1146,4.82663965225
1147,1.93916487694
1148,27.2182426453
1149,6.86607789993
1150,2.85835194588
1151,7.63458824158
1152,5.18432617188
1153,26.0802841187
1154,6.00762891769
1155,2.10225319862
1156,12.3515386581
1157,7.32257223129
1158,6.82553863525
1159,5.54219913483
1160,21.5128955841
1161,11.7812423706
1162,6.09637498856
1163,4.20882749557
1164,3.029515028
1165,2.71097278595
1166,2.58717274666
1167,2.47704958916
1168,27.1982021332
1169,15.2422952652
1170,8.19600200653
1171,6.02249526978
1172,4.63780975342
1173,4.28182697296
1174,4.08159780502
1175,3.95541739464
1176,28.1584453583
1177,15.8998556137
1178,8.61565494537
1179,6.35681819916
1180,4.93742418289
1181,4.54836130142
1182,4.34960460663
1183,4.23740148544
1184,102.71194458
1185,68.6992950439
1186,58.4718208313
1187,46.9348373413
1188,44.995262146
1189,38.9139099121
1190,21.4708919525
1191,11.8636436462
1192,6.19306325912
1193,4.29134130478
1194,3.06332993507
1195,2.72610878944
1196,2.59095025063
1197,2.47526597977
1198,8.15570259094
1199,1.93950819969
1200,1.9346498251
1201,8.07201099396
1202,27.2774887085
1203,15.9220914841
1204,9.39912891388
1205,7.07153272629
1206,5.70009613037
1207,5.30636644363
1208,5.12704277039
1209,5.00457668304
1210,27.9060077667
1211,16.4180583954
1212,9.36481666565
1213,6.96403598785
1214,5.55662488937
