id,cost
1,22.6043395996
2,12.9624233246
3,7.28441524506
4,5.39853429794
5,4.2470035553
6,3.95145106316
7,3.82720327377
8,3.73380851746
9,21.7739105225
10,12.2325382233
11,6.42252254486
12,4.55019855499
13,3.37259364128
14,3.09321689606
15,2.93416452408
16,2.84949231148
17,28.0102119446
18,16.4565544128
19,9.48887634277
20,7.01272821426
21,5.62987565994
22,5.28673124313
23,5.08362150192
24,4.97792100906
25,22.9278106689
26,13.1808052063
27,7.49186706543
28,5.57391929626
29,4.53137111664
30,4.16110181808
31,4.01666355133
32,3.91910171509
33,22.0903663635
34,12.5129365921
35,6.7094335556
36,4.88128614426
37,3.74682593346
38,3.43004345894
39,3.28186368942
40,3.20189666748
41,7.47696495056
42,65.6400375366
43,15.2655420303
44,41.575302124
45,28.9051017761
46,21.3602218628
47,18.6405124664
48,16.487859726
49,15.6925201416
50,15.3251752853
51,15.1674118042
52,57.3155822754
53,42.4206771851
54,34.7969932556
55,7.46449613571
56,3.07812857628
57,18.0034065247
58,21.0021572113
59,14.4990644455
60,11.2191810608
61,9.87702655792
62,6.92751741409
63,22.1838569641
64,12.7115850449
65,6.52196216583
66,4.63584423065
67,3.50714421272
68,3.17331457138
69,3.03615403175
70,2.95184516907
71,18.0655918121
72,8.01047801971
73,6.95170736313
74,5.23997783661
75,15.9724369049
76,20.5913562775
77,11.3466215134
78,5.70820426941
79,3.79670453072
80,2.74471139908
81,2.40905594826
82,2.26564359665
83,2.18490958214
84,14.2213449478
85,19.2049350739
86,15.9678688049
87,13.5098304749
88,13.8504619598
89,22.6715183258
90,12.8187007904
91,6.83950710297
92,4.83808469772
93,3.66406416893
94,3.3312060833
95,3.1869354248
96,3.10600495338
97,5.4738278389
98,21.6457176208
99,11.7911376953
100,6.01270437241
101,4.13445043564
102,2.95777869225
103,2.62726998329
104,2.48114466667
105,2.39142298698
106,28.4256973267
107,16.09025383
108,8.64734363556
109,6.34707832336
110,4.91429901123
111,4.52001094818
