id,cost
1,22.6478595734
2,12.937748909
3,7.22615623474
4,5.39563274384
5,4.23327493668
6,3.92948722839
7,3.81198477745
8,3.69349265099
9,21.7682590485
10,12.1960992813
11,6.40428924561
12,4.54642724991
13,3.38265609741
14,3.09204745293
15,2.92646884918
16,2.84437274933
17,28.0854644775
18,16.5617980957
19,9.56654834747
20,7.01910400391
21,5.66057395935
22,5.28431558609
23,5.09789466858
24,4.99017763138
25,23.0363349915
26,13.2048072815
27,7.44722270966
28,5.5788359642
29,4.54268741608
30,4.17124557495
31,4.03602552414
32,3.92110419273
33,22.1554355621
34,12.5213479996
35,6.71503782272
36,4.87703084946
37,3.75479197502
38,3.43629479408
39,3.28470540047
40,3.19768977165
41,7.38365602493
42,56.6239852905
43,15.1434307098
44,40.2863616943
45,28.6230258942
46,21.6539058685
47,18.4654998779
48,16.6772537231
49,15.7188196182
50,15.1374969482
51,15.00689888
52,59.6338691711
53,44.4105491638
54,34.1060905457
55,7.18104362488
56,3.14185857773
57,17.2527275085
58,18.7248344421
59,13.5825834274
60,11.068608284
61,9.60143184662
62,6.68350887299
63,22.2744636536
64,12.7381982803
65,6.61839532852
66,4.64671993256
67,3.51783776283
68,3.1705801487
69,3.03577876091
70,2.94427108765
71,18.2933254242
72,8.15958881378
73,7.15092134476
74,5.2842001915
75,15.3679714203
76,20.579158783
77,11.3241901398
78,5.71337985992
79,3.80057168007
80,2.73645544052
81,2.4124879837
82,2.26286768913
83,2.17327952385
84,15.0484399796
85,20.0829925537
86,16.1456127167
87,14.2026481628
88,14.268453598
89,22.7716789246
90,12.8168134689
91,6.85771799088
92,4.83958673477
93,3.6590950489
94,3.31781196594
95,3.17989230156
96,3.10409355164
97,5.41302585602
98,21.648979187
99,11.9913415909
100,6.24595832825
101,4.22917127609
102,3.06495380402
103,2.72176289558
104,2.57645511627
105,2.45363426208
106,28.0914916992
107,15.9408302307
108,8.64445495605
109,6.27710390091
110,4.89744853973
111,4.51638174057
112,4.33823442459
113,4.19721317291
114,6.12944412231
115,6.71380186081
116,20.039894104
117,13.9313402176
118,11.2503662109
119,9.62294864655
120,50.0079650879
121,37.9283561707
122,32.9565620422
123,25.5781536102
124,18.6935253143
125,10.2085704803
126,5.01615571976
127,3.25376653671
128,2.38982725143
129,2.05388426781
130,1.89391601086
131,39.2208213806
132,40.2345161438
133,30.4042816162
134,25.3254013062
135,21.2816104889
136,3.24143123627
137,11.2714691162
138,9.83915615082
139,7.46020841599
140,6.95934724808
141,2.81686115265
142,28.2546024323
143,15.9255008698
144,8.62598609924
145,6.19288063049
146,4.75140810013
147,4.35809278488
148,4.23055744171
149,4.11366987228
150,20.9645519257
151,27.479309082
152,16.0662593842
153,9.44547843933
154,7.3193063736
155,5.77931261063
156,5.54576015472
157,5.38730812073
158,5.30361700058
159,118.476608276
160,93.2479400635
161,73.6874465942
162,68.6587295532
163,69.8176345825
164,68.5266571045
165,69.1506195068
166,54.3448791504
167,22.6717605591
168,12.2179861069
169,6.86004543304
170,4.33304786682
171,3.06196522713
172,2.80134987831
173,2.63751149178
174,2.56408858299
175,18.5960540771
176,11.5346040726
177,6.62116765976
178,16.3629379272
179,5.37282323837
180,6.55988311768
181,83.5950469971
182,32.9456520081
183,19.0315876007
184,12.7549324036
185,27.0390014648
186,17.839132309
187,12.5667619705
188,9.78169822693
189,8.06637191772
190,7.67054700851
191,7.38973665237
192,7.48289251328
193,2.29581356049
194,2.28029537201
195,21.8503303528
196,12.2779102325
197,6.46814966202
198,4.54805660248
199,3.37279582024
200,3.08983254433
201,2.91738057137
202,2.84010195732
203,21.5809249878
204,12.0309000015
205,6.2491774559
206,4.34358167648
207,3.20689225197
208,2.91716623306
209,2.75125527382
210,2.67261457443
211,21.4851531982
212,11.9398546219
213,6.18439483643
214,4.29500436783
215,3.15943408012
216,2.86531543732
217,2.69286894798
218,2.61257600784
219,21.6712932587
220,12.0325059891
221,6.18266153336
222,4.16348552704
223,3.03617286682
224,2.70319867134
225,2.55260586739
226,2.47353386879
227,21.4343624115
228,11.9728107452
229,6.21329212189
230,4.31942510605
231,3.18133449554
232,2.88439774513
233,2.71885466576
234,2.63953900337
235,21.4343624115
236,11.9728107452
237,6.21329212189
238,4.31942510605
239,3.18133449554
240,2.88439774513
241,2.71885466576
242,2.63953900337
243,17.1618022919
244,12.043211937
245,9.85860443115
246,8.04596996307
247,23.8441524506
248,13.4877386093
249,7.3512301445
250,5.26360940933
251,4.03532123566
252,3.67793917656
253,3.54850292206
254,3.47170090675
255,31.0906887054
256,23.7265758514
257,13.2813148499
258,7.05463886261
259,4.99669647217
260,3.71308493614
261,3.36009216309
262,3.21362280846
263,3.13409852982
264,19.823392868
265,30.508813858
266,20.5759334564
267,14.378027916
268,12.0714788437
269,9.84516811371
270,9.31700611115
271,9.12358379364
272,8.92583560944
273,3.16136240959
274,7.04407215118
275,22.0619163513
276,12.2194547653
277,6.45170879364
278,4.53503084183
279,3.34212708473
280,3.04339599609
281,2.92396688461
282,2.81165099144
283,4.58548212051
284,4.48279094696
285,18.9728908539
286,12.1596660614
287,8.20914649963
288,7.15628051758
289,22.0895080566
290,12.5375499725
291,6.79476594925
292,5.01217842102
293,3.86997413635
294,3.5216960907
295,3.35014486313
296,3.26969790459
297,22.0757064819
298,12.2067689896
299,6.38573074341
300,4.456138134
301,3.25342965126
302,2.92562866211
303,2.79491090775
304,2.69380760193
305,1.86933207512
306,42.2811584473
307,22.4622764587
308,12.8773775101
309,6.94845485687
310,5.07806682587
311,3.81116867065
312,3.44170188904
313,3.30661010742
314,3.22579860687
315,18.7992420197
316,11.9815425873
317,6.17183589935
318,3.28985142708
319,2.22365951538
320,1.93138563633
321,1.77796888351
322,1.69151687622
323,4.93493747711
324,25.654914856
325,15.2825956345
326,8.76934242249
327,6.75762701035
328,5.53810739517
329,5.25393390656
330,5.09926366806
331,4.99351787567
332,26.9305400848
333,15.8467493057
334,9.26802158356
335,6.82789182663
336,5.45533037186
337,5.08595991135
338,4.93742132187
339,4.84232807159
340,26.9305400848
341,15.8467493057
342,9.26802158356
343,6.82789182663
344,5.45533037186
345,5.08595991135
346,4.93742132187
347,4.84232807159
348,43.2698974609
