id,cost
1,22.6740074158
2,13.005355835
3,7.26951026917
4,5.39099597931
5,4.23782062531
6,3.94266033173
7,3.79239964485
8,3.69722223282
9,21.8108959198
10,12.247800827
11,6.39241123199
12,4.53712081909
13,3.37170767784
14,3.08075284958
15,2.92560720444
16,2.84023785591
17,28.8222236633
18,17.0184288025
19,9.7793636322
20,7.21020889282
21,5.79740381241
22,5.40622472763
23,5.213950634
24,5.09983062744
25,22.9765338898
26,13.2791929245
27,7.49045610428
28,5.57031106949
29,4.50577068329
30,4.180082798
31,4.01960420609
32,3.9296066761
33,22.1175670624
34,12.4850387573
35,6.70729064941
36,4.8857831955
37,3.75535607338
38,3.42156767845
39,3.28556609154
40,3.19744300842
41,7.60056447983
42,62.2312774658
43,14.0575780869
44,38.7595252991
45,27.9319877625
46,21.1689338684
47,18.2446479797
48,16.5338764191
49,15.6477117538
50,15.2126893997
51,15.0066738129
52,56.2716522217
53,45.1163444519
54,37.0894889832
55,8.06878948212
56,3.0430316925
57,17.6078224182
58,20.4578857422
59,14.479968071
60,11.3082046509
61,9.82997226715
62,6.68842363358
63,22.0912151337
64,12.6137647629
65,6.53288459778
66,4.5968208313
67,3.50815296173
68,3.19674706459
69,3.02235150337
70,2.94157719612
71,18.6365470886
72,7.88878297806
73,7.00850582123
74,5.29426813126
75,16.2735958099
76,20.58634758
77,11.3549661636
78,5.73709774017
79,3.80640482903
80,2.73588228226
81,2.42683625221
82,2.27045297623
83,2.18561387062
84,14.2026700974
85,20.0322856903
86,15.2089214325
87,13.3871927261
88,13.5204925537
89,22.6517162323
90,12.7668781281
91,6.82505369186
92,4.82107448578
93,3.64182782173
94,3.30911254883
95,3.16137933731
96,3.07004714012
97,5.72174692154
98,20.9804763794
99,11.6577453613
100,5.97193813324
101,4.1131772995
102,2.99074435234
103,2.63097763062
104,2.49043607712
105,2.38204431534
106,28.61328125
107,16.1288852692
108,8.70626354218
109,6.26207780838
110,4.87227058411
111,4.48730278015
112,4.31025981903
113,4.17684984207
114,6.41508865356
115,6.17748260498
116,19.9172477722
117,13.483880043
118,11.2536792755
119,9.65518283844
120,48.4772796631
121,39.4781188965
122,33.2087554932
123,26.3368244171
124,18.1670284271
125,9.82134723663
126,4.90256881714
127,3.20776987076
128,2.29170370102
129,1.95933306217
130,1.82708072662
131,49.5977363586
132,39.3075065613
133,29.0294342041
134,24.0275592804
135,19.771987915
136,3.29490995407
137,10.9831094742
138,9.37920856476
139,7.47335004807
140,6.92990493774
141,2.74128818512
142,28.1159992218
143,15.8304100037
144,8.53779506683
145,6.17956638336
146,4.72836637497
147,4.3265619278
148,4.21638345718
149,4.13661193848
150,20.9356002808
151,27.3155059814
152,15.8897695541
153,9.35930728912
154,7.26700258255
155,5.74845647812
156,5.47929334641
157,5.3666176796
158,5.25349140167
159,121.504867554
160,99.5568771362
161,81.9767913818
162,74.2269058228
163,75.4071121216
164,68.8787002563
165,67.5606536865
166,54.8617324829
167,22.7265796661
168,12.3596744537
169,7.07264328003
170,4.42976236343
171,3.09554767609
172,2.80011844635
173,2.66489863396
174,2.58330202103
175,17.7437210083
176,11.000371933
177,6.5341668129
178,16.1794967651
179,5.20455169678
180,6.33336257935
181,68.446472168
182,28.4643650055
183,17.4512443542
184,11.3726797104
185,27.8193626404
186,18.1435852051
187,12.3902873993
188,10.0104169846
189,8.18019866943
190,7.88194656372
191,7.70734071732
192,7.77475881577
193,2.42965221405
194,2.53541088104
195,21.8707923889
196,12.2946357727
197,6.44562101364
198,4.5773768425
199,3.36542606354
200,3.07564330101
201,2.91719055176
202,2.83464503288
203,21.6018123627
204,12.0374631882
205,6.25240659714
206,4.33182144165
207,3.20454192162
208,2.91147756577
209,2.75262784958
210,2.66872787476
211,21.450510025
212,11.9486093521
213,6.19999504089
214,4.29012775421
215,3.16182231903
216,2.84828615189
217,2.6885061264
218,2.60491418839
219,21.5103683472
220,11.9353322983
221,6.16432332993
222,4.14707374573
223,3.02573347092
224,2.70788860321
225,2.55533623695
226,2.47274136543
227,21.5270442963
228,12.0224428177
229,6.24190998077
230,4.3218255043
231,3.18854236603
232,2.87325119972
233,2.71421909332
234,2.63169789314
235,21.5270442963
236,12.0224428177
237,6.24190998077
238,4.3218255043
239,3.18854236603
240,2.87325119972
241,2.71421909332
242,2.63169789314
243,17.6571502686
244,12.9169721603
245,10.3651809692
246,8.37738800049
247,23.64818573
248,13.4165582657
249,7.34393405914
250,5.28488636017
251,3.98102235794
252,3.67054152489
253,3.54408597946
254,3.45352101326
255,28.5791282654
256,23.8250274658
257,13.2871513367
258,7.02428293228
259,4.98100662231
260,3.72749972343
261,3.35817360878
262,3.21252179146
263,3.1265141964
264,19.8337726593
265,29.9650802612
266,20.2053565979
267,14.198266983
268,11.7847681046
269,9.67709350586
270,9.25117969513
271,9.12503433228
272,8.91686344147
273,2.98185658455
274,7.80598211288
275,21.9129161835
276,12.231294632
277,6.41538381577
278,4.55937957764
279,3.34764075279
280,3.02772784233
281,2.88382720947
282,2.78413820267
283,4.99992847443
284,4.77144098282
285,21.0035324097
286,17.2688884735
287,8.12002277374
288,7.28769874573
289,22.3044757843
290,12.7406616211
291,6.94983434677
292,5.01637268066
293,3.87668061256
294,3.53073215485
295,3.35513019562
296,3.26917314529
297,21.9268341064
298,12.159995079
299,6.35039520264
300,4.42435312271
301,3.25914859772
302,2.92088413239
303,2.77495098114
304,2.67195439339
305,1.93440079689
306,37.0894622803
307,22.4552459717
308,12.885008812
309,6.9755358696
310,5.0604557991
311,3.7881333828
312,3.44720673561
313,3.32358980179
314,3.23874306679
315,20.906829834
316,13.6010847092
317,6.60675954819
318,3.5470533371
319,2.39712166786
320,2.02594304085
321,1.90060472488
322,1.83356630802
323,5.02798223495
324,25.7539310455
325,15.3199949265
326,8.71871185303
327,6.67740011215
328,5.43933916092
329,5.12213563919
330,5.00996208191
331,4.87709236145
332,26.7233276367
333,15.8141946793
334,9.2547492981
335,6.84641265869
336,5.47510528564
337,5.11304426193
338,4.96553897858
339,4.85446119308
340,26.7233276367
341,15.8141946793
342,9.2547492981
343,6.84641265869
344,5.47510528564
345,5.11304426193
346,4.96553897858
347,4.85446119308
348,42.0177955627
349,17.6548595428
350,11.1124267578
351,7.45126342773
352,6.42295980453
353,4.65418386459
354,2.2103497982
355,15.0477972031
356,8.1097984314
357,7.37536907196
358,8.89196014404
359,4.70439910889
360,4.3705830574
361,12.6483240128
362,13.5458011627
363,22.859457016
364,16.4521102905
365,13.4149150848
366,11.4264335632
367,10.4711103439
368,9.37165164948
369,46.7551994324
370,22.0395278931
371,12.3965911865
372,6.65716218948
373,4.77444934845
374,3.67971563339
375,3.34540963173
376,3.20368695259
377,3.12009572983
378,61.8020629883
379,47.7169418335
380,37.3828659058
381,31.1367816925
382,25.4778690338
383,25.5302734375
384,14.8321552277
385,8.82762908936
386,7.20395326614
387,5.74427461624
388,5.40324831009
389,5.1956205368
390,5.09764051437
391,27.6709327698
392,16.358127594
393,9.67810153961
394,7.25395917892
395,5.7797036171
396,5.45777702332
397,5.29116249084
398,5.16613435745
399,26.2231464386
400,15.3066701889
401,9.1655330658
402,7.5043258667
403,6.02397203445
404,5.67347860336
405,5.4784245491
406,5.3651266098
407,32.0702590942
408,18.363445282
409,12.5166158676
410,4.13338899612
411,3.93271207809
412,25.8327407837
413,15.2430343628
414,9.02736091614
415,7.16599798203
416,5.55642414093
417,5.18861722946
418,5.05539989471
419,4.93313407898
420,25.0587177277
421,14.8259391785
422,8.96332550049
423,7.17366838455
424,5.81011247635
425,5.61396217346
426,5.47963476181
427,5.34934139252
428,25.0587177277
429,14.8259391785
430,8.96332550049
431,7.17366838455
432,5.81011247635
433,5.61396217346
434,5.47963476181
435,5.34934139252
436,28.5331420898
437,16.6573543549
438,9.97634887695
439,7.77956771851
440,6.24921369553
441,5.95103025436
442,5.83454275131
443,5.72550773621
444,34.8541030884
445,20.1127300262
446,12.6320953369
447,10.901263237
448,9.58734798431
449,9.01236248016
450,8.89122200012
451,8.76059341431
452,20.5071334839
453,11.1891469955
454,5.51514720917
455,3.54336571693
456,2.388692379
457,2.07901191711
458,1.91286146641
459,1.84757637978
460,21.4611797333
461,11.950428009
462,6.18426322937
463,4.30801582336
464,3.12665343285
465,2.78667020798
466,2.64289522171
467,2.55764317513
468,14.43313694
469,11.8976726532
470,11.4909200668
471,10.5860567093
472,8.07170200348
473,28.879907608
474,17.1586074829
475,10.1022825241
476,7.81017541885
477,6.24483203888
478,5.94034719467
479,5.72979402542
480,5.61772823334
481,28.4655742645
482,16.8639736176
483,9.87721061707
484,7.66379594803
485,6.09689188004
486,5.78992795944
487,5.62409925461
488,5.54066371918
489,4.4258146286
490,15.6832618713
491,9.13742351532
492,7.4384303093
493,6.59743785858
494,22.3798999786
495,12.7014513016
496,6.90825271606
497,5.04624652863
498,3.88054347038
499,3.56280207634
500,3.44387745857
501,3.35819625854
502,21.7219581604
503,12.2716178894
504,6.34897041321
505,4.53736639023
506,3.35416460037
507,3.06719040871
508,2.91551494598
509,2.83363819122
510,21.7296028137
511,12.0787391663
512,6.35185527802
513,4.39241409302
514,3.21913957596
515,2.9111764431
516,2.77303934097
517,2.6896109581
518,13.8337802887
519,12.0038919449
520,10.503367424
521,8.72089004517
522,27.6681652069
523,15.9538249969
524,8.9527387619
525,6.56123542786
526,5.05453157425
527,4.68188476562
528,4.54085350037
529,4.4068903923
530,18.4432220459
531,11.8106460571
532,9.13219261169
533,8.3492603302
534,138.688232422
535,88.8110351562
536,65.858505249
537,27.3867435455
538,19.9789428711
539,14.3506126404
540,3.9515182972
541,27.1781406403
542,5.77474403381
543,1.68529558182
544,0.958673834801
545,8.66836929321
546,7.35994768143
547,6.29915380478
548,5.070997715
549,5.6223487854
550,4.65841627121
551,4.48144578934
552,4.0056271553
553,4.02388763428
554,4.20396995544
555,18.8953285217
556,4.40530967712
557,1.75376546383
558,2.83496880531
559,2.7220928669
560,0.947724461555
561,12.0686616898
562,9.90020465851
563,47.3001060486
564,21.3904705048
565,12.2256622314
566,6.95414972305
567,4.97315311432
568,3.87168645859
569,3.5900785923
570,3.4839553833
