id,cost
1,22.6877937317
2,12.9810342789
3,7.26178312302
4,5.39992570877
5,4.24877309799
6,3.95700788498
7,3.82217311859
8,3.71803689003
9,21.8114814758
10,12.2239627838
11,6.39891052246
12,4.54795598984
13,3.37874102592
14,3.08955740929
15,2.93174982071
16,2.8513481617
17,28.5855674744
18,16.7426242828
19,9.63691234589
20,7.1097240448
21,5.7166261673
22,5.34802532196
23,5.15530157089
24,5.04778242111
25,22.9737281799
26,13.1890983582
27,7.49071741104
28,5.56045675278
29,4.49236917496
30,4.15263080597
31,3.99662399292
32,3.89271259308
33,22.1436805725
34,12.5399999619
35,6.7165722847
36,4.89511537552
37,3.76954984665
38,3.43978118896
39,3.28716087341
40,3.20664739609
41,7.48672389984
42,60.2887802124
43,14.6526899338
44,39.6481742859
45,28.1688747406
46,21.3908863068
47,18.0826969147
48,16.188419342
49,15.4649009705
50,14.9173936844
51,14.8131227493
52,55.5602760315
53,43.8112602234
54,34.9123535156
55,7.18409872055
56,3.21666073799
57,19.0323619843
58,20.1132450104
59,14.4648208618
60,11.0809640884
61,9.71859359741
62,6.73719787598
63,22.1960372925
64,12.7317466736
65,6.52013874054
66,4.55839490891
67,3.4777340889
68,3.14118266106
69,2.9963862896
70,2.9177570343
71,18.6310558319
72,8.14898586273
73,7.09090948105
74,5.26105928421
75,14.9688491821
76,20.5585479736
77,11.3149728775
78,5.70936059952
79,3.79239106178
80,2.72495007515
81,2.41758012772
82,2.25976872444
83,2.17676925659
84,14.0676441193
85,20.1173820496
86,15.9612922668
87,13.8916215897
88,13.712143898
89,22.9244346619
90,12.8803062439
91,6.89196395874
92,4.857670784
93,3.67390275002
94,3.32123827934
95,3.17497396469
96,3.09570479393
97,5.56264448166
98,21.4160614014
99,11.872420311
100,6.09162950516
101,4.15429019928
102,2.99916267395
103,2.66343069077
104,2.52315187454
105,2.39988994598
106,28.2371902466
107,15.9481945038
108,8.65886306763
109,6.33217477798
110,4.88831758499
111,4.50285387039
112,4.31246471405
113,4.19023656845
114,6.16954135895
115,6.423807621
116,19.5136547089
117,13.8763771057
118,11.5875730515
119,9.98986148834
120,47.5447044373
121,38.4651184082
122,33.1188812256
123,26.2787685394
124,18.4887886047
125,10.0722723007
126,5.02917098999
127,3.28797507286
128,2.40397262573
129,2.0369925499
130,1.91027009487
131,41.7119369507
132,41.0233535767
133,30.2073249817
134,25.7500858307
135,20.9111289978
136,3.333340168
137,10.9900541306
138,9.18755626678
139,7.35295057297
140,6.77255249023
141,2.58228206635
142,28.491979599
143,16.0260410309
144,8.68550682068
145,6.28096818924
146,4.80959796906
147,4.42536115646
148,4.27586746216
149,4.19630289078
150,20.9560070038
151,27.3913383484
152,16.0088062286
153,9.4233007431
154,7.30542993546
155,5.82930898666
156,5.53236436844
157,5.36310958862
158,5.25987195969
159,111.798294067
160,91.5861968994
161,78.8960418701
162,71.4174194336
163,73.8334274292
164,72.1424560547
165,67.9246292114
166,51.5196990967
167,22.5423583984
168,12.2825679779
169,7.11319732666
170,4.38703727722
171,3.07395482063
172,2.79617190361
173,2.66667294502
174,2.57853841782
175,17.5522899628
176,10.5582485199
177,6.07543992996
178,14.9227256775
179,4.74917888641
180,6.14831066132
181,75.5960693359
182,29.8805465698
183,17.8035125732
184,11.6939020157
185,27.7343502045
186,18.1343994141
187,12.4275665283
188,10.0051708221
189,8.05541324615
190,7.59113693237
191,7.39815616608
192,7.48423147202
193,2.47391247749
194,2.54569005966
195,21.8308734894
196,12.2679986954
197,6.43267536163
198,4.57003545761
199,3.36986160278
200,3.07181835175
201,2.91528201103
202,2.83912920952
203,21.6034126282
204,12.0504932404
205,6.26058244705
206,4.33644962311
207,3.20551037788
208,2.91370987892
209,2.75931191444
210,2.67810440063
211,21.4169845581
212,11.9389162064
213,6.20042562485
214,4.28869581223
215,3.16247177124
216,2.85466718674
217,2.69485044479
218,2.61423945427
219,21.7243213654
220,12.0352840424
221,6.18313503265
222,4.1514749527
223,3.02724146843
224,2.7032623291
225,2.5457110405
226,2.46578931808
227,21.5427856445
228,12.0168523788
229,6.23880004883
230,4.32041454315
231,3.18540287018
232,2.8751437664
233,2.71733093262
234,2.63845276833
235,21.5427856445
236,12.0168523788
237,6.23880004883
238,4.32041454315
239,3.18540287018
240,2.8751437664
241,2.71733093262
242,2.63845276833
243,18.1946029663
244,12.5716276169
245,9.98687934875
246,8.2008600235
247,23.7519493103
248,13.4412889481
249,7.36891174316
250,5.2839179039
251,4.01612091064
252,3.65903115273
253,3.54398679733
254,3.45928025246
255,29.8597774506
256,24.1455497742
257,13.536242485
258,7.16895961761
259,5.08852148056
260,3.79809880257
261,3.43646144867
262,3.30949068069
263,3.21864461899
