id,cost
1,22.4736557007
2,12.8943214417
3,7.22479724884
4,5.38029670715
5,4.2455663681
6,3.93536067009
7,3.80766224861
8,3.69677329063
9,21.8208885193
10,12.2414159775
11,6.41762256622
12,4.54662084579
13,3.37339162827
14,3.09361457825
15,2.92935276031
16,2.85243678093
17,28.6484050751
18,16.7677650452
19,9.68721485138
20,7.13297080994
21,5.74934196472
22,5.38921642303
23,5.19417715073
24,5.06505298615
25,22.8741607666
26,13.2020235062
27,7.47766017914
28,5.57700443268
29,4.54363012314
30,4.15942668915
31,4.02867078781
32,3.91729474068
33,22.1136875153
34,12.5330839157
35,6.7083158493
36,4.89102506638
37,3.74900054932
38,3.43073487282
39,3.28718686104
40,3.20168232918
41,9.43156147003
42,62.3931541443
43,15.2513904572
44,40.8774147034
45,29.173456192
46,21.9695644379
47,18.4634990692
48,17.1321182251
49,16.4342689514
50,15.925283432
51,15.6899652481
52,57.7316055298
53,43.643913269
54,35.2663269043
55,8.19567108154
56,3.09725284576
57,17.8376998901
58,20.9965286255
59,13.9445352554
60,10.8432474136
61,9.33146286011
62,6.50222158432
63,22.2494564056
64,12.7312326431
65,6.50516271591
66,4.63544988632
67,3.50703144073
68,3.12713932991
69,2.97626423836
70,2.90873503685
71,18.5850486755
72,8.33078193665
73,7.22828865051
74,5.58325433731
75,14.8579797745
76,20.5482654572
77,11.3030939102
78,5.70969104767
79,3.8093996048
80,2.74471497536
81,2.41784691811
82,2.26465344429
83,2.17814040184
84,14.0271186829
85,18.6407032013
86,14.7074537277
87,12.9420127869
88,13.3179302216
89,22.6972846985
90,12.8325061798
91,6.85932207108
92,4.84217166901
93,3.65640258789
94,3.31456112862
95,3.16768813133
96,3.09387278557
97,5.32680416107
98,21.4859142303
99,11.831618309
100,6.02957868576
101,4.1123585701
102,2.96296310425
103,2.61639142036
104,2.46676492691
105,2.36497449875
106,28.0419692993
107,15.8775043488
108,8.56466674805
109,6.26628303528
110,4.8768119812
111,4.48278808594
112,4.25834083557
113,4.14664888382
114,6.00157356262
115,6.84809303284
116,19.4383525848
117,13.42253685
118,10.8619041443
119,9.36971569061
120,50.6787872314
121,39.3742752075
122,32.4876937866
123,26.606508255
124,19.4429912567
125,10.336894989
126,5.1120557785
127,3.34535169601
128,2.4587893486
129,2.10938835144
130,1.95175695419
131,45.6763839722
132,43.6098136902
133,31.4715805054
134,26.4131355286
135,22.092458725
136,3.33689761162
137,11.2284545898
138,9.60228633881
139,7.95878696442
140,7.22785711288
141,2.67811965942
142,28.2576007843
143,15.8974990845
144,8.62403011322
145,6.23200845718
146,4.76746463776
147,4.38175868988
148,4.25474786758
149,4.11569881439
150,18.1275444031
151,27.2226963043
152,16.1418762207
153,9.50083446503
154,7.36038017273
155,5.82517623901
156,5.54061937332
157,5.35332489014
158,5.26528596878
159,126.382537842
160,97.7368545532
161,78.5852050781
162,72.2943954468
163,75.3535766602
164,65.757522583
165,66.8726272583
166,51.5342025757
167,22.7409858704
168,12.3928833008
169,7.14557695389
170,4.33331251144
171,3.11729502678
172,2.8280403614
173,2.66803383827
174,2.59302020073
175,18.9394435883
176,11.3695764542
177,6.57881975174
178,16.9224052429
179,4.96243000031
180,6.41196346283
181,80.2112426758
182,30.0638256073
183,18.1015548706
184,12.1418380737
185,29.4266319275
186,18.925567627
187,13.0195941925
188,10.5189971924
189,8.46779441833
190,8.00732040405
191,7.85231351852
192,7.81431865692
193,2.59276843071
194,2.45721292496
195,21.8957309723
196,12.2926836014
197,6.46293115616
198,4.56136083603
199,3.35605430603
200,3.07946324348
201,2.914072752
202,2.83825111389
203,21.6499519348
204,12.0480670929
205,6.24879550934
206,4.32822084427
207,3.20545315742
208,2.92311644554
209,2.75483751297
210,2.67187809944
211,21.4638900757
212,11.9438714981
213,6.18193912506
214,4.27489614487
215,3.14806771278
216,2.85900235176
217,2.68715929985
218,2.60215544701
219,21.580078125
220,11.9610261917
221,6.13602781296
222,4.12925815582
223,3.01548361778
224,2.68793511391
225,2.53563690186
226,2.45017433167
227,21.55509758
228,12.0069589615
229,6.22345209122
230,4.31322002411
231,3.17940592766
232,2.88701343536
233,2.72176861763
234,2.64058113098
235,21.55509758
236,12.0069589615
237,6.22345209122
238,4.31322002411
239,3.17940592766
240,2.88701343536
241,2.72176861763
242,2.64058113098
243,17.3969993591
244,12.3899555206
245,10.129327774
246,8.06166553497
247,23.6597480774
248,13.4382562637
249,7.35952711105
250,5.29858636856
251,4.0089225769
252,3.67617845535
253,3.54205393791
254,3.46171927452
255,30.4199562073
256,24.1026420593
257,13.4717712402
258,7.11169433594
259,5.04385948181
260,3.74440741539
261,3.38429474831
262,3.23938894272
263,3.14099502563
264,19.2608375549
265,29.5939598083
266,20.2376728058
267,13.9517240524
268,11.7309818268
269,9.69092464447
270,9.17672920227
271,8.93712043762
272,8.69877052307
273,3.8196811676
274,6.51996469498
275,21.8333339691
276,12.2025661469
277,6.3969912529
278,4.53941726685
279,3.33094596863
280,2.99417638779
281,2.87536334991
282,2.7724609375
283,4.75117635727
284,4.6459403038
285,17.0246429443
286,11.5240802765
287,7.8240942955
288,6.96904087067
289,21.9659061432
290,12.5338230133
291,6.78998756409
292,4.92895364761
293,3.81478047371
294,3.47018146515
295,3.32777500153
296,3.24469470978
297,21.938249588
298,12.1858215332
299,6.35332775116
300,4.4286904335
301,3.24168395996
302,2.90628838539
303,2.77867388725
304,2.6808347702
305,1.74319636822
306,41.2731056213
307,22.3980350494
308,12.9258041382
309,6.96779632568
310,5.06552457809
311,3.81774234772
312,3.46508574486
313,3.32172346115
314,3.24009442329
315,18.5699768066
316,12.6249895096
317,6.31429815292
318,3.43365550041
319,2.28808546066
320,1.94777846336
321,1.7804620266
322,1.72149538994
323,5.14954948425
324,25.2796478271
325,14.9702386856
326,8.71186256409
327,6.70560216904
328,5.46532058716
329,5.16905117035
330,4.98671340942
331,4.87867021561
332,26.7494621277
333,15.8163709641
334,9.29436206818
335,6.82667350769
336,5.49452638626
337,5.11109256744
338,4.95351839066
339,4.83036851883
340,26.7494621277
341,15.8163709641
342,9.29436206818
343,6.82667350769
344,5.49452638626
345,5.11109256744
346,4.95351839066
347,4.83036851883
348,40.6651191711
349,15.5727262497
350,10.9623508453
351,7.66561412811
352,6.543197155
353,4.78512477875
354,2.03216528893
355,15.408864975
356,7.65572977066
357,6.9966173172
358,8.99962615967
359,4.93610286713
360,4.3647313118
361,12.4274291992
362,13.1342115402
363,21.2166824341
364,15.7115306854
365,13.0244522095
366,11.5544872284
367,10.5389556885
368,9.01499843597
369,51.1639556885
370,22.0593109131
371,12.4540271759
372,6.65908288956
373,4.79980659485
374,3.68710684776
375,3.35725402832
376,3.21063399315
377,3.12439060211
378,67.8628082275
379,48.3257751465
380,38.9036445618
381,34.3790092468
382,26.1818275452
383,25.3391304016
384,14.8012475967
385,8.87658119202
386,7.20665884018
387,5.77212142944
388,5.42729234695
389,5.23588323593
390,5.1616358757
391,27.5355854034
392,16.2787055969
393,9.61611270905
394,7.27593421936
395,5.76649522781
396,5.43279075623
397,5.25833177567
398,5.12083387375
399,26.0727577209
400,15.2374200821
401,9.21895217896
402,7.53571367264
403,6.04356098175
404,5.68198776245
405,5.4860701561
406,5.40119409561
407,32.0452575684
408,17.9004573822
409,10.5217857361
410,4.41061401367
411,3.70052099228
412,24.6019229889
413,14.8483228683
414,8.77830505371
415,7.12367677689
416,5.57253360748
417,5.30764055252
418,5.15101051331
419,5.06348371506
420,25.0797252655
421,15.0055322647
422,9.14866352081
423,7.31565761566
424,5.93527030945
425,5.68585443497
426,5.5092663765
427,5.35919857025
428,25.0797252655
429,15.0055322647
430,9.14866352081
431,7.31565761566
432,5.93527030945
433,5.68585443497
434,5.5092663765
435,5.35919857025
436,28.3633880615
437,16.7075099945
438,10.0465450287
439,7.74714136124
440,6.29027175903
441,5.94074344635
442,5.75753879547
443,5.65495491028
444,36.1878929138
445,20.7366504669
446,12.8318367004
447,11.4380645752
448,10.0944509506
449,9.43542480469
450,9.15728092194
451,9.01717662811
452,20.6365337372
453,11.2904872894
454,5.55484390259
455,3.57399463654
456,2.4058713913
457,2.09199666977
458,1.92582905293
459,1.85715711117
460,21.3986873627
461,11.9660081863
462,6.24524497986
463,4.32930707932
464,3.11742663383
465,2.78935480118
466,2.65445756912
467,2.57001161575
468,14.7828702927
469,13.0518741608
470,12.4333305359
471,11.5495080948
472,8.39142990112
473,28.719587326
474,17.2424259186
475,10.1695604324
476,7.80021858215
477,6.26898860931
478,5.91034889221
479,5.75800275803
480,5.63428640366
481,28.6179904938
482,17.0999393463
483,9.98940563202
484,7.61254167557
485,6.12050628662
486,5.7842669487
487,5.67011499405
488,5.55835723877
489,4.98388338089
490,16.5287303925
491,9.84364032745
492,7.87078762054
493,6.83332681656
494,22.1548442841
495,12.5584363937
496,6.84545516968
497,5.02177190781
498,3.86461234093
499,3.5715045929
500,3.43012857437
501,3.35236907005
502,21.6693840027
503,12.1316804886
504,6.38777971268
505,4.52083301544
506,3.38088202477
507,3.10015892982
508,2.93469810486
509,2.85990643501
510,21.9399833679
511,12.0455627441
512,6.32866954803
513,4.37547540665
514,3.20658493042
515,2.90281438828
516,2.75235056877
517,2.67235088348
518,13.6301956177
519,11.6423425674
520,10.2054519653
521,8.70596694946
522,27.4921989441
523,15.9056510925
524,8.91303634644
525,6.51598548889
526,5.03129959106
527,4.6700835228
528,4.51402235031
529,4.369764328
530,19.0777187347
531,11.7200078964
532,9.04160022736
533,7.59665250778
534,142.764266968
535,89.0366668701
536,72.4295959473
537,27.9468078613
538,20.4480667114
539,14.8662958145
540,3.40308952332
541,27.0411815643
542,5.81621837616
543,1.68421673775
544,0.967838644981
545,8.33563518524
546,6.72323894501
547,5.70813131332
548,4.60300064087
549,5.52652645111
550,4.70941352844
551,4.52124166489
552,4.02044010162
553,4.03991031647
554,4.11558580399
555,19.7786598206
556,4.38289308548
557,1.7264456749
558,3.06622266769
559,3.23992156982
560,1.07394075394
561,12.1902761459
562,9.15464401245
563,46.6054725647
564,21.3205471039
565,12.1304664612
566,6.60277605057
567,4.91316890717
568,3.82144761086
569,3.50897312164
570,3.36830258369
571,3.31195831299
572,21.2202892303
573,12.0047292709
574,6.42442703247
575,4.70305490494
576,3.51913046837
577,3.2765712738
578,3.14763689041
579,3.09188842773
580,21.9565677643
581,12.3277301788
582,6.53568124771
583,4.70228052139
584,3.57778525352
585,3.25973558426
586,3.11758065224
587,3.03209614754
588,20.8627548218
589,11.3991651535
590,5.6457734108
591,3.65796494484
592,2.47761082649
593,2.16305470467
594,2.00182700157
595,1.93819832802
596,21.9565677643
597,12.3277301788
598,6.53568124771
599,4.70228052139
600,3.57778525352
601,3.25973558426
602,3.11758065224
603,3.03209614754
604,21.7245311737
605,12.1282091141
606,6.31417798996
607,4.3487830162
608,3.19111561775
609,2.8961212635
610,2.72753047943
611,2.64797186852
612,21.3300266266
613,11.8172931671
614,6.07998418808
615,4.09739351273
616,3.00042772293
617,2.69022679329
618,2.51885414124
619,2.43763303757
620,21.5301647186
621,11.9982357025
622,6.2132973671
623,4.225233078
624,3.09169626236
625,2.77810406685
626,2.62332296371
627,2.5451798439
628,58.8689689636
629,29.8104248047
630,21.2203845978
631,15.8664579391
632,13.6826562881
633,12.8408689499
634,70.0774459839
635,23.9462604523
636,16.6987991333
637,14.5990543365
638,12.9943847656
639,23.5115013123
640,12.8145275116
641,6.96105194092
642,4.88973903656
643,3.70543599129
644,3.36999797821
645,20.8160533905
646,11.5798444748
647,5.98739051819
648,4.02801275253
649,2.99544501305
650,2.64345097542
651,2.49597549438
652,2.42637300491
653,22.5158691406
654,12.5094995499
655,6.54470586777
656,4.57248210907
657,3.38246417046
658,3.04299116135
659,2.90852022171
660,2.81379842758
661,2.8063056469
662,10.2344703674
663,8.5409526825
664,7.51904630661
665,6.87953996658
666,3.09055113792
667,1.58644115925
668,1.64078652859
669,2.28469586372
670,23.5926685333
671,10.8675394058
672,7.84220123291
673,21.0453662872
674,11.5823669434
675,5.95263290405
676,4.06383085251
677,2.92645335197
678,2.60053133965
679,2.44336390495
680,2.33960342407
681,24.8407306671
682,5.65332651138
683,1.51860356331
684,10.0017366409
685,10.6174573898
686,28.6922492981
687,18.6539325714
688,16.2311420441
689,13.9803657532
690,8.56454277039
691,5.18653583527
692,20.8491764069
693,11.3992509842
694,5.63808393478
695,3.68114995956
696,2.47817349434
697,2.17615437508
698,2.01736903191
699,1.94777321815
700,22.084564209
701,12.0573940277
702,6.28553676605
703,4.36805677414
704,3.07816410065
705,2.76437759399
706,2.64630746841
707,2.57469463348
708,22.5158691406
709,12.5094995499
710,6.54470586777
711,4.57248210907
712,3.38246417046
713,3.04299116135
714,2.90852022171
715,2.81379842758
716,7.0743021965
717,9.56276988983
718,8.85702705383
719,7.56022262573
720,7.18939638138
721,37.8807601929
722,25.5286464691
723,16.6081104279
724,14.1690568924
725,17.3441390991
726,13.5068283081
727,11.005443573
728,9.89537906647
729,23.9557132721
730,13.3548793793
731,7.06044626236
732,4.93861198425
733,3.72499752045
734,3.35716724396
735,3.18945026398
736,3.104429245
737,23.5777282715
738,13.4060401917
739,7.3075094223
740,5.27448606491
741,4.0544834137
742,3.73217058182
743,3.58179521561
744,3.49680685997
745,23.5453968048
746,13.2712564468
747,7.07411766052
748,5.00639438629
749,3.78261637688
750,3.38874483109
751,3.24986505508
752,3.15463471413
753,3.23546504974
754,5.54983568192
755,14.6781806946
756,8.99272632599
757,7.00759124756
758,5.68839025497
759,3.5229279995
760,3.01276230812
761,2.95822143555
762,2.72712397575
763,31.7118434906
764,22.3608493805
765,6.66535997391
766,5.84513759613
767,2.36725854874
768,2.34439730644
769,1.43322086334
770,8.41809558868
771,16.6517868042
772,11.6016950607
773,17.525094986
774,11.9600400925
775,10.2168703079
776,8.36950397491
777,7.24085569382
778,9.65507125854
779,6.60439682007
780,5.56876134872
781,4.02827453613
782,4.20625209808
783,11.2015657425
784,3.9997189045
785,3.43213057518
786,2.99863600731
787,2.7733001709
788,28.7502498627
789,19.1320610046
790,13.7016038895
791,12.8075332642
792,22.7924442291
793,13.1008348465
794,7.39280796051
795,5.4491314888
796,4.25245809555
797,3.87849879265
798,3.72623348236
799,3.61344671249
800,31.7637252808
801,17.4188594818
802,10.4511623383
803,8.31991195679
804,6.73170280457
805,6.29902505875
806,16.8105163574
807,10.7867126465
808,7.99561309814
809,7.69743585587
810,6.02685165405
811,4.67503023148
812,4.37394857407
813,20.6660137177
814,11.4537286758
815,5.64842033386
816,3.74233102798
817,2.50880527496
818,2.2794573307
819,2.16701221466
820,2.1050696373
821,179.851577759
822,123.783180237
823,92.8668518066
824,78.3034362793
825,186.8802948
826,129.385238647
827,98.6939620972
828,82.6310195923
829,301.144836426
830,143.472442627
831,115.111167908
832,76.5937728882
833,66.5407028198
834,60.5561256409
835,28.1847076416
836,18.6027774811
837,11.7902565002
838,8.97591590881
839,7.59410524368
840,7.16503620148
841,6.92048358917
842,6.8537607193
843,6.03748035431
844,2.55893945694
845,4.92617464066
846,14.4200210571
