id,cost
1,22.8305587769
2,13.0110502243
3,7.25905752182
4,5.38145780563
5,4.25253820419
6,3.96219468117
7,3.81169509888
8,3.72565722466
9,21.7978305817
10,12.1912164688
11,6.39313220978
12,4.55382204056
13,3.37670922279
14,3.08848500252
15,2.92954707146
16,2.8520128727
17,28.2552509308
18,16.5690555573
19,9.57933330536
20,7.05841493607
21,5.65832424164
22,5.27219676971
23,5.08648395538
24,5.00698518753
25,23.0912914276
26,13.2506008148
27,7.49964904785
28,5.54620742798
29,4.51200914383
30,4.18540430069
31,4.01318454742
32,3.92954611778
33,22.1416931152
34,12.5107622147
35,6.71375417709
36,4.89369678497
37,3.75884079933
38,3.42072224617
39,3.28492236137
40,3.20332717896
41,7.17624521255
42,58.610458374
43,15.9484014511
44,40.3166007996
45,28.7594871521
46,21.729473114
47,18.268535614
48,16.6567192078
49,15.7665567398
50,15.281003952
51,15.1147556305
52,62.0469017029
53,45.0450325012
54,36.4115333557
55,7.83834028244
56,3.1334836483
57,18.2377338409
58,21.0179214478
59,14.6983337402
60,11.191696167
61,10.1228818893
62,6.7720079422
63,22.2998085022
64,12.8115339279
65,6.55842733383
66,4.62822055817
67,3.5519452095
68,3.17996692657
69,3.02296328545
70,2.93223929405
71,17.9362754822
72,8.06356239319
73,7.03538131714
74,5.21006727219
75,15.7847557068
76,20.624753952
77,11.3446903229
78,5.73171186447
79,3.79338860512
80,2.7309794426
81,2.42941904068
82,2.26671600342
83,2.18573141098
84,14.4476928711
85,20.9223270416
86,16.5359420776
87,14.3045749664
88,13.7090959549
89,22.9816455841
90,12.9444322586
91,6.93368721008
92,4.893201828
93,3.69073009491
94,3.35302233696
95,3.20966553688
96,3.13367486
97,5.52314472198
98,21.2248878479
99,11.803732872
100,6.11627721786
101,4.14802122116
102,2.97957825661
103,2.63527345657
104,2.47907876968
105,2.37209010124
106,28.2839450836
107,16.0481777191
108,8.65993404388
109,6.29733705521
110,4.90055799484
111,4.45982789993
112,4.2986073494
113,4.15433740616
114,6.49570274353
115,6.08823394775
116,19.6132488251
117,13.747508049
118,11.4340591431
119,9.73038101196
120,45.4104042053
121,35.0881271362
122,29.8334846497
123,25.59815979
124,18.8093643188
125,10.0568637848
126,5.01375389099
127,3.26701855659
128,2.41243481636
129,2.07034802437
130,1.92282819748
131,38.689540863
132,40.8426055908
133,30.4060401917
134,25.8900699615
135,22.0860290527
136,3.26388168335
137,11.255654335
138,9.35298633575
139,7.39209365845
140,6.8669295311
141,2.64931058884
142,28.130191803
143,15.9073476791
144,8.60285186768
145,6.22993040085
146,4.77287912369
147,4.39572381973
148,4.25970172882
149,4.15473985672
150,21.6905441284
151,27.1320972443
152,16.0297317505
153,9.39557647705
154,7.28466796875
155,5.82665157318
156,5.53201532364
157,5.37101602554
158,5.28695678711
159,126.000389099
160,91.6286315918
161,78.6028900146
162,74.2699279785
163,77.8484725952
164,67.9384078979
165,63.2341308594
166,48.5128593445
167,22.7357845306
168,12.1238183975
169,6.89445924759
170,4.38215827942
171,3.05811929703
172,2.778642416
173,2.63470363617
174,2.57120203972
175,18.0910186768
176,11.1451616287
177,6.59294319153
178,15.4098157883
179,5.21617555618
180,6.42961168289
181,68.5468139648
182,27.9863109589
183,17.0149536133
184,11.2233715057
185,29.1525230408
186,18.7115592957
187,12.63834095
188,9.98345947266
189,8.51024246216
190,8.0641784668
191,7.82564878464
192,7.86958837509
193,2.44670367241
194,2.62047028542
195,21.8170032501
196,12.2664747238
197,6.45405054092
198,4.57796859741
199,3.38054943085
200,3.0718460083
201,2.92129778862
202,2.84444999695
203,21.550365448
204,12.0000238419
205,6.23252248764
206,4.31798171997
207,3.1935403347
208,2.9017136097
209,2.7428393364
210,2.66520404816
211,21.452047348
212,11.9368066788
213,6.18423891068
214,4.29314756393
215,3.15969538689
216,2.85039138794
217,2.69212985039
218,2.61535096169
219,21.5850219727
220,11.9753351212
221,6.177983284
222,4.14310693741
223,3.00482654572
224,2.69495439529
225,2.53404474258
226,2.4561021328
227,21.5337696075
228,11.9915466309
229,6.22751569748
230,4.32379865646
231,3.18696880341
232,2.87455868721
233,2.71482133865
234,2.63770413399
235,21.5337696075
236,11.9915466309
237,6.22751569748
238,4.32379865646
239,3.18696880341
240,2.87455868721
241,2.71482133865
242,2.63770413399
243,18.0105800629
244,12.2074460983
245,10.0916576385
246,8.23347568512
247,23.6604194641
248,13.3990564346
249,7.37501382828
250,5.2636384964
251,3.99736571312
252,3.65466380119
253,3.52796721458
254,3.452688694
255,30.2483940125
256,24.018819809
257,13.4055595398
258,7.10159778595
259,5.04624509811
260,3.74260234833
261,3.37816524506
262,3.22982597351
263,3.13769888878
264,21.1446495056
265,30.0510158539
266,20.4196014404
267,14.0544404984
268,11.7074708939
269,9.51835918427
270,8.97379398346
271,8.68286705017
272,8.50754737854
273,3.38110041618
274,6.77226543427
275,22.0358314514
276,12.2581014633
277,6.42269277573
278,4.56747102737
279,3.33542871475
280,3.01987171173
281,2.91558074951
282,2.80923390388
283,4.80222320557
284,4.61106061935
285,18.6422634125
286,11.6761732101
287,7.86668109894
288,6.74703454971
289,22.2728538513
290,12.7042503357
291,6.84859228134
292,4.98295783997
293,3.84293580055
294,3.50448441505
295,3.3441324234
296,3.25306367874
297,22.0443897247
298,12.1978168488
299,6.36540985107
300,4.43666362762
301,3.2467110157
302,2.93077278137
303,2.79025554657
304,2.68561506271
305,1.84269714355
306,39.7154006958
307,22.6131210327
308,12.9240407944
309,6.98223972321
310,5.06676769257
311,3.79686141014
312,3.44243741035
313,3.31252789497
314,3.22466373444
315,18.0659065247
316,11.8669252396
317,6.27076101303
318,3.34730124474
319,2.36305761337
320,2.00262618065
321,1.86005091667
322,1.78879535198
323,5.88487672806
324,25.6368789673
325,15.078994751
326,8.74229621887
327,6.68416452408
328,5.46266269684
329,5.16606140137
330,5.0309343338
331,4.9433093071
332,26.8238258362
333,15.8389911652
334,9.264295578
335,6.86611175537
336,5.48787021637
337,5.11642885208
338,4.93032073975
339,4.82990789413
340,26.8238258362
341,15.8389911652
342,9.264295578
343,6.86611175537
344,5.48787021637
345,5.11642885208
346,4.93032073975
347,4.82990789413
348,42.4479751587
349,16.095539093
350,11.0997476578
351,7.30285596848
352,6.27320480347
353,4.54304695129
354,2.13382411003
355,15.0968265533
356,7.96916294098
357,7.32846355438
358,8.45374202728
359,4.55319738388
360,4.03943490982
361,11.8760948181
362,13.5789194107
363,23.4701900482
364,16.9277992249
365,13.6668176651
366,12.3102016449
367,11.1341485977
368,10.0763254166
369,43.6630859375
370,22.095949173
371,12.4288473129
372,6.65862464905
373,4.77881288528
374,3.66167545319
375,3.34288048744
376,3.19678258896
377,3.11333417892
378,62.4998893738
379,47.4474449158
380,38.3198165894
381,33.0566291809
382,26.0631542206
383,24.8386421204
384,14.522102356
385,8.77494335175
386,7.08225488663
387,5.80966663361
388,5.46810817719
389,5.25794553757
390,5.18586778641
391,27.6259288788
392,16.4549102783
393,9.66345500946
394,7.30491924286
395,5.84215641022
396,5.4967622757
397,5.3191781044
398,5.21279764175
399,25.5058250427
400,14.949139595
401,9.09593009949
402,7.39577388763
