id,cost
1,22.694814682
2,13.0452718735
3,7.20770215988
4,5.42545413971
5,4.24749088287
6,3.96301698685
7,3.8104660511
8,3.71730065346
9,21.7811546326
10,12.2050466537
11,6.40246582031
12,4.54858827591
13,3.36399197578
14,3.09653639793
15,2.9356341362
16,2.85219240189
17,28.3868923187
18,16.6832256317
19,9.68204879761
20,7.14455127716
21,5.73643064499
22,5.36143302917
23,5.14780950546
24,5.04306125641
25,22.9921913147
26,13.3019151688
27,7.40915584564
28,5.57743263245
29,4.51770782471
30,4.16617774963
31,3.98724150658
32,3.89485359192
33,22.2040023804
34,12.5185108185
35,6.72966051102
36,4.89119005203
37,3.76411676407
38,3.43607592583
39,3.27777767181
40,3.20040178299
41,6.98818874359
42,34.8683280945
43,15.1773405075
44,38.6534118652
45,27.9690532684
46,21.0410938263
47,18.2979412079
48,16.2769851685
49,15.1926136017
50,14.7710590363
51,14.5132341385
52,57.0835762024
53,43.6304626465
54,32.4821929932
55,7.72851276398
56,3.1257174015
57,17.9776973724
58,19.7546062469
59,13.968837738
60,9.98819255829
61,8.93647384644
62,6.01691293716
63,22.504529953
64,12.9002161026
65,6.63573932648
66,4.63522100449
67,3.54258584976
68,3.19003295898
69,3.02537822723
70,2.95868802071
71,17.7515830994
72,7.91251182556
73,6.98659515381
74,5.17960166931
75,20.7422523499
76,20.5474796295
77,11.3476982117
78,5.71539211273
79,3.79835867882
80,2.74513864517
81,2.42127037048
82,2.26582360268
83,2.18162798882
84,13.1901369095
85,19.7159423828
86,15.6762466431
87,13.6656637192
88,13.4105234146
89,22.8880252838
90,12.8792934418
91,6.89244365692
92,4.88987731934
93,3.68047714233
94,3.33365106583
95,3.18971180916
96,3.10385870934
97,5.67603588104
98,21.2664852142
99,11.685213089
100,5.96809434891
101,4.07752275467
102,2.95485329628
103,2.62889480591
104,2.47655892372
105,2.36265444756
106,28.320350647
107,16.0527076721
108,8.71103096008
109,6.40834712982
110,5.01740026474
111,4.56169509888
112,4.36789608002
113,4.20990610123
114,6.45106887817
115,6.95988082886
116,19.2822055817
117,13.8734512329
118,11.7282295227
119,9.86644649506
120,54.1743965149
121,40.8317527771
122,35.5182762146
123,27.6958198547
124,18.2479000092
125,9.98540210724
126,5.00564241409
127,3.27369332314
128,2.3658490181
129,2.03677177429
130,1.87651801109
131,36.8236236572
132,34.9216537476
133,26.1670684814
134,21.0746879578
135,17.4225406647
136,3.48660898209
137,11.4576702118
138,9.67952251434
139,7.93859910965
140,7.19576597214
141,2.66082048416
142,27.9956893921
143,15.780169487
144,8.56752586365
145,6.19003009796
146,4.74611616135
147,4.38452768326
148,4.24893093109
149,4.11873149872
150,19.8899021149
151,27.6860713959
152,16.132818222
153,9.36806964874
154,7.31354475021
155,5.84156179428
156,5.53213453293
157,5.34069299698
158,5.26814126968
159,93.5071105957
160,70.8483428955
161,61.4028968811
162,57.0154304504
163,59.374961853
164,52.9596557617
165,53.289100647
166,41.529384613
167,22.9962005615
168,12.3171281815
169,7.06779050827
170,4.37226200104
171,3.10135769844
172,2.80499768257
173,2.66508221626
174,2.58650970459
175,19.8330078125
176,12.1471786499
177,6.95169782639
178,15.8529319763
179,5.09079694748
180,6.03388977051
181,38.7425041199
182,18.1972446442
183,12.9624500275
184,8.61642932892
185,28.0628795624
186,18.3819942474
187,12.4320812225
188,10.0006828308
189,8.20663261414
190,7.79931211472
191,7.70278739929
192,7.72715187073
193,2.64858055115
194,2.6252784729
195,21.8990707397
196,12.2841072083
197,6.48993968964
198,4.55815792084
199,3.37955474854
200,3.09131002426
201,2.92799091339
202,2.85138392448
203,21.5666675568
204,12.0143880844
205,6.26898193359
206,4.34161901474
207,3.1964328289
208,2.91641020775
209,2.75568628311
210,2.67238497734
211,21.4526615143
212,11.9191112518
213,6.20321416855
214,4.2912607193
215,3.14919757843
216,2.85008335114
217,2.69070315361
218,2.60709023476
219,21.481426239
220,11.9160223007
221,6.14144706726
222,4.12565279007
223,3.00702428818
224,2.67845821381
225,2.53063988686
226,2.44711256027
227,21.5459671021
228,11.9860343933
229,6.25799465179
230,4.33423948288
231,3.17752695084
232,2.87910938263
233,2.72058224678
234,2.63805985451
235,21.5459671021
236,11.9860343933
237,6.25799465179
238,4.33423948288
239,3.17752695084
240,2.87910938263
241,2.72058224678
242,2.63805985451
243,16.7822551727
244,12.3701581955
245,10.0642681122
246,7.85575246811
247,23.5748615265
248,13.4413194656
249,7.35020685196
250,5.29888772964
251,4.03373575211
252,3.71872639656
253,3.56232404709
254,3.49046850204
255,30.5583286285
256,23.8262290955
257,13.3333511353
258,7.07770633698
259,5.0248093605
260,3.7451171875
261,3.37543010712
262,3.25212287903
263,3.15672278404
264,19.4292850494
265,30.1300106049
266,20.7835330963
267,14.202796936
268,12.1424808502
269,9.94400978088
270,9.40217876434
271,9.13541984558
272,8.8746175766
273,4.04931974411
274,5.81103658676
275,22.1086120605
276,12.2642221451
277,6.42771339417
278,4.54645204544
279,3.35455584526
280,3.02436113358
281,2.9094274044
282,2.80143594742
283,4.69447946548
284,4.31388568878
285,17.9302978516
286,12.1036396027
287,7.57825040817
288,6.62367343903
289,22.2020111084
290,12.6982107162
291,6.84741353989
292,5.03561067581
293,3.840102911
294,3.5176589489
295,3.36067938805
296,3.26455116272
297,22.1151428223
298,12.2961988449
299,6.41370773315
300,4.47276544571
301,3.27640557289
302,2.9393825531
303,2.80924391747
304,2.70772814751
305,1.72872412205
306,25.4787654877
307,22.3613567352
308,12.8814411163
309,6.91008758545
310,5.0333237648
311,3.80454826355
312,3.43838262558
313,3.31064152718
314,3.21794581413
315,19.9630699158
316,12.5131292343
317,6.73380422592
318,3.42264509201
319,2.43422698975
320,2.02949523926
321,1.88517916203
322,1.79542434216
