id,cost
1,22.6976451874
2,13.0347042084
3,7.24656915665
4,5.42250013351
5,4.22344255447
6,3.93960404396
7,3.80103683472
8,3.69633078575
9,21.7740402222
10,12.2076225281
11,6.41412496567
12,4.54359149933
13,3.36295890808
14,3.07833528519
15,2.91952753067
16,2.83810210228
17,28.4553604126
18,16.8262863159
19,9.74006843567
20,7.15714979172
21,5.75632715225
22,5.39443874359
23,5.18003177643
24,5.06462478638
25,22.9897079468
26,13.2411623001
27,7.46298265457
28,5.59015703201
29,4.50591468811
30,4.18097352982
31,4.01932430267
32,3.91117286682
33,22.1580848694
34,12.5279865265
35,6.72914600372
36,4.89758348465
37,3.7761464119
38,3.4239358902
39,3.28848314285
40,3.2032418251
41,7.52353620529
42,61.2625465393
43,14.6118078232
44,37.7053909302
45,27.3899364471
46,20.4959373474
47,17.262840271
48,15.1355352402
49,14.2838630676
50,13.7194519043
51,13.4225673676
52,56.9158706665
53,42.5416679382
54,32.3264465332
55,7.67190313339
56,3.08087539673
57,17.6929664612
58,19.0235176086
59,12.5725660324
60,11.0940132141
61,9.98062133789
62,6.8920917511
63,22.2948265076
64,12.8242664337
65,6.58545970917
66,4.66778993607
67,3.47184181213
68,3.17545676231
69,3.00124955177
70,2.93412971497
71,18.0017299652
72,7.89439201355
73,6.9374332428
74,5.02204990387
75,10.3545103073
76,20.584941864
77,11.3395938873
78,5.71361780167
79,3.81068277359
80,2.73827672005
81,2.42526340485
82,2.2702703476
83,2.18640422821
84,16.0601196289
85,20.0461902618
86,16.3047790527
87,13.7923431396
88,13.9989204407
89,22.6770324707
90,12.7884206772
91,6.82798337936
92,4.83486175537
93,3.65022850037
94,3.28959870338
95,3.16087293625
96,3.07888126373
97,5.6877913475
98,21.5250511169
99,11.8173885345
100,6.1427192688
101,4.19593286514
102,3.04361248016
103,2.68410134315
104,2.55439138412
105,2.450070858
106,28.4075050354
107,16.0951766968
108,8.70507621765
109,6.26019859314
110,4.86413002014
111,4.48467206955
112,4.30787754059
113,4.18113803864
114,6.03658246994
115,6.41331529617
116,19.8540878296
117,13.5136432648
118,11.0980796814
119,9.57962608337
120,50.5852165222
121,37.2923927307
122,32.6030769348
123,26.2066860199
124,18.6894779205
125,10.0817480087
126,5.02023887634
127,3.22398281097
128,2.35198187828
129,2.04002141953
130,1.90212655067
131,48.6252250671
132,39.2693824768
133,29.7592163086
134,24.9487342834
135,20.8563976288
136,3.16034269333
137,10.6362905502
138,9.1552734375
139,7.4007897377
140,6.7445063591
141,2.70929217339
142,28.1384506226
143,15.850938797
144,8.53719043732
145,6.18041467667
146,4.7055516243
147,4.30908679962
148,4.20405006409
149,4.1007642746
150,21.3224773407
151,27.3318271637
152,16.0678710938
153,9.37038803101
154,7.29985952377
155,5.78220653534
156,5.50140380859
157,5.36480855942
158,5.26720571518
159,125.473716736
160,96.787109375
161,78.5678634644
162,71.129447937
163,72.8260421753
164,63.0463447571
165,62.9410057068
166,50.0088272095
167,22.7132167816
168,12.3158607483
169,6.98999452591
170,4.3669500351
171,3.10410690308
172,2.80035567284
173,2.66207671165
174,2.60011982918
175,17.8918380737
176,10.4348917007
177,5.67686700821
178,16.5142021179
179,5.32009124756
180,6.20509338379
181,84.123916626
182,32.4230918884
183,18.6290988922
184,13.1006097794
185,27.4963645935
186,17.88920784
187,12.1679668427
188,9.80539321899
189,8.16516780853
190,7.82866287231
191,7.60439348221
192,7.59019470215
193,2.30907487869
194,2.19275784492
195,21.8640213013
196,12.2858486176
197,6.4739689827
198,4.555372715
199,3.38180446625
200,3.0785753727
201,2.92619276047
202,2.84517240524
203,21.5813541412
204,12.0323009491
205,6.26193237305
206,4.33476352692
207,3.19435882568
208,2.91165852547
209,2.75749826431
210,2.67167019844
211,21.5102443695
212,11.9436283112
213,6.21683311462
214,4.30337619781
215,3.15190267563
216,2.85140585899
217,2.69177818298
218,2.61115860939
219,21.4396476746
220,11.8941402435
221,6.10943174362
222,4.12321853638
223,3.0046069622
224,2.68582844734
225,2.53560900688
226,2.44873428345
227,21.5061340332
228,12.0041437149
229,6.24931812286
230,4.32345581055
231,3.17471814156
232,2.8725733757
233,2.72065591812
234,2.6358935833
