id,cost
1,22.8345832825
2,13.0549926758
3,7.27037572861
4,5.44996738434
5,4.28993368149
6,3.99360632896
7,3.84262514114
8,3.74819540977
9,21.7818222046
10,12.224032402
11,6.38735437393
12,4.5360045433
13,3.37294697762
14,3.08328032494
15,2.92691397667
16,2.84727883339
17,28.4755306244
18,16.7954521179
19,9.65161132812
20,7.13316488266
21,5.7050447464
22,5.33726406097
23,5.12819099426
24,5.01798009872
25,22.9605102539
26,13.2179603577
27,7.46150970459
28,5.59277915955
29,4.51798200607
30,4.1870098114
31,4.01212644577
32,3.91830205917
33,22.1399822235
34,12.5347261429
35,6.71561574936
36,4.88697338104
37,3.76582598686
38,3.43393778801
39,3.2769780159
40,3.19588255882
41,7.37057638168
42,62.695854187
43,15.7080688477
44,41.13073349
45,29.5338935852
46,22.5099773407
47,18.9435272217
48,16.8290157318
49,16.0354862213
50,15.6756458282
51,15.2775878906
52,52.1342887878
53,41.8004188538
54,33.8787727356
55,7.12175369263
56,3.1166639328
57,17.3531246185
58,19.9561977386
59,14.5396728516
60,11.059053421
61,9.70518302917
62,6.64265680313
63,22.4283409119
64,12.7609977722
65,6.55975008011
66,4.58641910553
67,3.5088801384
68,3.15804886818
69,3.00727176666
70,2.93831253052
71,18.6524372101
72,8.08539485931
73,6.98863077164
74,5.32445764542
75,15.040356636
76,20.5846347809
77,11.3390493393
78,5.71574687958
79,3.7889726162
80,2.73162579536
81,2.42378354073
82,2.2641658783
83,2.17731070518
84,13.9612016678
85,19.7762184143
86,16.0331535339
87,14.0460367203
88,13.98736763
89,22.8157405853
90,12.8257036209
91,6.86763095856
92,4.83345317841
93,3.65140604973
94,3.31139183044
95,3.16915202141
96,3.08793139458
97,5.54365634918
98,21.5860061646
99,11.9776802063
100,6.09781599045
101,4.15244722366
102,2.95600008965
103,2.63000941277
104,2.48037791252
105,2.36964011192
106,28.4657421112
107,16.1700630188
108,8.81458187103
109,6.35805225372
110,4.97303199768
111,4.52723312378
112,4.35900878906
113,4.23342657089
114,6.19140052795
115,6.44711208344
116,20.2321090698
117,14.0150747299
118,11.4917573929
119,9.9159078598
120,47.1354827881
121,37.6213035583
122,31.6825695038
123,26.6181087494
124,18.7198562622
125,10.2990789413
126,5.12368679047
127,3.3212454319
128,2.41609621048
129,2.0573527813
130,1.93054425716
131,41.2511901855
132,40.8999481201
133,29.9650802612
134,25.0504741669
135,21.8900203705
136,3.50924563408
137,10.9578342438
138,9.31113624573
139,7.40299892426
140,6.92640399933
141,2.81544828415
142,28.0929470062
143,15.8177709579
144,8.50392341614
145,6.12867689133
146,4.68110561371
147,4.29816055298
148,4.20490837097
149,4.10890054703
150,20.4349021912
151,27.2626075745
152,15.9397153854
153,9.43028640747
154,7.3239531517
155,5.83574295044
156,5.5448474884
157,5.41595220566
158,5.30500888824
159,111.30191803
160,85.3634643555
161,70.388923645
162,65.7764968872
163,70.460647583
164,65.9850006104
165,63.5469093323
166,47.7541809082
167,22.7471790314
168,12.2231369019
169,7.07709407806
170,4.37903547287
171,3.05118274689
172,2.75954127312
173,2.64037156105
174,2.56452202797
175,18.2204399109
176,10.7789812088
177,6.16784191132
178,15.2499599457
179,4.86299371719
180,5.99415922165
181,73.1560287476
182,30.9486427307
183,17.4361000061
184,11.5390253067
185,28.4308891296
186,18.3441982269
187,12.7206068039
188,10.2213163376
189,8.11033535004
190,7.73250484467
191,7.50474309921
192,7.5349650383
193,2.25302457809
194,2.46821427345
195,21.870267868
196,12.2714090347
197,6.44317150116
198,4.58183383942
199,3.38787937164
200,3.08275747299
201,2.92020869255
202,2.84368658066
203,21.5664405823
204,12.0144319534
205,6.23458147049
206,4.32561731339
207,3.20199799538
208,2.9138302803
209,2.75389933586
210,2.67392325401
211,21.4694137573
212,11.9395370483
213,6.18684720993
214,4.28497982025
215,3.16122841835
216,2.85407948494
217,2.6913292408
218,2.60961818695
219,21.653175354
220,11.9921350479
221,6.17406320572
222,4.14992332458
223,3.02579426765
224,2.70772719383
225,2.54914069176
226,2.46982502937
227,21.5383262634
228,11.9846010208
229,6.21975898743
230,4.31347990036
231,3.18408083916
232,2.87515306473
233,2.71375513077
234,2.63586425781
235,21.5383262634
236,11.9846010208
237,6.21975898743
238,4.31347990036
239,3.18408083916
240,2.87515306473
241,2.71375513077
242,2.63586425781
243,17.8236293793
244,12.5098791122
245,10.1630382538
246,8.2133808136
247,23.5801239014
248,13.3558034897
249,7.33559894562
250,5.25534486771
251,4.02705907822
252,3.65782999992
253,3.5374789238
254,3.45933294296
255,28.1530990601
256,23.9279956818
257,13.3800191879
258,7.10423469543
259,5.03569126129
260,3.72930002213
261,3.36362886429
262,3.21862363815
263,3.13395428658
264,21.83934021
265,29.6159954071
266,20.1363372803
267,13.9749450684
268,11.3923740387
269,9.33850765228
270,8.89287471771
271,8.64828681946
272,8.42467212677
273,3.0361790657
274,6.82219982147
275,22.1119346619
276,12.2957391739
277,6.49174928665
278,4.6113858223
279,3.35793447495
280,3.03942346573
281,2.91728520393
282,2.80628013611
283,4.90106534958
284,4.73928022385
285,18.5058956146
286,13.1296052933
287,8.99427032471
288,7.49817419052
289,22.158870697
290,12.6305036545
291,6.83983230591
292,4.98718976974
293,3.8275578022
294,3.50199985504
295,3.35044336319
296,3.24637031555
297,22.0404338837
298,12.1933841705
299,6.37859296799
300,4.43374109268
301,3.25121545792
302,2.9135529995
303,2.77404880524
304,2.67729401588
305,1.80690526962
306,40.5699729919
307,22.4787998199
308,12.9183359146
309,6.97116708755
310,5.0614027977
311,3.79092717171
312,3.440959692
313,3.30823636055
314,3.22871279716
315,19.1725349426
316,13.2241001129
317,6.7432103157
318,3.42342543602
319,2.34534025192
320,1.99310684204
321,1.85992479324
322,1.77633142471
323,5.00784826279
324,25.6501293182
325,15.2685441971
326,8.76057243347
327,6.78314304352
328,5.58368444443
329,5.23983240128
330,5.06896018982
331,4.91542768478
332,26.8596439362
333,15.8264055252
334,9.25114059448
335,6.85413312912
336,5.47790575027
337,5.12790298462
338,4.96586561203
339,4.86212968826
340,26.8596439362
341,15.8264055252
342,9.25114059448
343,6.85413312912
344,5.47790575027
345,5.12790298462
346,4.96586561203
347,4.86212968826
348,43.172794342
349,16.6471996307
350,10.9090623856
351,7.78015995026
352,6.68332195282
353,4.84319925308
354,2.22125005722
355,16.1429214478
356,8.3510389328
357,7.48295736313
358,8.7963476181
359,4.93372917175
360,4.44501113892
361,11.7075433731
362,13.2155675888
363,21.1870231628
364,16.2642402649
365,13.2688407898
366,11.8565540314
367,11.003288269
368,10.1095323563
369,45.4137153625
370,22.047580719
371,12.4513263702
372,6.65696287155
373,4.7829079628
374,3.66861319542
375,3.35156178474
376,3.18618583679
377,3.10089707375
378,60.6887626648
379,46.6999511719
380,37.403377533
381,31.125497818
382,25.0935325623
383,25.0738449097
384,14.6111011505
385,8.85044956207
386,7.11293983459
387,5.71675157547
388,5.40527486801
389,5.20118188858
390,5.11671113968
391,27.6361541748
392,16.3443241119
393,9.68454933167
394,7.26969385147
395,5.81590986252
396,5.46596097946
397,5.29544782639
398,5.18543052673
399,25.7938594818
400,15.0377531052
401,9.22202682495
402,7.45791530609
403,6.07364702225
404,5.72764921188
405,5.52770280838
406,5.42695474625
407,33.2920761108
408,17.3397254944
409,11.8045873642
410,4.49951648712
411,3.74593353271
412,24.6336574554
413,14.4589519501
414,8.54898738861
415,6.92625665665
416,5.49745988846
417,5.13807630539
418,5.00747013092
419,4.89335393906
420,24.8307628632
421,14.7816553116
422,9.08955764771
423,7.26978445053
424,5.89148950577
425,5.59261131287
426,5.52037763596
427,5.39989757538
428,24.8307628632
429,14.7816553116
430,9.08955764771
431,7.26978445053
432,5.89148950577
433,5.59261131287
434,5.52037763596
435,5.39989757538
436,28.3376216888
437,16.5429286957
438,9.95903873444
439,7.72304534912
440,6.27433538437
441,5.89366197586
442,5.77086305618
443,5.66637611389
