id,cost
1,22.7174510956
2,13.0305557251
3,7.23419570923
4,5.42548513412
5,4.25038051605
6,3.94946050644
7,3.81148743629
8,3.7153172493
9,21.7471351624
10,12.2004537582
11,6.38621664047
12,4.54666757584
13,3.37376451492
14,3.10065960884
15,2.93515610695
16,2.86447811127
17,28.2123985291
18,16.5737514496
19,9.60962486267
20,7.08822488785
21,5.71883869171
22,5.33110141754
23,5.14791107178
24,5.0340385437
25,22.9186859131
26,13.2102470398
27,7.4456114769
28,5.56233644485
29,4.49628734589
30,4.15314817429
31,4.00582790375
32,3.90903997421
33,22.1742019653
34,12.5223312378
35,6.7184381485
36,4.89519453049
37,3.75944852829
38,3.42911720276
39,3.28352212906
40,3.20300126076
41,7.05116176605
42,59.6741867065
43,14.8539199829
44,40.6614341736
45,29.076587677
46,22.111913681
47,18.7748947144
48,16.498003006
49,15.6437950134
50,15.2984886169
51,14.8982553482
52,58.9591331482
53,47.02942276
54,36.9757614136
55,7.12204217911
56,3.16712379456
57,18.1313171387
58,21.2226257324
59,15.0886659622
60,10.9178791046
61,9.83047103882
62,6.88126134872
63,21.9695148468
64,12.532283783
65,6.45951032639
66,4.53568792343
67,3.49346780777
68,3.14928364754
69,2.99784517288
70,2.91141080856
71,18.3650474548
72,8.05631160736
73,6.93912887573
74,5.12359952927
75,14.677362442
76,20.5953502655
77,11.3411149979
78,5.72274446487
79,3.79648160934
80,2.73548984528
81,2.43013954163
82,2.26929569244
83,2.18592500687
84,15.0036859512
85,19.8913707733
86,15.4885692596
87,13.3642158508
88,13.3394212723
89,22.9060401917
90,12.883887291
91,6.89650154114
92,4.86615562439
93,3.67303586006
94,3.3399708271
95,3.1995806694
96,3.12488031387
97,5.35885238647
98,21.2960224152
99,11.8059091568
100,6.02597618103
101,4.11487054825
102,3.00880932808
103,2.69076132774
104,2.53966379166
105,2.43684959412
106,28.6410121918
107,16.1479301453
108,8.77253437042
109,6.31164884567
110,4.90877485275
111,4.50291395187
112,4.29401922226
113,4.1884598732
114,6.17561483383
115,6.54791021347
116,19.3019542694
117,13.7060098648
118,11.4165210724
119,9.85574913025
120,44.7161369324
121,36.1770782471
122,31.991065979
123,26.0722408295
124,19.2324352264
125,10.4348974228
126,5.253054142
127,3.40947580338
128,2.48960161209
129,2.1138241291
130,1.97611808777
131,41.056968689
132,39.1220779419
133,28.6611671448
134,22.9353599548
135,19.5938453674
136,3.20151114464
137,10.8885688782
138,9.19516658783
139,7.14735221863
140,6.72995138168
141,2.69279050827
142,28.3781070709
143,15.9063682556
144,8.66388607025
145,6.27288150787
146,4.80323314667
147,4.40988588333
148,4.26840257645
149,4.1724820137
150,20.9398117065
151,26.9394454956
152,15.7851991653
153,9.42673587799
154,7.1972079277
155,5.76430463791
156,5.48354053497
157,5.33976364136
158,5.24461889267
159,109.864074707
160,89.4931182861
161,76.1522598267
162,69.5296325684
163,69.2234802246
164,62.9851722717
165,60.6718215942
166,46.5109519958
167,22.5980148315
168,12.2838506699
169,7.03721094131
170,4.40909576416
171,3.0409924984
172,2.7683172226
173,2.65199518204
174,2.57293725014
175,18.0743942261
176,10.8505802155
177,6.40033245087
178,15.5085401535
179,5.08411836624
180,5.86849975586
181,77.2662887573
182,30.8035240173
183,17.9410934448
184,11.2951469421
185,28.3747444153
186,18.4849414825
187,12.6620140076
188,10.071931839
189,8.08174991608
190,7.67020177841
191,7.40282678604
192,7.44235038757
193,2.27182030678
194,2.65293622017
195,21.8257465363
196,12.2642192841
197,6.43269443512
198,4.58718156815
199,3.36973285675
200,3.07709765434
201,2.91372799873
202,2.83399677277
203,21.5331516266
204,12.0104112625
205,6.22952890396
206,4.32994174957
207,3.20083045959
208,2.91214585304
209,2.74542450905
210,2.66489052773
211,21.431848526
212,11.9325017929
213,6.19138765335
214,4.29590749741
215,3.14729189873
216,2.84936714172
217,2.68452906609
218,2.60692548752
219,21.6176700592
220,11.9963703156
221,6.18039226532
222,4.16028738022
223,3.04134702682
224,2.71652722359
225,2.55877995491
226,2.47595882416
227,21.4969539642
228,11.9950904846
229,6.22328424454
230,4.32906198502
231,3.17709684372
232,2.87065315247
233,2.70588803291
234,2.62729668617
235,21.4969539642
236,11.9950904846
237,6.22328424454
238,4.32906198502
239,3.17709684372
240,2.87065315247
241,2.70588803291
242,2.62729668617
243,17.8237056732
244,12.5604114532
245,10.215555191
246,8.400182724
247,23.5566711426
248,13.3249158859
249,7.31533288956
250,5.24339962006
251,3.99925041199
252,3.63529515266
253,3.51761746407
254,3.43164825439
255,29.020357132
256,24.2952785492
257,13.5485305786
258,7.16032266617
259,5.08182668686
260,3.78572177887
261,3.43435120583
262,3.29261994362
263,3.19827413559
264,22.2010421753
265,29.5356616974
266,20.1814365387
267,13.9912595749
268,11.6593112946
269,9.47066688538
270,8.96445083618
271,8.75706672668
272,8.49688529968
273,3.10429334641
274,6.42797517776
275,22.101808548
276,12.2925786972
277,6.49701499939
278,4.5924115181
279,3.34520554543
280,3.02673649788
281,2.90800523758
282,2.80499958992
283,4.67696666718
284,4.57081031799
285,19.0101833344
286,12.6626939774
287,8.28087520599
288,6.98860788345
289,22.4218902588
290,12.7533130646
291,6.9235663414
292,5.02966928482
293,3.86924982071
294,3.53478527069
295,3.37562203407
296,3.2876086235
297,22.0673446655
298,12.2091426849
299,6.37886476517
300,4.4352850914
301,3.25066781044
302,2.92815518379
303,2.79012179375
304,2.69244098663
305,1.8614102602
306,42.1061897278
307,22.4671478271
308,12.8941287994
309,6.9306139946
310,5.0524930954
311,3.7887339592
312,3.44533777237
313,3.32698321342
314,3.23935246468
315,19.1444244385
316,13.6478872299
317,6.69656467438
318,3.48878526688
319,2.40656447411
320,2.03983688354
321,1.91427087784
322,1.83078086376
323,5.08703184128
324,25.7258281708
325,15.2966814041
326,8.77899456024
327,6.76171541214
328,5.53468608856
329,5.21658086777
330,5.09435558319
331,4.98773765564
332,26.6816177368
333,15.7242574692
334,9.26334190369
335,6.87208747864
336,5.48102378845
337,5.11514568329
338,4.94087934494
339,4.81163167953
340,26.6816177368
341,15.7242574692
342,9.26334190369
343,6.87208747864
344,5.48102378845
345,5.11514568329
346,4.94087934494
347,4.81163167953
348,41.5950698853
349,16.0905838013
350,10.571680069
351,7.00120925903
352,6.04852771759
353,4.50495624542
354,2.13609886169
355,15.9757108688
356,8.30050468445
357,7.46054553986
358,8.47352981567
359,4.72623729706
360,4.16413545609
361,11.8607082367
362,13.3885478973
363,21.5056610107
364,16.543012619
365,13.4062776566
366,11.8890686035
367,11.0158863068
368,9.93116855621
369,46.4025230408
370,22.0478572845
371,12.4050607681
372,6.65617084503
373,4.77872371674
374,3.67367553711
375,3.35047292709
376,3.19701218605
377,3.11374402046
378,65.8714523315
379,48.5673561096
380,37.6714477539
381,31.720205307
382,25.4828701019
383,25.021572113
384,14.5130233765
385,8.79797077179
386,7.07843446732
387,5.70239877701
388,5.35419988632
389,5.17975664139
390,5.11738491058
391,27.6372661591
392,16.3193244934
393,9.63937854767
394,7.25282382965
395,5.80703544617
396,5.46310806274
397,5.28823184967
398,5.18430042267
399,25.7719306946
400,14.9657201767
401,9.16470146179
402,7.37564468384
403,5.95957517624
404,5.59719848633
405,5.42751026154
406,5.35111379623
407,31.1339626312
408,17.4744548798
409,11.4873380661
410,4.36671876907
411,3.89504718781
412,24.4558506012
413,14.2617931366
414,8.43963527679
415,6.80883598328
416,5.46195459366
417,5.15824556351
418,5.05490112305
419,4.91240262985
420,25.0929050446
421,14.892282486
422,9.14451694489
423,7.40519714355
424,6.02501726151
425,5.75190925598
426,5.61518383026
427,5.51155996323
428,25.0929050446
429,14.892282486
430,9.14451694489
431,7.40519714355
432,6.02501726151
433,5.75190925598
434,5.61518383026
435,5.51155996323
436,28.448381424
437,16.6155719757
438,10.1720323563
439,7.77192258835
440,6.2992181778
441,5.96789503098
442,5.8224902153
443,5.71047735214
444,38.2737579346
445,22.2214183807
446,13.7586622238
447,11.9849472046
448,10.4009151459
449,9.68784618378
450,9.42991828918
451,9.22156429291
452,20.6518344879
453,11.2469234467
454,5.54183626175
455,3.56446790695
456,2.41142702103
457,2.08770489693
458,1.9229285717
459,1.86084544659
460,21.3867874146
461,11.8303670883
462,6.16191148758
463,4.26561355591
464,3.08996415138
465,2.76596736908
466,2.62576413155
467,2.54607796669
468,15.0416498184
469,12.6508588791
470,11.9089260101
471,10.9950084686
472,8.28743553162
473,28.7495536804
474,17.0657291412
475,10.1216859818
476,7.79767179489
477,6.24732494354
478,5.86488628387
479,5.71666669846
480,5.60520553589
481,28.5888061523
482,16.994058609
483,10.0560750961
484,7.75949192047
485,6.22375249863
486,5.9058637619
487,5.77789258957
488,5.66615104675
489,5.27835416794
490,16.3581867218
491,9.37314510345
492,7.85137653351
493,6.81454229355
494,22.3778209686
495,12.6315593719
496,6.87822914124
497,5.03909921646
498,3.85023570061
499,3.56142687798
500,3.42150163651
501,3.3495452404
502,21.6135787964
503,12.1017370224
504,6.32055616379
505,4.549659729
506,3.35082197189
507,3.07850790024
508,2.91258096695
509,2.84806489944
510,21.9451808929
511,12.2143936157
512,6.37082910538
513,4.41796302795
514,3.2255551815
515,2.92205786705
516,2.77617096901
517,2.70302033424
518,13.7011270523
519,11.7408018112
520,10.8261346817
521,8.33401966095
522,27.5022697449
523,15.9167871475
524,8.91938877106
525,6.52873325348
526,5.06109857559
527,4.69736337662
528,4.52232265472
529,4.37313652039
530,18.3022518158
531,11.2362623215
532,8.92566680908
533,8.13740253448
534,127.975563049
535,86.2180633545
536,69.4207839966
537,26.3913211823
538,18.8063793182
539,13.5980148315
540,4.11127471924
541,27.0017585754
542,5.81576251984
543,1.66879475117
544,0.966728150845
545,9.15609264374
546,7.65422105789
547,6.52322101593
548,5.23978805542
549,5.55461835861
550,4.53100728989
551,4.4091424942
552,3.8973941803
553,3.90496873856
554,4.02805233002
555,15.5758914948
556,4.38624334335
557,1.63425624371
558,2.87994503975
559,2.87865996361
560,0.944026887417
561,12.2267560959
562,10.0786752701
563,49.7726898193
564,20.6848659515
565,11.7979068756
566,6.56392526627
567,4.77833652496
568,3.75143146515
569,3.46049189568
570,3.34164118767
571,3.26817035675
572,20.4938926697
573,11.7009162903
574,6.42385339737
575,4.60004138947
576,3.51980781555
577,3.29830741882
578,3.17630910873
579,3.11660695076
580,21.9169521332
581,12.2798948288
582,6.54233932495
583,4.6971540451
584,3.56451320648
585,3.24818754196
586,3.10457801819
587,3.02421522141
588,20.7711086273
589,11.3473396301
590,5.64113903046
591,3.65569162369
592,2.47680664062
593,2.14669680595
594,1.99082803726
595,1.92484986782
596,21.9169521332
597,12.2798948288
598,6.54233932495
599,4.6971540451
600,3.56451320648
601,3.24818754196
602,3.10457801819
603,3.02421522141
604,21.7111644745
605,12.1105680466
606,6.30316925049
607,4.35153770447
608,3.19933986664
609,2.89101576805
610,2.7146935463
611,2.63881611824
612,21.2622699738
613,11.7867650986
614,6.06893062592
615,4.10367584229
616,3.00243353844
617,2.68852734566
618,2.53782510757
619,2.45526409149
620,21.5113716125
621,11.9896945953
622,6.20717477798
623,4.2196559906
624,3.09938001633
625,2.77413201332
626,2.61450958252
627,2.53671336174
628,54.7088890076
629,30.6034679413
630,21.5205402374
631,15.2539129257
632,13.5755662918
633,12.3606967926
634,66.9100799561
635,22.4401798248
636,16.2958450317
637,14.6427516937
638,13.2502851486
639,23.7884998322
640,12.9889974594
641,6.99530935287
642,4.90388965607
643,3.69219088554
644,3.32481980324
645,20.6945362091
646,11.4665985107
647,5.97785902023
648,3.97565221786
649,2.97298622131
650,2.60404753685
651,2.46204328537
652,2.38755607605
653,22.4492073059
654,12.4169301987
655,6.49641799927
656,4.5312461853
657,3.35397362709
658,3.01735877991
659,2.87412500381
660,2.78618216515
661,2.8323097229
662,10.2051210403
663,8.430311203
664,7.54306364059
665,6.88371944427
666,2.94976186752
667,1.53994727135
668,1.7240114212
669,1.9699640274
670,23.4984207153
671,10.6354084015
672,7.31193113327
673,21.3005027771
674,11.7136831284
675,6.01119613647
676,4.08769989014
677,2.94901895523
678,2.63886904716
679,2.49313592911
680,2.38462972641
681,24.5673599243
682,5.33219814301
683,1.51595747471
684,11.1754608154
685,11.2549533844
686,27.6046562195
687,18.1503639221
688,15.9654979706
689,13.768415451
690,8.57126331329
691,5.00226211548
692,20.7620735168
693,11.3184585571
694,5.60791063309
695,3.64654636383
696,2.45498728752
697,2.13837313652
698,1.99595546722
699,1.93202102184
700,22.2299747467
701,12.063085556
702,6.29218482971
703,4.3672990799
704,3.11894059181
705,2.82135486603
706,2.7016017437
707,2.6189031601
708,22.4492073059
709,12.4169301987
710,6.49641799927
711,4.5312461853
712,3.35397362709
713,3.01735877991
714,2.87412500381
715,2.78618216515
716,7.21660470963
717,9.86417675018
718,8.86737346649
719,7.38215732574
720,7.16967058182
721,37.140750885
722,24.4759292603
723,16.1761188507
724,13.6359071732
725,17.8807163239
726,13.7646131516
727,11.428237915
728,10.0983133316
729,24.1842422485
730,13.5274772644
731,7.09807729721
732,4.96173334122
733,3.75227665901
734,3.37417793274
735,3.19638299942
736,3.09413790703
737,23.6838417053
738,13.399430275
739,7.38256502151
740,5.29605054855
741,4.06258106232
742,3.74690842628
743,3.59085512161
744,3.50807881355
745,23.8379268646
746,13.3503217697
747,7.07889318466
748,5.03916406631
749,3.77823424339
750,3.3927488327
751,3.24070811272
752,3.14774084091
753,4.01027297974
754,5.69275999069
755,14.3950271606
756,9.2779750824
757,6.97793960571
758,5.7203950882
759,3.54681754112
760,2.9692928791
761,2.93072366714
762,2.75362467766
763,30.4166088104
764,22.582036972
765,6.54286623001
766,6.12377786636
767,2.41377186775
768,2.31161975861
769,1.45873677731
770,8.80059909821
771,19.5469875336
772,10.924700737
773,18.487449646
774,11.9365844727
775,10.0977287292
776,8.07664585114
777,6.92482471466
778,10.4803638458
779,6.77841806412
780,5.65371513367
781,4.23118448257
782,4.38132238388
783,10.9761571884
784,3.99613857269
785,3.36952567101
786,2.9340069294
787,2.788377285
788,26.3281764984
789,17.0094051361
790,12.7561922073
791,12.1307983398
792,22.8539276123
793,13.177154541
794,7.43033218384
795,5.47317647934
796,4.25105762482
797,3.91122627258
798,3.73035502434
799,3.62686610222
800,35.3660469055
801,18.4595146179
802,11.2653150558
803,8.597697258
804,6.99925231934
805,6.58110427856
806,15.975730896
807,10.3846473694
808,7.89084720612
809,7.18149423599
810,5.7379693985
811,4.42784881592
812,4.13193702698
813,20.6682357788
814,11.3436574936
815,5.492166996
816,3.67483448982
817,2.50326275826
818,2.24168133736
819,2.09547972679
820,2.03048467636
