id,cost
1,22.562046051
2,12.9312763214
3,7.26068210602
4,5.38529825211
5,4.25009298325
6,3.9475467205
7,3.82389903069
8,3.71390032768
9,21.7567634583
10,12.2055435181
11,6.41155338287
12,4.54341888428
13,3.3679022789
14,3.07999491692
15,2.92659425735
16,2.84499549866
17,28.4906425476
18,16.6889686584
19,9.62277603149
20,7.07637214661
21,5.75211524963
22,5.38622140884
23,5.20607185364
24,5.09696578979
25,22.8604698181
26,13.1711158752
27,7.47360467911
28,5.5683722496
29,4.527094841
30,4.15310668945
31,4.00943374634
32,3.89970135689
33,22.1336174011
34,12.5101528168
35,6.70712518692
36,4.88801860809
37,3.75328350067
38,3.43040323257
39,3.27724885941
40,3.19497680664
41,7.42573690414
42,60.0955581665
43,15.7845954895
44,41.1098670959
45,29.7043800354
46,21.9169750214
47,18.7643928528
48,16.8367195129
49,15.869808197
50,15.5254459381
51,15.3195905685
52,60.4456825256
53,44.4019737244
54,36.3040885925
55,8.1653213501
56,3.30618309975
57,16.6258640289
58,20.6464347839
59,14.1997375488
60,10.9207239151
61,9.38039207458
62,6.67832279205
63,22.3119106293
64,12.7726697922
65,6.59940862656
66,4.68961954117
67,3.54040670395
68,3.19227790833
69,3.03714108467
70,2.95936203003
71,18.3398361206
72,7.8529381752
73,6.80825853348
74,5.16902685165
75,15.8620710373
76,20.6247501373
77,11.3315906525
78,5.69568729401
79,3.78994321823
80,2.7355298996
81,2.40891981125
82,2.26224303246
83,2.1774084568
84,14.2670631409
85,18.3875312805
86,14.7585802078
87,12.6968784332
88,13.0323286057
89,22.7239494324
90,12.822599411
91,6.82335996628
92,4.81559085846
93,3.63415694237
94,3.29292345047
95,3.14896917343
96,3.07605433464
97,5.35855913162
98,20.7749404907
99,11.6110248566
100,5.96024465561
101,4.12616252899
102,2.94931840897
103,2.61412191391
104,2.46652412415
105,2.34446620941
106,28.21616745
107,15.9403047562
108,8.57178115845
109,6.34789037704
110,4.91401338577
111,4.55355215073
112,4.29325628281
113,4.10192489624
114,5.91231870651
115,6.56730556488
116,19.5192985535
117,13.4500751495
118,11.2399120331
119,9.58551311493
120,51.0988769531
121,38.9229049683
122,31.8587875366
123,26.3197937012
124,18.7105770111
125,10.0912504196
126,4.99085092545
127,3.21320223808
128,2.3673582077
129,2.0160984993
130,1.87314653397
131,43.8823776245
132,42.2590370178
133,31.6672554016
134,25.7090950012
135,21.8951740265
136,3.17611384392
137,11.0861845016
138,9.39694690704
139,7.6875500679
140,7.03346347809
141,2.7204208374
142,27.6848945618
143,15.736738205
144,8.47742652893
145,6.13460922241
146,4.71795558929
147,4.37414503098
148,4.23177909851
149,4.1105055809
150,19.1677932739
151,27.1777572632
152,15.9623794556
153,9.35525798798
154,7.27238130569
155,5.78360271454
156,5.50200176239
157,5.32117033005
158,5.22385025024
159,118.058547974
160,91.0692977905
161,73.2114944458
162,67.4830856323
163,69.4974212646
164,62.2059860229
165,64.076461792
166,49.5987586975
167,22.8165531158
168,12.4155063629
169,6.97691249847
170,4.35275220871
171,3.10315394402
172,2.81096792221
173,2.65789413452
174,2.59560680389
175,18.8909988403
176,10.9111528397
177,6.40874433517
178,15.76512146
179,5.06134223938
180,6.43339443207
181,80.5582580566
182,29.6938781738
183,17.6598415375
184,12.1240377426
185,28.4474887848
186,18.3610534668
187,12.6406431198
188,9.9847946167
189,8.23602962494
190,7.82254171371
191,7.57992362976
192,7.50098896027
193,2.74299454689
194,2.71233034134
195,21.8483257294
196,12.2550010681
197,6.4657626152
198,4.56064844131
199,3.368745327
200,3.07926940918
201,2.91730666161
202,2.84455561638
203,21.6256484985
204,12.0444087982
205,6.269739151
206,4.33545255661
207,3.20619726181
208,2.92555761337
209,2.75896859169
210,2.67838931084
211,21.4470901489
212,11.9223670959
213,6.18116950989
214,4.27114915848
215,3.15434789658
216,2.86268925667
217,2.6979701519
218,2.61600899696
219,21.5562324524
220,11.930981636
221,6.13109254837
222,4.12296199799
223,3.00556468964
224,2.67577600479
225,2.52891731262
226,2.44397640228
227,21.5155792236
228,11.9646482468
229,6.22255802155
230,4.30083417892
231,3.17317771912
232,2.88186979294
233,2.71535778046
234,2.63394546509
235,21.5155792236
236,11.9646482468
237,6.22255802155
238,4.30083417892
239,3.17317771912
240,2.88186979294
241,2.71535778046
242,2.63394546509
243,17.5204124451
244,12.0160980225
245,9.80788803101
246,8.0101852417
247,23.684967041
248,13.4186649323
249,7.37482213974
250,5.28558540344
251,4.04607820511
252,3.69617199898
253,3.57581949234
254,3.49196076393
255,31.8395442963
256,23.9395046234
257,13.3791999817
258,7.05663204193
259,4.99049139023
260,3.70477986336
261,3.36568522453
262,3.22248864174
263,3.14093589783
264,19.1826763153
265,30.3039093018
266,20.4729423523
267,14.4275970459
268,11.7024126053
269,9.57644367218
270,9.19227409363
271,8.99754524231
272,8.77450370789
273,3.57500290871
274,8.33461380005
275,21.947095871
276,12.2226572037
277,6.39235448837
278,4.52916145325
279,3.33728861809
280,3.01011943817
281,2.87910985947
282,2.773655653
283,4.52812004089
284,4.3731803894
285,18.4304599762
286,12.3590631485
287,8.14534378052
288,7.0592508316
289,22.1426143646
290,12.6427507401
291,6.85204362869
292,4.99481725693
293,3.83859801292
294,3.50957036018
295,3.35050010681
296,3.25083589554
297,21.8735237122
298,12.1385364532
299,6.32517051697
300,4.40238237381
301,3.22158670425
302,2.89066505432
303,2.75011372566
304,2.65686964989
305,1.84988498688
306,42.7965812683
307,22.5172042847
308,12.890627861
309,6.9943447113
310,5.08554077148
311,3.80689024925
312,3.45518732071
313,3.30765199661
314,3.22458219528
315,20.0751819611
316,12.36140728
317,6.38103485107
318,3.46612071991
319,2.36314344406
320,2.01725435257
321,1.82226014137
322,1.732172966
323,4.97589159012
324,25.6084480286
325,15.1899271011
326,8.76729774475
327,6.70076990128
328,5.59628868103
329,5.3520321846
330,5.18379068375
331,5.0305519104
332,26.8689785004
333,15.7852478027
334,9.33479118347
335,6.85569906235
336,5.50592279434
337,5.10603809357
338,4.94383955002
339,4.8347697258
340,26.8689785004
341,15.7852478027
342,9.33479118347
343,6.85569906235
344,5.50592279434
345,5.10603809357
346,4.94383955002
347,4.8347697258
348,40.8797531128
349,16.5893497467
350,10.7398729324
351,7.43267393112
352,6.30213785172
353,4.66570329666
354,2.12760066986
355,16.0121440887
356,8.31843662262
357,7.4980301857
358,8.65769100189
359,4.78364610672
360,4.14004707336
361,12.7166032791
362,13.0118589401
363,22.3860836029
364,15.4858570099
365,12.7834672928
366,11.2357568741
367,10.2591934204
368,9.33551597595
369,48.1535797119
370,22.1304893494
371,12.4780063629
372,6.67087554932
373,4.79594993591
374,3.68884825706
375,3.37363839149
376,3.21241474152
377,3.12589836121
378,71.9123153687
379,51.2373962402
380,41.2052612305
381,34.6884460449
382,26.8483276367
383,25.3336734772
384,14.6138372421
385,8.86148929596
386,7.11401939392
387,5.72964191437
388,5.36662483215
389,5.15737581253
390,5.10734701157
391,27.6741676331
392,16.3991928101
393,9.57422733307
394,7.24827575684
395,5.78917503357
396,5.44037866592
397,5.26682901382
398,5.13839483261
399,25.9347667694
400,15.0147733688
401,9.16483688354
402,7.42603778839
403,5.9723367691
404,5.59017372131
405,5.37856054306
406,5.31116056442
407,31.1797714233
408,17.5254516602
409,10.5895738602
410,4.37166643143
411,4.22928285599
412,24.980014801
413,14.6576766968
414,8.73229026794
415,6.96289682388
416,5.38356351852
417,5.06047391891
418,4.88025856018
419,4.76395988464
420,25.0404033661
421,14.8602409363
422,9.22414016724
423,7.38026094437
424,5.97167539597
425,5.68204498291
426,5.53780508041
427,5.42646074295
428,25.0404033661
429,14.8602409363
430,9.22414016724
431,7.38026094437
432,5.97167539597
433,5.68204498291
434,5.53780508041
435,5.42646074295
436,28.3271808624
437,16.5975341797
438,10.0013694763
439,7.77383422852
440,6.29352426529
441,5.94048118591
442,5.75718975067
443,5.67917394638
444,35.9344940186
445,20.9852409363
446,12.9227666855
447,11.4384202957
448,9.91277980804
449,9.24314498901
450,8.99662208557
451,8.84506130219
452,20.6576271057
453,11.2566099167
454,5.5608215332
455,3.56541800499
456,2.40233278275
457,2.08482456207
458,1.93083977699
459,1.85565876961
460,20.9871330261
461,11.7824058533
462,6.11640930176
463,4.26882886887
464,3.0756354332
465,2.7495496273
466,2.61427664757
467,2.51853251457
468,14.6760501862
469,12.8399276733
470,12.2745866776
471,11.3406143188
472,8.16713523865
473,28.7364215851
474,17.2448749542
475,10.0909061432
476,7.7580780983
477,6.25180578232
478,5.85932397842
479,5.72678947449
480,5.59419965744
481,28.6295166016
482,17.1189422607
483,9.95132827759
484,7.62517690659
485,6.1435790062
486,5.75673818588
487,5.62164402008
488,5.51393699646
489,5.33809661865
490,15.9435405731
491,9.43227100372
492,7.75782346725
493,6.78783893585
494,22.581659317
495,12.539773941
496,6.88379812241
497,5.03840780258
498,3.86835408211
499,3.56329107285
500,3.42370820045
501,3.33788514137
502,21.9348487854
503,12.1269607544
504,6.42319869995
505,4.55023479462
506,3.36137604713
507,3.07584190369
508,2.9269824028
509,2.83800721169
510,22.1032962799
511,12.1536312103
512,6.40176343918
513,4.42158889771
514,3.24820280075
515,2.92509961128
516,2.79124259949
517,2.70836544037
518,13.9710540771
519,11.9100370407
520,10.223903656
521,9.01943874359
522,27.43242836
523,15.9175815582
524,8.91069412231
525,6.53025388718
526,5.02576446533
527,4.63771295547
528,4.4848985672
529,4.34653759003
530,19.2759590149
531,11.009926796
532,9.23420524597
533,7.75749969482
534,133.854995728
535,86.5300369263
536,74.3774261475
537,28.1280593872
538,19.8005886078
539,15.3300647736
540,3.80535650253
541,27.3564529419
542,5.84643125534
543,1.66947698593
544,1.11107349396
545,8.299741745
546,6.68368291855
547,5.63529253006
548,4.57002401352
549,5.33652639389
550,4.49664783478
551,4.41443586349
552,3.95120477676
553,3.94212603569
554,4.16308546066
555,19.7400188446
556,4.40913105011
557,1.69260060787
558,3.07877969742
559,2.91734600067
560,1.00392341614
561,11.9797534943
562,9.93674755096
563,46.5314483643
564,21.3755111694
565,12.2090616226
566,6.71850061417
567,4.96017789841
568,3.82760906219
569,3.52724504471
570,3.38348054886
571,3.31259155273
572,21.3051452637
573,12.1562337875
574,6.61342000961
575,4.79433250427
576,3.60242605209
577,3.337703228
578,3.20004534721
579,3.13573312759
580,21.9978618622
581,12.3116388321
582,6.54312849045
583,4.68397331238
584,3.57747530937
585,3.26123690605
586,3.1085755825
587,3.024071455
588,20.7911071777
589,11.3570489883
590,5.64241790771
591,3.64924693108
592,2.47925949097
593,2.16046881676
594,2.00675010681
595,1.94142353535
596,21.9978618622
597,12.3116388321
598,6.54312849045
599,4.68397331238
600,3.57747530937
601,3.26123690605
602,3.1085755825
603,3.024071455
604,21.753162384
605,12.1257839203
606,6.32478284836
607,4.36054420471
608,3.19267368317
609,2.90233802795
610,2.72922086716
611,2.64984560013
612,21.3504905701
613,11.8186626434
614,6.09610033035
615,4.09486675262
616,2.99535775185
617,2.69209289551
618,2.53168511391
619,2.44774460793
620,21.5311260223
621,11.9801254272
622,6.20557546616
623,4.22470235825
624,3.08895683289
625,2.76751279831
626,2.62066411972
627,2.54028129578
628,56.5025787354
629,29.7287158966
630,19.944519043
631,15.4452142715
632,13.2371253967
633,12.758225441
634,67.8191833496
635,22.3683872223
636,16.8130092621
637,14.8209180832
638,13.2720184326
639,23.4666423798
640,13.0697250366
641,7.05922794342
642,4.97888088226
643,3.75846409798
644,3.38761425018
