id,cost
1,22.5501289368
2,12.9363431931
3,7.23572301865
4,5.40277814865
5,4.2366566658
6,3.92828917503
7,3.80925178528
8,3.71322369576
9,21.7983188629
10,12.2360811234
11,6.40680360794
12,4.54996299744
13,3.36488485336
14,3.1023952961
15,2.92516636848
16,2.84516501427
17,28.7132759094
18,16.8655147552
19,9.72568702698
20,7.18670225143
21,5.77580213547
22,5.38642692566
23,5.18295192719
24,5.09616565704
25,22.9603290558
26,13.1998767853
27,7.45207357407
28,5.56116485596
29,4.51022863388
30,4.13681936264
31,4.01197290421
32,3.91913342476
33,22.0685768127
34,12.495800972
35,6.70388269424
36,4.89133405685
37,3.74836921692
38,3.4131758213
39,3.27743339539
40,3.19510984421
41,7.54190254211
42,64.9641723633
43,16.059469223
44,41.4922180176
45,28.9313373566
46,21.79164505
47,18.5647068024
48,16.0602989197
49,15.1514234543
50,14.8765277863
51,14.7501182556
52,58.0808029175
53,41.1165733337
54,33.3161621094
55,7.73711156845
56,3.09239387512
57,16.7262821198
58,19.8669052124
59,13.4004192352
60,10.7924518585
61,9.4315738678
62,6.62268686295
63,22.4095840454
64,12.7797117233
65,6.53769922256
66,4.6635632515
67,3.52486610413
68,3.18847537041
69,3.0329914093
70,2.94149875641
71,18.2736034393
72,8.19456577301
73,7.04125881195
74,5.32005834579
75,14.2100954056
76,20.6315917969
77,11.3538532257
78,5.71918964386
79,3.81024122238
80,2.75561118126
81,2.42123126984
82,2.27460741997
83,2.18994426727
84,15.0220413208
85,18.9423294067
86,15.8768119812
87,13.7631626129
88,13.8902368546
89,22.7006225586
90,12.8316421509
91,6.83969593048
92,4.8287191391
93,3.65254235268
94,3.30273628235
95,3.15849113464
96,3.07362246513
97,5.298620224
98,21.4499378204
99,11.7684621811
100,6.05875921249
101,4.15152406693
102,2.96520543098
103,2.64137601852
104,2.49725961685
105,2.38971924782
106,28.460269928
107,16.0661697388
108,8.62780857086
109,6.34270334244
110,4.86617946625
111,4.50039720535
112,4.25620937347
113,4.16734361649
114,5.94343662262
115,6.44436073303
116,20.2348423004
117,13.5739850998
118,11.3947105408
119,9.65368175507
120,53.5818405151
121,40.0411529541
122,33.5650100708
123,27.9307861328
124,18.9361305237
125,10.1726341248
126,4.99097061157
127,3.24877595901
128,2.40874147415
129,2.07260584831
130,1.89634644985
131,40.0892562866
132,41.6285552979
133,31.7488861084
134,25.1767501831
135,21.1970710754
136,3.2255179882
137,10.9063463211
138,9.11109638214
139,7.47548532486
140,6.74928998947
141,2.84303975105
142,28.0358409882
143,15.8166475296
144,8.57017707825
145,6.19396686554
146,4.73650789261
147,4.35160207748
148,4.22442579269
149,4.09684753418
150,19.3297901154
151,27.220872879
152,15.9108104706
153,9.32563877106
154,7.263630867
155,5.81083345413
156,5.50360441208
157,5.33791303635
158,5.26212072372
159,131.030410767
160,100.399253845
161,78.310508728
162,73.4490432739
163,76.5006637573
164,65.6613006592
165,67.1326522827
166,52.2674560547
167,22.8084506989
168,12.2881174088
169,6.99216842651
170,4.34973859787
171,3.09155774117
172,2.83330774307
173,2.6662940979
174,2.59714269638
175,18.9254188538
176,11.9092092514
177,6.92942285538
178,16.2085895538
179,4.73567485809
180,6.17786407471
181,77.4400939941
182,30.7599391937
183,18.9360218048
184,12.8136415482
185,28.4784393311
186,18.6692523956
