id,cost
1,22.5838928223
2,12.882235527
3,7.17625284195
4,5.37852621078
5,4.23822307587
6,3.89888834953
7,3.78710603714
8,3.69435620308
9,21.8017120361
10,12.2474718094
11,6.42035007477
12,4.5417599678
13,3.36745238304
14,3.08898806572
15,2.92688679695
16,2.84011435509
17,28.9511890411
18,17.0483531952
19,9.83154296875
20,7.20896625519
21,5.83752918243
22,5.45280742645
23,5.24554491043
24,5.13500022888
25,22.9688072205
26,13.1419706345
27,7.40843200684
28,5.57711076736
29,4.54108190536
30,4.14599132538
31,4.00501823425
32,3.91633701324
33,22.1455612183
34,12.5428380966
35,6.71455955505
36,4.8938331604
37,3.75858783722
38,3.43135929108
39,3.28849434853
40,3.20459103584
41,9.94742774963
42,20.9641265869
43,15.5858812332
44,41.4822921753
45,29.9732913971
46,22.173418045
47,18.9614467621
48,17.3147010803
49,16.4177951813
50,16.0104446411
51,15.8426971436
52,57.8558578491
53,46.2720565796
54,33.0087165833
55,7.65861320496
56,3.1124830246
57,18.666841507
58,18.7207298279
59,12.1388053894
60,9.26142787933
61,8.22803115845
62,6.33100795746
63,22.265296936
64,12.8668699265
65,6.56384086609
66,4.67804765701
67,3.5079395771
68,3.1447365284
69,2.98515415192
70,2.90204119682
71,17.6692047119
72,7.77935218811
73,6.85470247269
74,5.1884560585
75,13.6654539108
76,20.6611175537
77,11.3624773026
78,5.73129367828
79,3.80995631218
80,2.74447989464
81,2.40856432915
82,2.26310539246
83,2.17856550217
84,14.3143644333
85,19.6401481628
86,16.1630058289
87,14.0612688065
88,13.5169763565
89,22.715511322
90,12.8120832443
91,6.8340177536
92,4.83735704422
93,3.66569399834
94,3.31017708778
95,3.16548395157
96,3.07193636894
97,5.55106687546
98,21.0943603516
99,11.6644887924
100,5.90596437454
101,4.03977918625
102,2.88696742058
103,2.56113314629
104,2.42163252831
105,2.31354880333
106,28.8014831543
107,16.1824264526
108,8.68586921692
109,6.38296413422
110,4.95806741714
111,4.55196666718
112,4.37413072586
113,4.25977420807
114,6.76294469833
115,6.51371717453
116,19.6606349945
117,13.743771553
118,11.4967136383
119,9.73736476898
120,52.7165412903
121,39.051158905
122,33.3998603821
123,26.3925476074
124,18.4662475586
125,10.0788707733
126,4.98377132416
127,3.2398416996
128,2.37740588188
129,2.02727150917
130,1.88282966614
131,32.7528343201
132,40.1330299377
133,30.5010242462
134,24.5979480743
135,20.5194625854
136,3.30120301247
137,11.2968969345
138,9.54955196381
139,7.50774288177
140,6.83253860474
141,2.63084292412
142,28.1027164459
143,15.7114105225
144,8.5233669281
145,6.17684173584
146,4.75950336456
147,4.36064481735
148,4.24766111374
149,4.12546777725
150,20.8062934875
151,27.4682159424
152,16.189239502
153,9.43238735199
154,7.3625831604
155,5.83604669571
156,5.59438180923
157,5.42013263702
158,5.30217266083
159,102.291999817
160,76.9326858521
161,66.8282699585
162,62.1389045715
163,64.9814376831
164,60.0859718323
165,54.754650116
166,41.2609138489
167,22.9808559418
168,12.4665937424
169,6.9989528656
170,4.37364768982
171,3.11499881744
172,2.85256505013
173,2.69148159027
174,2.61770653725
175,20.3797550201
176,11.9746084213
177,7.20020675659
178,18.2107105255
179,5.44029951096
180,6.26783800125
181,34.7097892761
182,17.815202713
183,12.5777902603
184,8.36852359772
185,28.3950271606
186,18.2490253448
187,12.4574918747
188,10.0072412491
189,8.37687206268
190,7.9727730751
191,7.67125225067
192,7.79049682617
193,2.5208466053
194,2.48451685905
195,21.8671283722
196,12.2784481049
197,6.47053623199
198,4.56037569046
199,3.37382698059
200,3.0883603096
201,2.91771769524
202,2.83575415611
203,21.6650390625
204,12.0461969376
205,6.25601863861
206,4.33444023132
207,3.19880580902
208,2.9179391861
209,2.75651192665
210,2.67292618752
211,21.4508419037
212,11.9508171082
213,6.18520975113
214,4.27871322632
215,3.15363478661
216,2.86602449417
217,2.70518398285
218,2.62326812744
219,21.657377243
220,12.0010404587
221,6.15817928314
222,4.1545548439
223,3.03455758095
224,2.69186878204
225,2.54685425758
226,2.46850728989
227,21.4877853394
228,11.9768323898
229,6.21804189682
230,4.3095459938
231,3.17493534088
232,2.88441061974
233,2.72176146507
234,2.63866090775
235,21.4877853394
236,11.9768323898
237,6.21804189682
238,4.3095459938
239,3.17493534088
240,2.88441061974
241,2.72176146507
242,2.63866090775
243,17.411277771
244,12.5262584686
245,9.93578052521
246,8.15288257599
247,23.5092754364
248,13.317527771
249,7.31100416183
250,5.23689222336
251,3.98975801468
252,3.64713740349
253,3.51739883423
254,3.44970440865
255,31.4593048096
256,23.6559391022
257,13.2457637787
258,7.01713132858
259,4.97431325912
260,3.70430827141
261,3.34499931335
262,3.20686507225
263,3.11715483665
264,19.4970417023
265,29.6404666901
266,20.1041297913
267,13.9663324356
268,11.6691122055
269,9.62886619568
270,9.211353302
271,9.0509557724
272,8.75132465363
273,3.59923171997
274,6.700050354
275,21.7641716003
276,12.1880216599
277,6.40549325943
278,4.56224393845
279,3.33745455742
280,3.00855636597
281,2.88393783569
282,2.77922081947
283,4.69489765167
284,4.59123563766
285,19.0180053711
286,12.5704889297
287,7.82572460175
288,6.81422567368
289,22.0465202332
290,12.5433607101
291,6.76487874985
292,4.99059104919
293,3.80602169037
294,3.48182702065
295,3.3168618679
296,3.23677492142
297,22.059305191
298,12.2792434692
299,6.40830469131
300,4.45975637436
301,3.26055717468
302,2.93372368813
303,2.79369878769
304,2.69258451462
305,1.94436061382
306,19.9753684998
307,22.5689964294
308,12.9717273712
309,7.0029797554
310,5.08621406555
311,3.81953573227
312,3.44859862328
313,3.30694079399
314,3.22515630722
315,20.2234992981
316,12.5535459518
317,6.42511749268
318,3.53013014793
319,2.39492917061
320,2.0487613678
321,1.88173294067
322,1.78566479683
323,5.20423936844
324,25.1443405151
325,14.8703937531
326,8.57567310333
327,6.52374124527
328,5.35688877106
329,5.05797958374
