id,cost
1,22.8381462097
2,13.0011062622
3,7.2679901123
4,5.42261457443
5,4.24653244019
6,3.93332028389
7,3.81004357338
8,3.69997239113
9,21.7901668549
10,12.2080688477
11,6.39788389206
12,4.55791473389
13,3.36452889442
14,3.08187365532
15,2.93074941635
16,2.84272456169
17,28.7724876404
18,16.9732284546
19,9.7236289978
20,7.20534992218
21,5.81028556824
22,5.42777776718
23,5.23734426498
24,5.14245319366
25,23.1403884888
26,13.242975235
27,7.46925210953
28,5.60626363754
29,4.52241611481
30,4.15937709808
31,4.00842952728
32,3.90479445457
33,22.1660041809
34,12.5285806656
35,6.73165464401
36,4.8965754509
37,3.76090621948
38,3.43298435211
39,3.28416442871
40,3.20037436485
41,7.25135421753
42,56.7630195618
43,14.2869062424
44,41.3074302673
45,29.257396698
46,22.0072288513
47,18.7086830139
48,17.0050621033
49,16.3274841309
50,15.6037759781
51,15.3832683563
52,56.3689842224
53,42.1382064819
54,33.853717804
55,8.28926944733
56,3.21280860901
57,18.3832931519
58,20.7485046387
59,15.3723859787
60,11.9834270477
61,10.4685506821
62,7.36632442474
63,22.7680644989
64,12.9623470306
65,6.72653198242
66,4.70485401154
67,3.56677031517
68,3.23329091072
69,3.07440400124
70,2.9899532795
71,17.7334690094
72,8.12359809875
73,6.93315553665
74,5.28783988953
75,15.7275276184
76,20.6304836273
77,11.3573942184
78,5.72432088852
79,3.80817508698
80,2.74793362617
81,2.42337059975
82,2.27063250542
83,2.19075417519
84,15.2729825974
85,19.6202087402
86,15.3310146332
87,13.2409343719
88,13.4709501266
89,22.7630882263
90,12.8586463928
91,6.87023115158
92,4.84984827042
93,3.65606737137
94,3.31659936905
95,3.17938303947
96,3.08807563782
97,5.45109081268
98,21.2840385437
99,11.6939811707
100,6.0225071907
101,4.10648536682
102,2.96790575981
103,2.63108921051
104,2.47520852089
105,2.36747455597
106,28.5827045441
107,16.2477016449
108,8.76243400574
109,6.40587091446
110,4.93558645248
111,4.54473352432
112,4.34732723236
113,4.20065784454
114,5.93087005615
115,6.60279750824
116,20.0838775635
117,13.9362068176
118,11.4549226761
119,9.81051635742
120,48.1213150024
121,36.4240226746
122,30.6378612518
123,24.9369087219
124,19.0032520294
125,10.1801805496
126,5.03556156158
127,3.23919534683
128,2.36735486984
129,2.0190050602
130,1.89136576653
131,19.996471405
132,36.4058227539
133,29.3284225464
134,22.5960693359
135,19.4981231689
136,2.99980640411
137,11.1433401108
138,9.27642154694
139,7.13398694992
140,6.54251194
141,2.70544719696
142,28.3869819641
143,15.977722168
144,8.63959598541
145,6.27742052078
146,4.77055692673
147,4.37199354172
148,4.25066518784
149,4.12952899933
150,20.7549209595
151,27.3551807404
152,15.917178154
153,9.39057826996
154,7.22482681274
155,5.80066680908
156,5.5118560791
157,5.35836172104
158,5.26676559448
159,122.155464172
160,88.6717453003
161,75.6266479492
162,70.8907394409
163,71.6008071899
164,60.9388008118
165,62.3556518555
166,48.8207244873
167,22.9532394409
168,12.3312168121
169,6.94724750519
170,4.38405942917
171,3.0877058506
172,2.81121516228
173,2.67133355141
174,2.59805297852
175,18.4953689575
176,11.3854026794
177,6.86421585083
178,16.6811656952
179,5.19588327408
180,6.19559335709
181,78.1122512817
182,32.6185188293
183,19.3980445862
184,12.6652774811
185,28.23371315
186,18.9961585999
187,12.9007854462
188,9.79164505005
189,8.10669708252
190,7.91565322876
191,7.69877147675
192,7.6708984375
193,2.34220790863
194,2.36364459991
195,21.8873195648
196,12.2862291336
197,6.47310161591
198,4.55255889893
199,3.36871767044
200,3.08494281769
201,2.91840529442
202,2.83946704865
203,21.5761985779
204,12.0249423981
205,6.2436375618
206,4.3404083252
207,3.20037674904
208,2.91313052177
209,2.75174856186
210,2.66805887222
211,21.4710788727
212,11.9171619415
213,6.18011045456
214,4.28761768341
215,3.14976549149
216,2.85845160484
217,2.69519877434
218,2.60931015015
219,21.6142406464
220,11.9954929352
221,6.17196655273
222,4.15389490128
223,3.02264499664
224,2.68787789345
225,2.54300308228
226,2.4649310112
227,21.5411834717
228,11.9878482819
229,6.23096656799
230,4.32507181168
231,3.17979550362
232,2.88595533371
233,2.72704124451
234,2.64286637306
235,21.5411834717
236,11.9878482819
237,6.23096656799
238,4.32507181168
239,3.17979550362
240,2.88595533371
241,2.72704124451
242,2.64286637306
243,19.3714733124
244,12.732509613
245,10.5490570068
246,8.87502670288
247,23.7183704376
248,13.4795026779
249,7.41101646423
250,5.34009456635
251,4.04194784164
252,3.72562503815
253,3.59252858162
254,3.50308465958
255,25.4677963257
256,23.9752597809
257,13.4393920898
258,7.09664058685
259,5.03812456131
260,3.72949123383
261,3.37941384315
262,3.23699569702
263,3.14821147919
264,20.0196170807
265,29.2761154175
266,19.6526031494
267,13.805390358
268,11.437625885
269,9.28025436401
270,8.89214420319
271,8.75465869904
272,8.57758903503
273,3.31685566902
274,8.16698169708
275,21.9319458008
276,12.2250499725
277,6.41874027252
278,4.54522848129
279,3.35915613174
280,3.03261637688
281,2.88447833061
282,2.77943062782
283,4.5702252388
284,4.34038734436
285,19.6506271362
286,12.130698204
287,8.0101852417
288,6.91219806671
289,22.1492099762
290,12.6394205093
291,6.89796447754
292,4.99468183517
293,3.84366250038
294,3.49774289131
295,3.33538103104
296,3.25925207138
297,21.9690876007
298,12.2011022568
299,6.35585594177
300,4.41252279282
301,3.2475039959
302,2.92266845703
303,2.78222370148
304,2.67887473106
305,1.78004109859
306,36.0599594116
307,22.5247020721
308,12.9684066772
309,7.01007699966
310,5.08892154694
311,3.84040880203
312,3.47082996368
313,3.32605743408
314,3.24460053444
315,18.9673309326
316,12.4042615891
317,6.31123828888
318,3.44274234772
319,2.28060030937
320,1.94668900967
321,1.80078732967
322,1.72725844383
323,5.18176221848
324,25.324930191
325,14.9234323502
326,8.73417949677
327,6.64948558807
328,5.47439575195
329,5.17819309235
330,5.02433443069
331,4.94359445572
332,26.9624633789
333,15.9055137634
334,9.26672649384
335,6.86580610275
336,5.49630975723
337,5.12298870087
338,4.93900775909
339,4.82743930817
340,26.9624633789
341,15.9055137634
342,9.26672649384
343,6.86580610275
344,5.49630975723
345,5.12298870087
346,4.93900775909
347,4.82743930817
348,41.1819114685
349,16.1203918457
350,10.485209465
351,7.32493782043
352,6.30242538452
353,4.51381921768
354,2.14635539055
355,15.4050159454
356,8.36025524139
357,7.6903758049
358,8.43990325928
359,4.63569164276
360,4.22908306122
361,12.1328706741
362,12.0003890991
363,20.4511299133
364,15.3099012375
365,12.5947504044
366,10.6743497849
367,9.82453632355
368,8.71755313873
369,48.8433914185
370,22.0766849518
371,12.4567985535
372,6.65844011307
