id,cost
1,22.8032798767
2,12.9805517197
3,7.21471834183
4,5.41135311127
5,4.24914169312
6,3.95364308357
7,3.83092832565
8,3.730707407
9,21.7681941986
10,12.2179355621
11,6.38267087936
12,4.54638671875
13,3.37481689453
14,3.08680438995
15,2.92773795128
16,2.84710097313
17,28.5586280823
18,16.7357139587
19,9.67692565918
20,7.167781353
21,5.78373193741
22,5.40184879303
23,5.22390556335
24,5.12136650085
25,23.0007724762
26,13.2120189667
27,7.45735502243
28,5.57524967194
29,4.49185705185
30,4.16534757614
31,4.02405166626
32,3.91888642311
33,22.193775177
34,12.5557174683
35,6.72362709045
36,4.89342021942
37,3.76230025291
38,3.42833590508
39,3.28388047218
40,3.20346975327
41,7.39340209961
42,58.3900947571
43,15.3485879898
44,40.6160545349
45,28.7504196167
46,21.5485858917
47,18.2878665924
48,16.3440914154
49,15.7982749939
50,15.2661476135
51,15.1130189896
52,57.325428009
53,39.9917602539
54,33.0001945496
55,7.40475034714
56,3.31610846519
57,18.356174469
58,21.9346408844
59,15.2287006378
60,11.1261491776
61,10.2296772003
62,7.1498541832
63,22.0377540588
64,12.7620801926
65,6.48448467255
66,4.61193561554
67,3.49841785431
68,3.1319937706
69,2.99063825607
70,2.91242527962
71,18.0640144348
72,8.04160785675
73,6.97158908844
74,5.15880870819
75,14.6040267944
76,20.6005210876
77,11.3582191467
78,5.73423957825
79,3.80055165291
80,2.72207784653
81,2.4218211174
82,2.26611280441
83,2.18335056305
84,14.5291280746
85,19.1833839417
86,15.3664226532
87,13.2357473373
88,13.0478839874
89,22.89884758
90,12.8843135834
91,6.87617254257
92,4.84389925003
93,3.65970420837
94,3.3216714859
95,3.17949867249
96,3.11278295517
97,5.64594936371
98,21.1823997498
99,11.7952365875
100,6.08611631393
101,4.1058883667
102,2.94492936134
103,2.60964751244
104,2.49022221565
105,2.38030910492
106,28.3252372742
107,15.9611873627
108,8.61834621429
109,6.33643531799
110,4.87215805054
111,4.49419641495
112,4.32097196579
113,4.16384840012
114,6.42121315002
115,6.33828926086
116,18.9366588593
117,13.5283603668
118,11.0824451447
119,9.5350189209
120,47.5710105896
121,35.3743019104
122,30.6463699341
123,25.3300075531
124,19.1742763519
125,10.2572822571
126,5.11419820786
127,3.33894968033
128,2.45831441879
129,2.08264636993
130,1.94685161114
131,45.0806159973
132,43.7404937744
133,31.0482692719
134,24.4541893005
135,21.8194789886
136,3.41880655289
137,11.0822668076
138,9.42055511475
139,7.50966596603
140,7.07533788681
141,2.56499361992
142,27.8351783752
143,15.7045230865
144,8.45014762878
145,6.15543603897
146,4.70025062561
147,4.35805511475
148,4.23688840866
149,4.11538219452
150,19.9757537842
151,27.5228996277
152,16.1937770844
153,9.55444812775
154,7.33596849442
155,5.86364269257
156,5.55493545532
157,5.42354631424
158,5.28236341476
159,121.46585083
160,93.676612854
161,75.7950897217
162,72.0099029541
163,75.021522522
164,70.3039016724
165,66.1216583252
166,50.0431594849
167,22.3917255402
168,12.1425905228
169,6.95278787613
170,4.37442111969
171,3.07081270218
172,2.78050756454
173,2.66293358803
174,2.58126950264
175,17.2448692322
176,10.0204496384
177,6.21642875671
178,13.7264900208
179,4.97587251663
180,6.26964139938
181,73.7692947388
182,30.2208690643
183,16.8848209381
184,11.4635906219
185,28.1972141266
186,18.1529045105
187,12.2041559219
188,9.89920139313
189,8.1357421875
190,7.86838102341
191,7.45833683014
192,7.37986707687
193,2.39907956123
194,2.5250685215
195,21.7916069031
196,12.2577762604
197,6.4688334465
198,4.57205629349
199,3.37138032913
200,3.07701063156
201,2.91073775291
202,2.83264517784
203,21.5495166779
204,12.0298309326
205,6.25146245956
206,4.33212137222
207,3.20006036758
208,2.91178917885
209,2.75698137283
210,2.67311358452
211,21.4612503052
212,11.9308366776
213,6.18275594711
214,4.28549861908
