id,cost
1,22.8035068512
2,13.1048803329
3,7.26917314529
4,5.41745138168
5,4.2560915947
6,3.96888065338
7,3.82333493233
8,3.72522807121
9,21.7390403748
10,12.1826467514
11,6.37245416641
12,4.53089570999
13,3.37436580658
14,3.09361767769
15,2.92992854118
16,2.85287904739
17,28.4395923615
18,16.7647190094
19,9.72399520874
20,7.11755466461
21,5.72877931595
22,5.34005832672
23,5.14651155472
24,5.03862047195
25,22.9608135223
26,13.2571392059
27,7.46618318558
28,5.549680233
29,4.50333881378
30,4.17650175095
31,4.00969600677
32,3.90855431557
33,22.148475647
34,12.5158872604
35,6.71487236023
36,4.88805103302
37,3.75920057297
38,3.43800973892
39,3.27873897552
40,3.19938850403
41,7.00684261322
42,64.0335845947
43,14.4450855255
44,40.6066322327
45,29.3591766357
46,22.4819412231
47,19.2200374603
48,16.9558601379
49,16.1889247894
50,15.8465280533
51,15.7218255997
52,55.83203125
53,44.2069854736
54,35.0454330444
55,7.08106613159
56,3.50790953636
57,18.7709159851
58,18.7765026093
59,14.2831668854
60,10.4555177689
61,9.24827194214
62,6.40084934235
63,21.9660377502
64,12.5432510376
65,6.43224096298
66,4.51631259918
67,3.44108867645
68,3.09002447128
69,2.94244527817
70,2.85773968697
71,19.0969429016
72,8.13916301727
73,7.08682107925
74,5.29377603531
75,14.4050655365
76,20.5382556915
77,11.312959671
78,5.71387386322
79,3.79991292953
80,2.72932076454
81,2.4182446003
82,2.26178622246
83,2.17969441414
84,14.9800386429
85,20.1247196198
86,15.9738368988
87,13.8561735153
88,13.6314792633
89,22.7250461578
90,12.790892601
91,6.83546352386
92,4.82223558426
93,3.64041638374
94,3.29320025444
95,3.15144395828
96,3.07420825958
97,5.50582742691
98,21.074962616
99,11.9497861862
100,6.08191251755
101,4.15091371536
102,2.98426675797
103,2.62391161919
104,2.48114275932
105,2.37335419655
106,28.4768218994
107,16.0175457001
108,8.70457172394
109,6.23750829697
110,4.86370134354
111,4.49091386795
112,4.30869579315
113,4.21137809753
114,6.12416553497
115,5.94991588593
116,19.027261734
117,13.3740272522
118,11.0482940674
119,9.60322952271
120,46.917640686
121,36.7252578735
122,30.921377182
123,25.9198856354
124,18.5740795135
125,10.0819253922
126,5.02605962753
127,3.29344892502
128,2.38255596161
129,2.03804016113
130,1.890873909
131,42.7262916565
132,40.3260269165
133,29.0399398804
134,24.1704044342
135,20.3850574493
136,3.30391526222
137,11.1547584534
138,9.36937236786
139,7.31803750992
140,6.91671562195
141,2.68613958359
142,27.8354663849
143,15.6805849075
144,8.53933048248
145,6.12816858292
146,4.70858860016
147,4.33897733688
148,4.21236371994
149,4.12626886368
150,21.1845531464
151,27.2365283966
152,15.8940544128
153,9.37834739685
154,7.20548725128
155,5.78544521332
156,5.49609279633
157,5.35532855988
158,5.24223136902
159,103.879592896
160,82.8646316528
161,71.9748153687
162,67.1769104004
163,69.6553268433
164,66.5169372559
165,60.8204498291
166,47.0209388733
167,22.7258453369
168,12.3357715607
169,7.15743970871
170,4.40816164017
171,3.07662391663
172,2.7877831459
173,2.66458058357
174,2.57144141197
175,17.6470966339
176,10.4224824905
177,6.01633405685
178,12.683049202
179,5.25799226761
180,6.74437713623
181,73.2227172852
182,30.948841095
183,18.337305069
184,11.8883123398
185,28.4323425293
186,18.4351062775
187,12.5514097214
188,10.1467456818
189,8.16550731659
190,7.87338733673
191,7.5992641449
192,7.61623239517
193,2.21472477913
194,2.4360640049
195,21.8695373535
196,12.2507667542
197,6.42922210693
198,4.5767455101
199,3.37556791306
200,3.08417606354
201,2.91343832016
202,2.83595824242
203,21.6212673187
204,12.0426368713
205,6.24106407166
206,4.32965612411
207,3.20632958412
208,2.92218971252
209,2.75640630722
210,2.67563223839
211,21.458732605
212,11.9333524704
213,6.18361997604
214,4.28369283676
215,3.15122413635
216,2.85419797897
217,2.6874730587
218,2.60484147072
219,21.4441356659
220,11.8845396042
221,6.10887336731
222,4.1055355072
223,2.98593711853
224,2.66770768166
225,2.51219034195
226,2.43569397926
227,21.5222110748
228,12.0033903122
229,6.22325325012
230,4.31503248215
231,3.17286324501
232,2.87305355072
233,2.70426797867
234,2.62308835983
235,21.5222110748
236,12.0033903122
237,6.22325325012
238,4.31503248215
239,3.17286324501
240,2.87305355072
241,2.70426797867
242,2.62308835983
243,17.9441013336
244,12.2990102768
245,10.1432275772
246,8.22217559814
247,23.7229499817
248,13.4257516861
249,7.37415122986
250,5.28815078735
251,4.0323805809
252,3.67608475685
253,3.55208730698
254,3.46725749969
255,29.7072658539
256,23.9843540192
257,13.3577375412
258,7.0870718956
259,5.02977275848
260,3.7387843132
261,3.38768959045
262,3.26576542854
263,3.17589640617
264,21.3402557373
265,29.347234726
266,19.880241394
267,13.8770828247
268,11.7241392136
269,9.47397994995
270,8.9992017746
271,8.72515583038
272,8.57241153717
273,3.08725357056
274,7.91502380371
275,22.2199897766
276,12.3646383286
277,6.54013109207
278,4.63235044479
279,3.39479470253
280,3.09110665321
281,2.95104432106
282,2.83516716957
283,4.79740381241
284,4.62397575378
285,17.673866272
286,11.798825264
287,7.75215625763
288,6.62407159805
289,22.117931366
290,12.6024999619
291,6.78865432739
292,4.96399593353
293,3.82895231247
294,3.49307084084
295,3.3380548954
296,3.24382042885
297,22.091758728
298,12.2415733337
299,6.40848493576
300,4.4694685936
301,3.27203989029
302,2.9395980835
303,2.79608917236
304,2.69147276878
305,1.77045083046
306,37.2095947266
307,22.399936676
308,12.8783464432
309,6.92202091217
310,5.06016731262
311,3.80098772049
312,3.44110989571
313,3.31794261932
314,3.22589063644
315,18.5753955841
316,12.6570472717
