id,cost
1,22.6612377167
2,12.9868421555
3,7.17644786835
4,5.40946674347
5,4.23647069931
6,3.94177079201
7,3.81680345535
8,3.71218562126
9,21.8003692627
10,12.2023677826
11,6.40946340561
12,4.55412864685
13,3.37690329552
14,3.10060572624
15,2.92612147331
16,2.8482029438
17,28.2561016083
18,16.6476573944
19,9.58018112183
20,7.11299991608
21,5.68945550919
22,5.31092977524
23,5.15909433365
24,5.053855896
25,23.0225276947
26,13.2429141998
27,7.41059541702
28,5.57613706589
29,4.51893138885
30,4.16018152237
31,4.02194404602
32,3.92071700096
33,22.1885948181
34,12.5267190933
35,6.70729446411
36,4.88719367981
37,3.75470256805
38,3.43563008308
39,3.28682923317
40,3.20174598694
41,7.44984102249
42,60.0310935974
43,15.1896533966
44,39.5173988342
45,28.0401210785
46,21.1685276031
47,17.7277698517
48,16.1109905243
49,15.2289018631
50,14.9060878754
51,14.7778549194
52,59.4921913147
53,41.6703681946
54,35.606678009
55,7.69453334808
56,3.20633506775
57,18.1464195251
58,21.6343135834
59,14.7397499084
60,11.538277626
61,10.1303768158
62,6.9924697876
63,22.8745479584
64,13.0668706894
65,6.69564914703
66,4.75459718704
67,3.59218358994
68,3.25166153908
69,3.08754062653
70,3.00456500053
71,18.2329559326
72,7.82435083389
73,6.63982772827
74,5.02301692963
75,13.0140504837
76,20.5895996094
77,11.3607292175
78,5.72360467911
79,3.79744172096
80,2.73833012581
81,2.41758179665
82,2.26557064056
83,2.1828789711
84,15.159403801
85,20.8344955444
86,16.8141517639
87,14.5984106064
88,14.4858779907
89,22.726184845
90,12.8118238449
91,6.86814880371
92,4.83604717255
93,3.64951729774
94,3.310526371
95,3.17228150368
96,3.08638501167
97,5.2905755043
98,21.5311641693
99,11.9507646561
100,6.1048169136
101,4.15272712708
102,3.01137638092
103,2.67390632629
104,2.53464055061
105,2.4207072258
106,28.2409210205
107,16.0358753204
108,8.71099185944
109,6.32941579819
110,4.91527175903
111,4.50941562653
112,4.33002185822
113,4.14672756195
114,5.98448324203
115,6.51470088959
116,19.5479679108
117,13.3614110947
118,11.0696268082
119,9.40153598785
120,50.589756012
121,37.9801673889
122,31.5043849945
123,24.5309467316
124,18.7192306519
125,9.95402812958
126,4.89869642258
127,3.20809102058
128,2.37824058533
129,2.01354575157
130,1.86184453964
131,38.1807556152
132,40.1728820801
133,31.0907344818
134,25.4036026001
135,21.30701828
136,3.07334375381
137,10.8483371735
138,9.28782081604
139,7.25340795517
140,6.78242874146
141,2.76355552673
142,28.1383247375
143,15.8910017014
144,8.56535243988
145,6.23741436005
146,4.75307035446
147,4.35682249069
148,4.25154209137
149,4.10701084137
150,21.5254802704
151,26.7335357666
152,15.7733898163
153,9.36679840088
154,7.26136350632
155,5.78173017502
156,5.50151777267
157,5.33898878098
158,5.2403883934
159,119.91557312
160,85.0818328857
161,68.8007354736
162,64.4607543945
163,68.9909820557
164,59.2620429993
165,58.2349624634
166,45.0576591492
167,22.627161026
168,12.2028083801
169,6.85136795044
170,4.3514084816
171,3.06428623199
172,2.80449438095
