id,cost
1,22.8696308136
2,13.0461626053
3,7.26260280609
4,5.44791173935
5,4.25369405746
6,3.9575510025
7,3.79826426506
8,3.7042324543
9,21.8616333008
10,12.2267847061
11,6.38817071915
12,4.52868700027
13,3.37016844749
14,3.08191752434
15,2.92005395889
16,2.84013366699
17,28.5365486145
18,16.8206348419
19,9.7065410614
20,7.19042730331
21,5.82284402847
22,5.4306602478
23,5.23069667816
24,5.11935281754
25,23.1502323151
26,13.2770996094
27,7.47428941727
28,5.61401510239
29,4.50551509857
30,4.16732358932
31,3.99346637726
32,3.9017970562
33,22.1615753174
34,12.4975061417
35,6.69166135788
36,4.87580060959
37,3.76495409012
38,3.42555522919
39,3.28278875351
40,3.19362354279
41,8.28733348846
42,64.501411438
43,14.4467868805
44,37.9766654968
45,27.4270877838
46,20.9771327972
47,17.9846992493
48,16.3972816467
49,15.3451118469
50,15.0738811493
51,14.7459917068
52,53.9558334351
53,40.1477432251
54,31.2928676605
55,7.55355548859
56,3.09830498695
57,17.3604030609
58,20.756855011
59,15.2869472504
60,12.0966558456
61,10.7913131714
62,7.31801366806
63,22.0650463104
64,12.5961961746
65,6.51841020584
66,4.56845569611
67,3.49204277992
68,3.15952634811
69,3.00830078125
70,2.91427445412
71,17.7864341736
72,7.73704719543
73,6.8685426712
74,4.94261598587
75,14.3756046295
76,20.6057338715
77,11.356719017
78,5.7409324646
79,3.80886292458
80,2.73892641068
81,2.4256913662
82,2.26980447769
83,2.19368553162
84,14.7684612274
85,19.530828476
86,15.6518125534
87,13.7673873901
88,13.7805747986
89,22.8709506989
90,12.9091100693
91,6.88529825211
92,4.87924909592
93,3.66187739372
94,3.34214949608
95,3.19524049759
96,3.11059308052
97,5.97324800491
98,21.3426837921
99,11.776632309
100,6.00970554352
101,4.07527494431
102,2.97389006615
103,2.63148880005
104,2.48996186256
105,2.36530780792
106,28.6556949615
107,16.2128944397
108,8.77983474731
109,6.29918766022
110,4.9353852272
111,4.52686214447
112,4.35259485245
113,4.17458868027
114,6.7458524704
115,6.27715682983
116,18.5328407288
117,13.2194957733
118,11.0396022797
119,9.51268863678
120,47.9144363403
121,36.3830184937
122,31.2394714355
123,25.6499576569
124,18.4923019409
125,10.0419902802
126,4.9917011261
127,3.28976845741
128,2.37722349167
129,2.0532348156
130,1.9300699234
131,42.1323051453
132,41.8898735046
133,29.1020908356
134,24.5024013519
135,20.0908699036
136,3.15686249733
137,11.3520355225
138,9.59778308868
139,7.45331907272
140,6.97363233566
141,2.53333878517
142,28.1289978027
143,15.8611268997
144,8.56526851654
145,6.1935133934
146,4.75760936737
147,4.3603978157
148,4.25598239899
149,4.10904550552
150,21.7636833191
151,27.1455631256
152,15.9387264252
153,9.36725139618
154,7.25625419617
155,5.69056797028
156,5.42395353317
157,5.2780251503
158,5.18430757523
159,118.823150635
160,93.5361328125
161,78.7434539795
162,71.9081039429
163,69.9290847778
164,67.775680542
165,65.3246383667
166,50.7808456421
167,22.6819210052
168,12.2571725845
169,7.07670879364
170,4.39081144333
171,3.07207274437
172,2.79769015312
173,2.65905785561
174,2.5834197998
175,18.2745914459
176,10.3535900116
177,5.97903823853
178,20.032907486
179,5.09800815582
180,6.39789962769
181,72.0168991089
182,29.5885620117
183,17.9440956116
184,11.5718717575
185,28.9423141479
186,18.7768325806
187,12.6691265106
188,10.1303443909
189,8.53292369843
190,8.08685016632
191,7.82834911346
192,7.8290309906
193,2.42403674126
194,2.59115242958
195,21.8577480316
196,12.2913045883
197,6.46949958801
198,4.57579231262
199,3.37399029732
200,3.08552765846
201,2.92769765854
202,2.84723567963
203,21.6122093201
204,12.0428848267
205,6.26295137405
206,4.32313299179
207,3.19586062431
208,2.90300655365
209,2.74474096298
210,2.66632294655
211,21.4817047119
212,11.9531087875
213,6.21587228775
214,4.28579330444
215,3.14987826347
216,2.85124063492
217,2.69162726402
218,2.6119081974
219,21.4880428314
220,11.8953695297
221,6.13003587723
222,4.12016820908
223,2.99687981606
224,2.68076682091
225,2.53024435043
226,2.45169115067
227,21.4919567108
228,12.0065307617
229,6.24975824356
230,4.31673765182
231,3.17236804962
232,2.8710129261
233,2.71156573296
234,2.63446497917
235,21.4919567108
236,12.0065307617
237,6.24975824356
238,4.31673765182
239,3.17236804962
240,2.8710129261
241,2.71156573296
242,2.63446497917
243,18.012556076
244,12.5399131775
245,10.18334198
246,8.02373790741
247,23.8973884583
248,13.5437688828
249,7.45027446747
250,5.37697458267
251,4.02453279495
252,3.72329807281
253,3.58847093582
254,3.51162052155
255,29.6588001251
256,24.3623218536
257,13.6128387451
258,7.20120191574
259,5.10354185104
260,3.83937907219
261,3.45745253563
262,3.32195949554
263,3.22064876556
264,19.3885154724
265,29.9264564514
266,20.2671260834
267,13.9515209198
268,11.4723148346
269,9.6526632309
270,9.18235492706
271,8.97887039185
272,8.7423286438
273,2.87990999222
274,7.28920841217
275,22.0254364014
276,12.3063278198
277,6.46112346649
278,4.5853266716
279,3.33979582787
280,3.02004575729
281,2.92025160789
282,2.81665205956
283,4.71102714539
284,4.46766710281
285,18.968667984
286,11.6499795914
287,8.29091739655
288,7.02125310898
289,22.4487819672
290,12.7420434952
291,6.9165096283
292,5.03174161911
293,3.88277053833
294,3.50998306274
295,3.34583854675
296,3.25701665878
297,21.9352588654
298,12.1774396896
299,6.36742973328
300,4.43449163437
301,3.2537984848
302,2.91912698746
303,2.77944159508
304,2.68787002563
305,1.88408529758
306,35.706451416
307,22.6017398834
308,12.9467468262
309,6.96686553955
310,5.05204248428
311,3.8119969368
312,3.46321415901
313,3.31470727921
314,3.24074053764
315,21.8297252655
316,14.1319122314
317,7.00485372543
318,3.69509220123
319,2.42494869232
320,2.10170412064
321,1.96229255199
322,1.89851796627
323,4.45460176468
324,25.7081069946
325,15.2443857193
326,8.69209957123
327,6.69377803802
328,5.54669618607
329,5.22807693481
330,5.06378793716
331,4.96859931946
332,26.7185554504
333,15.8499307632
334,9.23561573029
335,6.82646036148
336,5.47706460953
337,5.11905574799
338,4.91749000549
339,4.79739761353
340,26.7185554504
341,15.8499307632
342,9.23561573029
343,6.82646036148
344,5.47706460953
345,5.11905574799
346,4.91749000549
347,4.79739761353
348,44.6585922241
349,16.6468334198
350,10.9414749146
351,7.6996216774
352,6.7859249115
353,4.85979318619
354,2.227850914
355,16.3138122559
356,8.36481380463
357,7.7245759964
358,8.35225009918
359,4.51265764236
360,4.05931663513
361,12.4927129745
362,13.3361606598
363,23.1777076721
364,16.5523509979
365,13.8050022125
366,12.1469154358
367,11.08751297
368,10.1195259094
369,48.0871315002
370,22.1424217224
371,12.4596700668
372,6.67335033417
373,4.78512144089
374,3.69121098518
375,3.35477185249
376,3.2047021389
377,3.12127375603
378,62.0591697693
379,46.0178375244
380,36.5107765198
381,30.5195884705
382,24.6643257141
383,25.2150230408
384,14.7193565369
385,8.8097114563
386,7.15653324127
387,5.79767179489
388,5.44613170624
389,5.245844841
390,5.15887403488
391,27.6670913696
392,16.3743801117
393,9.71933174133
394,7.30121707916
395,5.81163311005
396,5.4688873291
397,5.30624914169
398,5.19520521164
399,25.771566391
400,15.1034173965
401,9.12624168396
402,7.45545148849
403,6.04312610626
404,5.68233156204
405,5.49251079559
406,5.39414072037
407,30.4481735229
408,17.1762924194
409,12.0784711838
410,4.34630966187
411,4.32977485657
412,24.6610031128
413,14.532664299
414,8.63034248352
415,6.97228479385
416,5.40498828888
417,5.07717037201
418,4.96724510193
419,4.84957075119
420,25.0421352386
421,14.8320760727
422,9.01593494415
423,7.16602134705
424,5.72710466385
425,5.54423284531
426,5.40716648102
427,5.30144691467
428,25.0421352386
429,14.8320760727
430,9.01593494415
431,7.16602134705
432,5.72710466385
433,5.54423284531
434,5.40716648102
435,5.30144691467
436,28.3100204468
437,16.5942821503
438,9.97031402588
439,7.72326183319
440,6.19135761261
441,5.88558626175
442,5.74865293503
443,5.66009998322
444,35.0194664001
445,20.5360412598
446,12.8998575211
447,11.4029817581
448,9.9400177002
449,9.41530132294
450,9.07154655457
451,8.89631462097
452,20.6534442902
453,11.2157993317
454,5.54167127609
455,3.5676381588
456,2.40205454826
457,2.08646988869
458,1.92097663879
459,1.84967505932
460,21.4672222137
461,11.8764019012
462,6.23567867279
463,4.30506706238
464,3.12842178345
465,2.79282569885
466,2.65934228897
467,2.55907869339
468,14.0655174255
469,11.8485355377
470,11.3183088303
471,10.5712442398
472,7.96645402908
473,28.7713871002
474,17.1009502411
475,10.0789928436
476,7.80809831619
477,6.28647994995
478,5.93042135239
479,5.76888418198
480,5.65088701248
481,28.5773715973
482,16.926076889
483,9.88700008392
484,7.62676048279
485,6.11367988586
486,5.75844717026
487,5.60077857971
488,5.48544979095
489,4.49008750916
490,16.1668376923
491,9.01156520844
492,7.33533287048
493,6.41419219971
494,22.3557701111
495,12.576789856
496,6.89807367325
497,5.04721069336
498,3.89034342766
499,3.56446194649
500,3.42763853073
