id,cost
1,22.7417736053
2,12.9876527786
3,7.15800189972
4,5.39038467407
5,4.24136257172
6,3.92935681343
7,3.80629777908
8,3.71457362175
9,21.7909126282
10,12.2326107025
11,6.41113853455
12,4.54340648651
13,3.36732792854
14,3.08262848854
15,2.93087315559
16,2.85457062721
17,28.7757606506
18,16.9587078094
19,9.73660755157
20,7.1828327179
21,5.79751729965
22,5.4138879776
23,5.24880075455
24,5.13536119461
25,22.9974479675
26,13.2302570343
27,7.40690279007
28,5.59274864197
29,4.52608013153
30,4.15931415558
31,4.00674676895
32,3.91395401955
33,22.12799263
34,12.5043210983
35,6.69595766068
36,4.88586330414
37,3.75814771652
38,3.42588448524
39,3.28323698044
40,3.20057916641
41,7.4337515831
42,59.9326324463
43,15.7335786819
44,39.8050193787
45,28.1397571564
46,20.8135623932
47,17.9309711456
48,16.0996322632
49,15.33552742
50,14.745429039
51,14.4855966568
52,63.1235618591
53,43.8837356567
54,36.449131012
55,8.17017745972
56,3.1010556221
57,17.4061126709
58,19.1406116486
59,14.1590709686
60,10.7961530685
61,9.57519340515
62,6.65987157822
63,22.3274059296
64,12.8356027603
65,6.59015226364
66,4.59810352325
67,3.50737857819
68,3.15035414696
69,2.99897408485
70,2.9159257412
71,16.6839981079
72,7.50962352753
73,6.7275724411
74,5.05930185318
75,15.0637521744
76,20.613899231
77,11.3352899551
78,5.71473836899
79,3.79038167
80,2.73101711273
81,2.40766978264
82,2.2584130764
83,2.16411948204
84,14.7573442459
85,20.4445533752
86,17.1677093506
87,14.7709760666
88,14.6110076904
89,22.804681778
90,12.8606262207
91,6.88389587402
92,4.86893320084
93,3.67528319359
94,3.32034301758
95,3.18614029884
96,3.09807729721
97,5.59184646606
98,21.4751243591
99,12.0297002792
100,6.14941310883
101,4.17917156219
102,3.02897119522
103,2.69608092308
104,2.53467059135
105,2.4466958046
106,28.5501079559
107,16.1618366241
108,8.76426887512
109,6.39751195908
110,4.91490316391
111,4.49740934372
112,4.27419424057
113,4.19292593002
114,6.04042291641
115,6.13906908035
116,20.1628494263
117,13.9542865753
118,11.5177459717
119,9.81024551392
120,48.873966217
121,36.3444709778
122,31.9588413239
123,25.3633575439
124,18.9393482208
125,10.2024784088
126,5.10313892365
127,3.32599401474
128,2.4100420475
129,2.08241081238
130,1.91802144051
131,20.6169872284
132,30.7553730011
