id,cost
1,22.866569519
2,13.0458612442
3,7.25385856628
4,5.43753147125
5,4.26749277115
6,3.96826577187
7,3.83067107201
8,3.7229077816
9,21.7717113495
10,12.1833820343
11,6.40239524841
12,4.5415430069
13,3.37043833733
14,3.08481574059
15,2.92714238167
16,2.84698796272
17,28.8480815887
18,16.9709453583
19,9.8065662384
20,7.22792577744
21,5.80224561691
22,5.43594026566
23,5.23927783966
24,5.12128925323
25,23.1237945557
26,13.2455186844
27,7.49338388443
28,5.5864109993
29,4.49514293671
30,4.15497779846
31,3.99539375305
32,3.89099287987
33,22.1971263885
34,12.549946785
35,6.71462583542
36,4.90110492706
37,3.76243782043
38,3.42831635475
39,3.2806699276
40,3.19637799263
41,8.61403656006
42,65.7634124756
43,15.0920190811
44,40.4703407288
45,29.0118694305
46,21.5048942566
47,18.6563358307
48,15.9442434311
49,15.2244291306
50,14.8231058121
51,14.5444936752
52,59.1237564087
53,44.4136772156
54,35.2788772583
55,7.08864545822
56,3.27449727058
57,18.660282135
58,20.7140808105
59,14.6032238007
60,11.2345323563
61,9.98207187653
62,7.02335882187
63,22.1116981506
64,12.6715803146
65,6.56284332275
66,4.58784484863
67,3.51613092422
68,3.1675350666
69,3.00839447975
70,2.91184926033
71,17.7994365692
72,7.95820379257
73,6.89134693146
74,5.09362316132
75,14.7772989273
76,20.6010570526
77,11.3137779236
78,5.70278310776
79,3.79334020615
80,2.72431921959
81,2.42462944984
82,2.26757526398
83,2.18380880356
84,15.2376680374
85,20.8408374786
86,16.2863864899
87,14.4456195831
88,14.190568924
89,22.9226551056
90,12.9409322739
91,6.90632963181
92,4.87730312347
93,3.66210341454
94,3.32970404625
95,3.20123958588
96,3.11791110039
97,5.70312738419
98,21.3114528656
99,11.8236665726
100,6.07760715485
101,4.1610751152
102,3.00010871887
103,2.67416119576
104,2.53676152229
105,2.42730116844
106,28.5352535248
107,16.1204776764
108,8.72199821472
109,6.31452035904
110,4.92759132385
111,4.49953746796
112,4.31370162964
113,4.22012901306
114,6.32008743286
115,6.03519964218
116,19.5019893646
117,13.8457603455
118,11.537566185
119,9.79665851593
120,49.0534362793
121,37.8512954712
122,32.1949043274
123,26.1144866943
124,18.579662323
125,10.1038236618
126,5.06700277328
127,3.29689598083
128,2.40966391563
129,2.0501768589
130,1.91275858879
131,38.4032821655
132,40.3323554993
133,30.4017734528
134,25.1643772125
135,21.1130161285
136,3.04494833946
137,11.1503601074
138,9.44268226624
139,7.47197437286
140,6.93559026718
141,2.54658532143
142,28.3119831085
143,15.951169014
144,8.60226631165
145,6.21708440781
146,4.76732063293
147,4.37431049347
148,4.25464057922
149,4.1348733902
150,20.9432487488
151,27.2899436951
152,15.8628911972
153,9.34765911102
154,7.29020452499
155,5.79423713684
156,5.49417209625
157,5.33227682114
158,5.22411870956
159,120.432128906
160,96.5761108398
161,82.6628494263
162,74.7940750122
163,75.638961792
164,70.2906417847
165,68.6737747192
166,55.5723075867
167,22.751783371
168,12.3060007095
169,7.11723327637
170,4.38916492462
171,3.06552481651
172,2.78963112831
173,2.66556549072
174,2.586176157
175,17.8063583374
176,11.2740030289
177,6.51951265335
178,14.0160493851
179,5.26329565048
180,6.33652067184
181,78.5359573364
182,31.0193996429
183,17.2383327484
184,11.4169769287
185,28.5840854645
186,18.5626449585
187,12.6392936707
188,10.0751953125
189,8.27975749969
190,7.94246196747
191,7.77510595322
192,7.72819852829
193,2.48136210442
194,2.61856389046
195,21.8273258209
196,12.2663640976
197,6.45538377762
198,4.56705713272
199,3.36587619781
200,3.07972550392
201,2.91630482674
202,2.83718752861
203,21.6093673706
204,12.0412311554
205,6.24394178391
206,4.32382965088
207,3.19529342651
208,2.91904139519
209,2.75246238708
210,2.67158699036
211,21.439540863
212,11.9391355515
213,6.19797372818
214,4.28854227066
215,3.15624213219
216,2.85661959648
217,2.69298434258
218,2.61324572563
219,21.4743900299
220,11.9121494293
221,6.13852453232
222,4.11646318436
223,2.99693274498
224,2.6845896244
225,2.52300333977
226,2.44565320015
227,21.568479538
228,12.0170259476
229,6.23886585236
230,4.31712722778
231,3.17814946175
232,2.87822318077
233,2.71376085281
234,2.63461256027
235,21.568479538
236,12.0170259476
237,6.23886585236
238,4.31712722778
239,3.17814946175
240,2.87822318077
241,2.71376085281
242,2.63461256027
243,17.8729705811
244,12.3995676041
245,10.0557613373
246,8.07784461975
247,23.6077423096
248,13.3716564178
249,7.34808492661
250,5.28626060486
251,4.03260707855
252,3.66499042511
253,3.54017829895
254,3.47424650192
255,29.2209453583
256,23.9403247833
257,13.3985824585
258,7.11925411224
259,5.04441785812
260,3.74802732468
261,3.3958940506
262,3.24994015694
263,3.15477967262
264,22.8838272095
265,30.3163528442
266,20.2576065063
267,14.213300705
268,11.7141075134
269,9.79385566711
270,9.31472873688
271,9.00553321838
272,8.79925346375
273,3.30351901054
274,7.13990783691
275,21.9249038696
276,12.1914243698
277,6.40522670746
278,4.5597205162
279,3.33708834648
280,3.03443813324
281,2.91920304298
282,2.80320382118
283,4.75229263306
284,4.59213638306
285,18.4885787964
286,12.0494976044
287,7.89442825317
288,6.63288879395
289,22.3250427246
290,12.7195539474
291,6.89147281647
292,5.02882289886
293,3.86233782768
294,3.5184431076
295,3.36522626877
296,3.26317882538
297,21.9940242767
298,12.1786584854
299,6.36593151093
300,4.42508268356
301,3.25054001808
302,2.91923689842
303,2.77836489677
304,2.67724776268
305,1.81258058548
306,37.4188842773
307,22.4731140137
308,12.9281682968
309,6.94726848602
310,5.02368021011
311,3.78102493286
312,3.4451084137
313,3.3119134903
314,3.23080921173
315,18.5999832153
316,12.7257928848
317,6.70954561234
318,3.62781500816
319,2.47024774551
320,2.10662269592
321,2.00828623772
322,1.89649772644
323,5.05018377304
324,25.9807872772
325,15.3525133133
326,8.83662128448
327,6.76913261414
328,5.58257246017
329,5.26613140106
330,5.12792634964
331,5.02552366257
332,26.9551372528
333,15.9041347504
334,9.33463382721
335,6.88968372345
336,5.50124788284
337,5.14733743668
338,4.97638320923
339,4.88434886932
340,26.9551372528
341,15.9041347504
342,9.33463382721
343,6.88968372345
344,5.50124788284
345,5.14733743668
346,4.97638320923
347,4.88434886932
348,45.8987693787
349,17.4948387146
350,11.2482433319
351,7.79769277573
352,6.76943635941
353,4.95987176895
354,2.04952096939
355,14.9333591461
356,7.9376001358
357,7.03282976151
358,8.76946353912
359,4.89939546585
360,4.3543715477
361,11.852684021
362,13.1210680008
363,22.7354450226
364,16.5607891083
365,13.7736139297
366,12.4285049438
367,11.3218431473
368,10.2629013062
369,46.6385803223
370,22.1425991058
371,12.4860229492
372,6.67522239685
373,4.79614114761
374,3.6837182045
375,3.35725188255
376,3.20542812347
377,3.11910867691
378,70.422492981
379,52.905380249
380,41.3057327271
381,35.4565467834
