id,cost
1,22.7536067963
2,13.0624876022
3,7.2774772644
4,5.44960069656
5,4.26503896713
6,3.96639466286
7,3.83245706558
8,3.71718811989
9,21.834487915
10,12.2090044022
11,6.40210390091
12,4.55359888077
13,3.38248252869
14,3.09100365639
15,2.93118476868
16,2.85381531715
17,28.6151447296
18,16.9500389099
19,9.78608417511
20,7.21944379807
21,5.82299232483
22,5.42731761932
23,5.2252779007
24,5.11294460297
25,22.9391670227
26,13.2653303146
27,7.50684404373
28,5.5946264267
29,4.51441049576
30,4.17915678024
31,4.02243566513
32,3.9035217762
33,22.2110519409
34,12.5141801834
35,6.71936178207
36,4.89327192307
37,3.76298499107
38,3.44239282608
39,3.28362727165
40,3.20516586304
41,7.22242307663
42,61.222240448
43,15.3714017868
44,41.7930831909
45,29.8121356964
46,22.2896175385
47,19.0507774353
48,17.0812721252
49,16.2809429169
50,15.9244117737
51,15.7034645081
52,63.8853416443
53,49.1995887756
54,38.0655403137
55,7.46942138672
56,3.16226148605
57,16.5473079681
58,21.2022304535
59,15.5008592606
60,11.5090818405
61,10.0728712082
62,6.94926977158
63,22.1866550446
64,12.6319236755
65,6.49675035477
66,4.54759073257
67,3.50540757179
68,3.15719652176
69,3.01428627968
70,2.92412018776
71,18.7765579224
72,8.19018936157
73,7.06615972519
74,5.25480031967
75,16.3204879761
76,20.6128578186
77,11.3597421646
78,5.72864770889
79,3.80005097389
80,2.73578810692
81,2.43440699577
82,2.27180027962
83,2.18931460381
84,15.5338916779
85,19.5240020752
86,15.4282808304
87,13.2869272232
88,13.1045570374
89,22.8808441162
90,12.8488759995
91,6.86137199402
92,4.84091091156
93,3.65498399734
94,3.31168484688
95,3.16593933105
96,3.10375452042
97,5.23416996002
98,21.036239624
99,11.6930942535
100,6.05624723434
101,4.12387466431
102,3.00795483589
103,2.66596412659
104,2.50334978104
105,2.40443205833
106,28.6458683014
107,16.2158050537
108,8.84717178345
109,6.43480730057
110,4.95251369476
111,4.54923057556
112,4.38098192215
113,4.23905801773
114,6.46150779724
115,6.41575145721
116,19.8904590607
117,13.8978042603
118,11.6722660065
119,10.0009031296
120,44.4965820312
121,36.5110816956
122,30.7419815063
123,25.7095603943
124,18.8760795593
125,10.253777504
126,5.1218829155
127,3.35367774963
128,2.44589543343
129,2.07359313965
130,1.91537439823
131,37.6679801941
132,39.7569770813
133,29.1136054993
134,23.9815254211
135,20.5117168427
136,3.2111852169
137,11.2601232529
138,9.59075546265
139,7.34578466415
140,6.88746833801
141,2.79789304733
142,27.8109340668
143,15.6960859299
144,8.45389461517
145,6.12495708466
146,4.6696896553
147,4.29522371292
148,4.18778610229
149,4.0729842186
150,20.8136100769
151,27.4654483795
152,16.0247497559
153,9.41470050812
154,7.27790355682
155,5.7974281311
156,5.48078107834
157,5.36141633987
158,5.26811218262
159,112.919197083
160,93.4435424805
161,76.8229904175
162,72.1757659912
163,72.8558654785
164,67.9759521484
165,61.7522544861
166,45.2226905823
167,22.6270141602
168,12.1955957413
169,6.98215961456
170,4.37976026535
171,3.04174995422
172,2.76524376869
173,2.65685653687
174,2.58245372772
175,16.9737434387
176,10.5298757553
177,5.85717105865
178,14.7635860443
179,5.03058719635
180,6.15999603271
181,72.5940322876
182,30.1554870605
183,17.6966304779
184,11.3072452545
185,28.8809127808
186,18.5527496338
187,12.5356206894
188,10.1125841141
189,8.33082389832
190,8.01470851898
191,7.90234375
192,7.87153434753
193,2.212038517
194,2.47207832336
195,21.8357620239
196,12.2541885376
197,6.43785333633
198,4.57520008087
199,3.36975312233
200,3.07379937172
201,2.91307640076
202,2.83374285698
203,21.5404319763
204,12.0237998962
205,6.24761152267
206,4.32813596725
207,3.19617986679
208,2.91055083275
209,2.75381350517
210,2.66885042191
211,21.4528274536
212,11.9305715561
213,6.19284963608
214,4.28664159775
215,3.15290212631
