id,cost
1,22.7542743683
2,13.0539340973
3,7.25855731964
4,5.41556215286
5,4.26371479034
6,3.96730709076
7,3.82778286934
8,3.72596478462
9,21.8021621704
10,12.1996574402
11,6.38779830933
12,4.54207801819
13,3.37342762947
14,3.08442044258
15,2.93320775032
16,2.85157585144
17,28.4264411926
18,16.6479530334
19,9.6470413208
20,7.10349273682
21,5.71495771408
22,5.34805250168
23,5.14704418182
24,5.02909183502
25,22.9606876373
26,13.2599172592
27,7.47477436066
28,5.55972242355
29,4.49912166595
30,4.16454029083
31,4.00948190689
32,3.90880703926
33,22.2038803101
34,12.528380394
35,6.71130847931
36,4.88787555695
37,3.75587296486
38,3.42941355705
39,3.28056550026
40,3.19889688492
41,7.27112913132
42,59.0326004028
43,14.5319309235
44,39.9475479126
45,28.8258857727
46,21.6514472961
47,18.7607460022
48,16.6462574005
49,15.8040513992
50,15.2389993668
51,14.9641895294
52,50.6384620667
53,41.9302940369
54,34.7325630188
55,7.29176616669
56,3.16864180565
57,16.1665744781
58,20.7520217896
59,14.7412137985
60,11.1199579239
61,10.0855712891
62,6.9509472847
63,22.0810985565
64,12.6357622147
65,6.48349237442
66,4.54994058609
67,3.47083425522
68,3.11139082909
69,2.97310471535
70,2.90354704857
71,18.3517036438
72,7.90528154373
73,6.74303865433
74,5.23323965073
75,15.2370910645
76,20.5869293213
77,11.3402729034
78,5.73401355743
79,3.80156469345
80,2.73562788963
81,2.43556499481
82,2.27336168289
83,2.19102549553
84,14.0832366943
85,20.0217418671
86,15.94851017
87,13.9641981125
88,13.861125946
89,22.7804603577
90,12.8013820648
91,6.85862112045
92,4.83167695999
93,3.65005230904
94,3.30208802223
95,3.15755033493
96,3.08392000198
97,5.49470996857
98,21.2157287598
99,11.837729454
100,5.99722909927
101,4.10969400406
102,2.9666724205
103,2.62078070641
104,2.47524333
105,2.36741757393
106,28.4467945099
107,16.1186733246
108,8.84185791016
109,6.36369895935
110,4.96398258209
111,4.58145332336
112,4.41203927994
113,4.26540327072
114,6.18807935715
115,6.17533969879
116,19.692905426
117,13.7541828156
118,11.4852962494
119,9.80929946899
120,44.5724258423
121,36.8090629578
122,30.8974437714
123,25.7408828735
124,18.3705692291
125,9.92936611176
126,4.97436141968
127,3.19320440292
128,2.34308862686
129,2.00445723534
130,1.86349987984
131,42.0943641663
132,41.0027656555
133,31.0719814301
134,24.6952571869
135,21.356470108
136,3.21595907211
137,11.0308418274
138,9.2850151062
139,7.29296827316
140,6.94938325882
141,2.60779500008
142,28.0830993652
143,15.8040990829
144,8.55078411102
145,6.17043972015
146,4.73720026016
147,4.35349655151
148,4.22156381607
149,4.10185956955
150,20.8615036011
151,27.2683410645
152,15.9251823425
153,9.35120677948
154,7.28363704681
155,5.82273244858
156,5.50171756744
157,5.36713457108
158,5.28521585464
159,126.627738953
160,102.836647034
161,81.971572876
162,76.4583969116
163,79.6519851685
164,70.9613876343
165,69.8430328369
166,51.3251495361
167,22.6232337952
168,12.2208452225
169,7.11420536041
170,4.38594722748
171,3.06808948517
172,2.78164935112
173,2.65036702156
174,2.57910275459
175,17.9179496765
176,10.4479093552
177,6.0073633194
178,15.0630779266
179,5.35804748535
180,6.09029722214
181,74.4520492554
182,30.7245578766
183,17.6483726501
184,11.5943336487
185,28.6542034149
186,18.4194412231
187,12.5652360916
188,10.0661020279
189,8.1908493042
190,7.846367836
191,7.66909408569
192,7.69468021393
193,2.37347817421
194,2.47327566147
195,21.8096504211
196,12.2438440323
197,6.43834972382
198,4.57156467438
199,3.36341452599
200,3.0745909214
201,2.91484928131
202,2.83601760864
203,21.6033210754
204,12.0277967453
205,6.24940109253
206,4.3300280571
207,3.1989839077
208,2.91517233849
209,2.75285601616
210,2.67576360703
211,21.4613780975
212,11.9270792007
213,6.19145202637
214,4.28166627884
215,3.1533138752
216,2.84998464584
217,2.69055628777
218,2.61043715477
219,21.4893550873
220,11.9187822342
221,6.13962888718
222,4.12390184402
223,3.00563073158
224,2.69375133514
225,2.53039550781
226,2.45348477364
227,21.4985313416
228,11.9923419952
229,6.23217153549
230,4.31739473343
231,3.18148112297
232,2.87745714188
233,2.71595740318
234,2.63763046265
235,21.4985313416
236,11.9923419952
237,6.23217153549
238,4.31739473343
239,3.18148112297
240,2.87745714188
241,2.71595740318
242,2.63763046265
243,18.2321987152
244,12.7456455231
245,10.3189401627
246,8.40596389771
247,23.8400840759
248,13.5047769547
249,7.40165710449
250,5.3076672554
251,4.03877592087
252,3.69705986977
253,3.55785775185
254,3.4818136692
255,30.7720947266
256,24.1021518707
257,13.4553747177
258,7.15330219269
259,5.07756233215
260,3.7757833004
261,3.40794754028
262,3.26813411713
263,3.17025303841
264,20.445186615
265,29.2040748596
266,19.8884620667
267,13.8879327774
268,11.6458091736
269,9.38129997253
270,8.9729719162
271,8.75053405762
272,8.62393379211
273,3.01464986801
274,6.99015665054
275,22.0372695923
276,12.2982530594
277,6.45529127121
278,4.57089662552
279,3.35977506638
280,3.0366795063
281,2.91192626953
282,2.80327892303
283,4.77501583099
284,4.64791870117
285,17.1714515686
286,12.0061836243
287,8.03709793091
288,6.88535833359
289,22.386762619
290,12.7630939484
291,6.88436222076
292,5.0322766304
293,3.86547636986
294,3.52913713455
295,3.37644839287
296,3.2732026577
297,22.0733242035
298,12.2250909805
299,6.38546419144
300,4.43600034714
301,3.25276350975
302,2.92041158676
303,2.78711128235
304,2.68386936188
305,1.76816105843
306,38.6470565796
307,22.4410057068
308,12.9225177765
309,6.96031522751
310,5.07160902023
311,3.80173397064
312,3.43907690048
313,3.30042672157
314,3.21214818954
315,18.9998378754
316,12.7246179581
317,6.65294790268
318,3.37128853798
319,2.34882760048
320,1.95775473118
321,1.84327065945
322,1.75638246536
323,5.03827762604
324,25.2663803101
325,14.8539838791
326,8.56972122192
327,6.57313919067
328,5.37124824524
329,5.08515262604
330,4.94585514069
331,4.81063127518
332,26.827009201
333,15.7649097443
334,9.2246055603
335,6.84669542313
336,5.47960138321
337,5.12311410904
338,4.95334768295
339,4.8542432785
340,26.827009201
341,15.7649097443
342,9.2246055603
343,6.84669542313
344,5.47960138321
345,5.12311410904
346,4.95334768295
347,4.8542432785
348,46.5359573364
349,17.6168403625
350,11.4886007309
351,7.56517314911
352,6.52461862564
353,4.82136535645
354,2.09979486465
355,15.6790180206
356,7.86039638519
357,7.08317041397
358,8.08894824982
359,4.38889074326
360,3.95787835121
361,12.4456539154
362,14.17993927
363,21.0926322937
364,15.6306772232
365,12.6756391525
366,11.3134117126
367,10.4495382309
368,9.39921569824
369,45.9616317749
370,22.0684947968
371,12.4162197113
372,6.63620567322
373,4.77001190186
374,3.65940499306
375,3.34705877304
376,3.19208741188
377,3.10824942589
378,68.4270324707
379,51.4654693604
380,39.3663330078
381,33.2458152771
382,27.0808811188
383,25.0397129059
