id,cost
1,22.7203025818
2,12.9133358002
3,7.21040868759
4,5.36845541
5,4.23758649826
6,3.93045353889
7,3.80850410461
8,3.70475840569
9,21.824005127
10,12.2189884186
11,6.39847660065
12,4.55235528946
13,3.3740272522
14,3.08647370338
15,2.9152867794
16,2.83802556992
17,27.8426113129
18,16.5140686035
19,9.43610668182
20,6.94051456451
21,5.63204717636
22,5.26614046097
23,5.06136798859
24,4.97156620026
25,23.0863819122
26,13.208147049
27,7.45159006119
28,5.56735992432
29,4.53223371506
30,4.1689324379
31,4.00950050354
32,3.90474414825
33,22.2003688812
34,12.5288190842
35,6.7369966507
36,4.89476633072
37,3.76041412354
38,3.43313598633
39,3.28684449196
40,3.20451974869
41,7.6889629364
42,57.5345573425
43,15.1887302399
44,40.9133644104
45,29.5136909485
46,21.6898136139
47,18.5680141449
48,17.3284664154
49,16.1726379395
50,15.6798686981
51,15.5368757248
52,61.8147621155
53,46.658618927
54,34.7168998718
55,7.8251209259
56,3.11162519455
57,19.3398017883
58,21.1908950806
59,14.9974784851
60,11.6325531006
61,10.0970430374
62,7.24797487259
63,22.8281555176
64,13.0636110306
65,6.70090961456
66,4.69108915329
67,3.56463885307
68,3.22885799408
69,3.07506012917
70,2.9828004837
71,17.8428382874
72,8.07850265503
73,6.86101818085
74,5.15655899048
75,15.631272316
76,20.6352081299
77,11.380563736
78,5.72026538849
79,3.80480670929
80,2.75199007988
81,2.42059707642
82,2.26895284653
83,2.17924952507
84,14.3544635773
85,19.973897934
86,15.8273839951
87,13.3827342987
88,13.3027067184
89,22.7962055206
90,12.8736791611
91,6.87818384171
92,4.84727907181
93,3.65201568604
94,3.31490015984
95,3.18661141396
96,3.10066843033
97,5.76087617874
98,21.6820678711
99,12.0367670059
100,6.08522224426
101,4.18624973297
102,2.99582123756
103,2.64406704903
104,2.49828696251
105,2.38074541092
106,28.4873867035
107,16.0092639923
108,8.66849803925
109,6.38855600357
110,4.91351127625
111,4.5276632309
112,4.25290346146
113,4.11130332947
114,6.04145717621
115,6.43106794357
116,20.013004303
117,13.8513431549
118,11.2709980011
119,9.70384025574
120,47.0167922974
121,35.5590209961
122,31.1665859222
123,24.4133110046
