id,cost
1,22.6466598511
2,12.9060401917
3,7.23556423187
4,5.39506101608
5,4.22649240494
6,3.93855643272
7,3.78876423836
8,3.6860203743
9,21.7252407074
10,12.2101917267
11,6.40175628662
12,4.55315542221
13,3.3672747612
14,3.08703780174
15,2.9194381237
16,2.83682250977
17,28.4509716034
18,16.7503242493
19,9.63180923462
20,7.09964895248
21,5.69372701645
22,5.30632209778
23,5.1346616745
24,5.03153610229
25,23.0657272339
26,13.2197265625
27,7.4820189476
28,5.60380792618
29,4.53276157379
30,4.18302202225
31,4.01032066345
32,3.90873908997
33,22.1559486389
34,12.5084199905
35,6.71291923523
36,4.89651155472
37,3.75430393219
38,3.43881392479
39,3.28151965141
40,3.19721627235
41,7.38349437714
42,59.1791992188
43,15.3234119415
44,40.8847045898
45,29.24842453
46,21.6780719757
47,18.6962680817
48,16.3921470642
49,15.6913862228
50,15.3508958817
51,15.0214796066
52,61.4487953186
53,43.706161499
54,33.4997558594
55,7.63347053528
56,2.95952105522
57,16.9294071198
58,22.0175113678
59,16.0922393799
60,12.184384346
61,10.436964035
62,7.58761882782
63,22.4084625244
64,12.8765306473
65,6.58939599991
66,4.60400772095
67,3.49618554115
68,3.16081786156
69,3.02883672714
70,2.93011498451
71,17.1489677429
72,7.773853302
73,6.81431484222
74,5.11453199387
75,16.3036403656
76,20.5213260651
77,11.3170490265
78,5.69817066193
79,3.79927968979
80,2.73632979393
81,2.41334581375
82,2.2658495903
83,2.18056797981
84,16.0874271393
85,20.387468338
86,16.8282165527
87,14.400261879
88,14.5136079788
89,22.6225414276
90,12.7637081146
91,6.83151721954
92,4.82425069809
93,3.63135027885
94,3.2995967865
95,3.15235495567
96,3.06684088707
97,5.47992277145
98,20.8491077423
99,11.7284078598
100,5.98208427429
101,4.10406160355
102,2.95877623558
103,2.61202573776
104,2.47762298584
105,2.3686645031
106,28.5915565491
107,16.2545089722
108,8.75842285156
109,6.4038233757
110,4.96576213837
111,4.58920288086
112,4.39508247375
113,4.21883392334
114,5.99427175522
115,6.59295034409
116,20.0455036163
117,13.8207817078
118,11.4086904526
119,9.82973003387
120,48.1186332703
121,37.4126930237
