id,cost
1,22.7332954407
2,13.0146684647
3,7.25688791275
4,5.44489908218
5,4.23445367813
6,3.94382548332
7,3.79851984978
8,3.70307803154
9,21.8027706146
10,12.2003154755
11,6.40212011337
12,4.54539299011
13,3.35497021675
14,3.08499264717
15,2.9194560051
16,2.83638525009
17,28.3110618591
18,16.7384700775
19,9.63846492767
20,7.11334991455
21,5.71237564087
22,5.31828403473
23,5.11165714264
24,5.00470781326
25,23.0043106079
26,13.2325239182
27,7.44279718399
28,5.59666061401
29,4.52808713913
30,4.17792510986
31,4.01577711105
32,3.91745948792
33,22.1644573212
34,12.5195264816
35,6.72688007355
36,4.88466930389
37,3.77452230453
38,3.44048213959
39,3.28482341766
40,3.20283293724
41,6.8670797348
42,40.5283279419
43,15.1014709473
44,40.0965156555
45,28.3459682465
46,21.3119430542
47,18.5619869232
48,16.1024341583
49,15.5830936432
50,15.0352563858
51,14.7786903381
52,57.6720962524
53,42.1153793335
54,34.5138130188
55,6.80282068253
56,3.21611332893
57,21.3886127472
58,22.078660965
59,15.3840341568
60,11.7619009018
61,10.1491327286
62,7.31988954544
63,22.7402839661
64,13.0002584457
65,6.71815824509
66,4.67994308472
67,3.59463620186
68,3.24855113029
69,3.10284781456
70,3.02291440964
71,19.409986496
72,8.49825382233
73,7.44556331635
74,5.88122797012
75,13.3465518951
76,20.5751667023
77,11.3358755112
78,5.71538448334
79,3.82890295982
80,2.74195408821
81,2.40684604645
82,2.26242804527
83,2.17432451248
84,14.3547267914
85,20.1629657745
86,15.3463859558
87,13.5948762894
88,14.1966142654
89,22.710723877
90,12.8311796188
91,6.85403585434
92,4.84300088882
93,3.67602443695
94,3.31215262413
95,3.17680287361
96,3.08788084984
97,5.53434467316
98,21.6386203766
99,11.9237480164
100,6.01426744461
101,4.10060167313
102,2.93733525276
103,2.60529375076
104,2.47213792801
105,2.36067032814
106,28.6933822632
107,16.2739200592
108,8.8098192215
109,6.49647140503
110,5.00785541534
111,4.59773778915
112,4.33536815643
113,4.19127082825
114,6.48421001434
115,6.5072889328
116,19.1096057892
117,13.5259952545
118,11.2540206909
119,9.51973819733
120,53.0279884338
121,40.2024612427
122,32.8289604187
123,26.7116565704
124,18.9702625275
125,10.4009075165
126,5.1010017395
127,3.40210199356
128,2.438123703
129,2.11396670341
130,1.97104167938
131,37.722946167
132,32.589389801
133,28.179649353
134,22.0505828857
135,18.7597045898
136,2.98955464363
137,11.5650434494
138,9.81876754761
139,7.74294424057
140,7.08812475204
141,2.88061308861
142,28.2881355286
143,15.9563312531
144,8.58804130554
145,6.22263383865
146,4.76367759705
147,4.37477588654
148,4.26493740082
149,4.1331820488
150,19.2018699646
151,26.9424762726
152,16.0951976776
153,9.34596157074
154,7.2227563858
155,5.7964720726
156,5.50481700897
157,5.31146144867
158,5.24002027512
159,96.8915634155
160,75.568901062
161,62.7136573792
162,56.8533248901
163,58.056804657
164,55.5486564636
165,55.9015045166
166,43.7555274963
167,23.0353660583
168,12.4412536621
169,7.23548173904
170,4.33068466187
171,3.07683968544
172,2.79413533211
173,2.64208579063
174,2.57370352745
175,19.2554721832
176,11.2226924896
177,6.49185085297
178,17.0878868103
179,5.16626739502
180,6.7337141037
181,76.8028030396
182,26.8843650818
183,17.8085823059
184,10.7542772293
185,27.6948070526
186,18.2427883148
187,12.1288757324
188,9.91461372375
189,8.0085105896
190,7.57809114456
191,7.47922086716
192,7.51520061493
193,2.46590590477
194,2.39736223221
195,21.8170146942
196,12.2513389587
197,6.4603266716
198,4.55379915237
199,3.35519862175
200,3.06994128227
201,2.90601181984
202,2.83002090454
203,21.5823020935
204,12.036567688
205,6.25782775879
206,4.34719657898
207,3.19488239288
208,2.92245483398
209,2.76018857956
210,2.68013143539
211,21.44099617
212,11.9458465576
213,6.18762874603
214,4.28981685638
215,3.15449953079
216,2.86895680428
217,2.70718979836
218,2.62152791023
219,21.6474723816
220,12.0108604431
221,6.15334653854
222,4.15758275986
223,3.02625370026
224,2.69018721581
225,2.54742503166
226,2.46772503853
227,21.4406852722
228,11.9828824997
229,6.21776294708
230,4.30866909027
231,3.16771149635
232,2.88176369667
233,2.72058939934
234,2.64010691643
235,21.4406852722
236,11.9828824997
237,6.21776294708
238,4.30866909027
239,3.16771149635
240,2.88176369667
241,2.72058939934
242,2.64010691643
243,17.7142772675
244,13.2593593597
245,10.7588348389
246,8.47748947144
247,23.7874355316
248,13.5572500229
249,7.43026161194
250,5.34309101105
251,4.08145284653
252,3.74525594711
253,3.60678052902
254,3.50761055946
255,30.3142261505
256,24.0915374756
257,13.4646177292
258,7.14333581924
259,5.06212615967
260,3.76612019539
261,3.41002368927
262,3.2714600563
263,3.18767666817
264,18.9935741425
265,31.5043373108
266,20.6620674133
267,14.3291006088
268,11.9799613953
269,9.78856086731
270,9.27607822418
271,9.044090271
272,8.84667396545
273,3.33005285263
274,6.93712472916
275,21.9156303406
276,12.1821336746
277,6.40494585037
278,4.55185031891
279,3.33320569992
280,3.02487063408
281,2.89467668533
282,2.7954647541
283,4.88388299942
284,4.72284936905
285,18.2289066315
286,11.6913204193
287,7.70415878296
288,6.8255314827
289,22.0920238495
290,12.6045198441
291,6.83039712906
292,5.01416015625
293,3.83676218987
294,3.50744628906
295,3.34621787071
296,3.26719641685
297,21.9835224152
298,12.1690759659
299,6.35493612289
300,4.41489553452
301,3.24809789658
302,2.92343091965
303,2.78402447701
304,2.68523097038
305,1.79381656647
306,25.6157951355
307,22.4907436371
308,12.9243030548
309,6.97461366653
310,5.06363391876
311,3.83596086502
312,3.48449420929
313,3.34140110016
314,3.25581717491
315,19.0587272644
316,12.213634491
317,6.44383859634
318,3.3346581459
319,2.32459163666
320,1.99289095402
321,1.86062037945
322,1.77599954605
323,4.39212322235
324,24.8810844421
325,14.8196544647
326,8.48175430298
327,6.62973594666
328,5.44696617126
329,5.15158128738
330,4.93120241165
331,4.8609919548
332,27.0121746063
333,15.947435379
334,9.28817367554
335,6.90461826324
336,5.50622749329
337,5.15622329712
338,4.96603679657
339,4.85081481934
340,27.0121746063
341,15.947435379
342,9.28817367554
343,6.90461826324
344,5.50622749329
345,5.15622329712
346,4.96603679657
347,4.85081481934
348,42.801990509
349,15.7797660828
350,11.0967502594
351,7.49140357971
352,6.53071546555
353,4.71813631058
354,2.21577858925
355,15.4760961533
356,8.16860866547
357,7.51632118225
358,8.91011333466
359,5.00524234772
360,4.49893379211
361,12.4093856812
362,13.8472013474
363,22.2640666962
364,16.0461006165
365,12.8876447678
366,11.3121318817
367,10.5515518188
368,9.47609329224
369,50.3406105042
370,22.1240215302
371,12.4332637787
372,6.6571893692
373,4.78925037384
374,3.67897868156
375,3.3557946682
376,3.20329594612
377,3.11708164215
378,63.3501052856
379,45.5255584717
380,36.950302124
381,31.5956096649
382,26.3238067627
383,24.71367836
384,14.5192270279
385,8.73241138458
386,7.01263284683
387,5.69160509109
388,5.32958602905
389,5.14427375793
390,5.06471920013
391,27.7470607758
392,16.4489021301
393,9.67256069183
394,7.2341427803
395,5.80293798447
396,5.45853614807
397,5.29679727554
398,5.1817240715
399,25.4646968842
400,14.9542360306
401,9.10139560699
402,7.35857868195
403,5.98865175247
404,5.61475658417
405,5.42412185669
406,5.32532835007
407,32.4038925171
408,17.4485340118
409,11.31204319
410,4.21897411346
411,3.85518693924
412,24.0360221863
413,14.3801584244
414,8.63596534729
415,6.88109588623
416,5.2978272438
417,4.94632291794
418,4.81674575806
419,4.72817564011
420,24.778635025
421,14.8403863907
422,8.9775428772
423,7.19915866852
424,5.85123586655
425,5.5519361496
426,5.43202400208
427,5.33966684341
428,24.778635025
429,14.8403863907
430,8.9775428772
431,7.19915866852
432,5.85123586655
433,5.5519361496
434,5.43202400208
435,5.33966684341
436,27.866853714
437,16.509054184
438,9.83422660828
439,7.69629955292
440,6.27620697021
441,5.96515274048
442,5.7562918663
443,5.68404150009
444,34.7048377991
445,20.7370281219
446,12.8343524933
447,11.0448675156
448,9.86642551422
449,9.12563800812
450,8.90802669525
451,8.6189289093
452,20.679851532
453,11.2523736954
454,5.53805589676
455,3.56014418602
456,2.40777778625
457,2.09629893303
458,1.92893135548
459,1.86283576488
460,21.4620056152
461,11.9228878021
462,6.17383003235
463,4.27807426453
464,3.09031128883
465,2.76247882843
466,2.63073468208
467,2.54641270638
468,14.7515640259
469,12.585357666
470,12.1009063721
471,11.3389053345
472,7.80002117157
473,28.5769004822
474,17.0709934235
475,10.0243473053
476,7.80698776245
477,6.25025510788
478,5.87367868423
479,5.71199560165
480,5.62042045593
481,28.3316917419
482,16.8638076782
483,9.87280368805
484,7.62206840515
485,6.12745666504
486,5.7561879158
487,5.61417818069
488,5.52436923981
489,4.66178178787
490,17.5790615082
491,10.4198493958
492,8.19258022308
493,7.2371506691
494,22.3850231171
495,12.6247749329
496,6.9145450592
497,5.0198340416
498,3.84932684898
499,3.56239914894
500,3.41607666016
501,3.33254265785
502,22.0063781738
503,12.3156385422
504,6.44122505188
505,4.58139371872
506,3.3698682785
507,3.10687541962
508,2.94461464882
509,2.86251354218
510,21.5972099304
511,12.0275917053
512,6.35520267487
513,4.39533948898
514,3.20973968506
515,2.89695191383
516,2.76149487495
517,2.6850771904
518,12.5861673355
519,11.0282144547
520,10.0412874222
521,8.7533197403
522,27.558385849
