id,cost
1,22.6598262787
2,12.9201841354
3,7.21606588364
4,5.41209554672
5,4.26463079453
6,3.94741296768
7,3.81118702888
8,3.7095348835
9,21.8042926788
10,12.2328472137
11,6.39673042297
12,4.55019187927
13,3.35573959351
14,3.08976459503
15,2.92664337158
16,2.84219312668
17,28.4704418182
18,16.7375354767
19,9.64166164398
20,7.08124685287
21,5.7255859375
22,5.3321146965
23,5.14568805695
24,5.05248212814
25,23.0496902466
26,13.2063274384
27,7.43848466873
28,5.59345817566
29,4.53665351868
30,4.174908638
31,4.02466440201
32,3.92336440086
33,22.1289520264
34,12.5290775299
35,6.72336006165
36,4.88976430893
37,3.77075242996
38,3.44234466553
39,3.29066777229
40,3.20851230621
41,7.51628875732
42,41.063117981
43,15.7673006058
44,40.4407653809
45,28.247013092
46,20.8928985596
47,17.9852275848
48,16.8619632721
49,15.7478151321
50,15.4906692505
51,15.2208242416
52,55.9302711487
53,46.1181488037
54,35.0765228271
55,8.00733375549
56,3.06638169289
57,18.4082450867
58,21.544506073
59,14.7517852783
60,11.5501213074
61,9.86435317993
62,7.43608856201
63,22.4139328003
64,12.9255580902
65,6.58849143982
66,4.67172002792
67,3.56489133835
68,3.16840028763
69,3.03367304802
70,2.94426250458
71,18.3345336914
72,8.35763168335
73,7.29698896408
74,5.50925922394
75,14.0630073547
76,20.579076767
77,11.3285131454
78,5.70192861557
79,3.80457925797
80,2.74073290825
81,2.40233683586
82,2.2708067894
83,2.17383575439
84,13.7961273193
85,19.2579402924
86,15.9419126511
87,13.8959112167
88,13.6820402145
89,22.7558383942
90,12.8497486115
91,6.84348392487
92,4.83471775055
93,3.67886662483
94,3.32351469994
95,3.1755092144
96,3.09696269035
97,5.60856676102
98,20.9970016479
99,11.5835762024
100,6.01625967026
101,4.12479639053
102,2.96753978729
103,2.65051674843
104,2.51592254639
105,2.38758802414
106,28.8374576569
107,16.2401485443
108,8.60564613342
109,6.36670923233
110,4.93577289581
111,4.56131267548
112,4.36614561081
113,4.22826862335
114,6.05167150497
115,6.98613023758
116,19.2755813599
117,13.5026054382
118,11.3426799774
119,9.56797409058
120,48.168346405
121,37.5633735657
122,32.4936904907
123,25.1796646118
124,18.9248542786
125,10.2225093842
126,5.1502327919
127,3.31081724167
128,2.409542799
129,2.06789445877
130,1.92639279366
131,36.4893836975
132,39.4045333862
133,30.2972297668
134,23.7112045288
135,20.04829216
136,3.34691619873
137,11.0842657089
138,9.2557220459
139,7.30866193771
140,6.73107194901
141,2.66506648064
142,28.0709686279
143,15.7270803452
144,8.45958805084
145,6.16629552841
146,4.74721431732
147,4.40146827698
148,4.27858114243
149,4.14418506622
150,19.883518219
151,27.4330120087
152,16.0458335876
153,9.37619018555
154,7.33338117599
155,5.81032037735
156,5.54179573059
157,5.3776922226
158,5.28155708313
159,103.095420837
160,81.9438400269
161,67.3385467529
162,64.5530319214
163,66.0530090332
164,55.1490287781
165,51.0682029724
166,39.5276756287
167,23.1842842102
168,12.3835783005
169,7.04341411591
170,4.348757267
171,3.09878587723
172,2.83621501923
173,2.6840467453
174,2.61853289604
175,17.9515399933
176,10.9868583679
177,6.78527927399
178,15.8359155655
179,4.97243309021
180,6.41178131104
181,45.681892395
182,21.550321579
183,14.5866336823
184,10.1915683746
185,27.1065883636
186,17.6634140015
187,12.2754669189
188,9.67846298218
189,7.84370040894
190,7.58211278915
191,7.42875671387
192,7.49570846558
193,2.58200192451
194,2.51477956772
195,21.9197559357
196,12.3016452789
197,6.47029733658
198,4.55767679214
199,3.37328791618
200,3.09396076202
201,2.92947268486
202,2.8501021862
203,21.6447086334
204,12.0430812836
205,6.23580551147
206,4.34525775909
207,3.18122625351
208,2.90990042686
209,2.7534930706
210,2.66617369652
211,21.4069347382
212,11.9374761581
213,6.16597938538
214,4.29402971268
215,3.14311933517
216,2.86441731453
217,2.70735812187
218,2.61913180351
219,21.678440094
220,12.0201768875
221,6.1459903717
222,4.16712760925
223,3.02744984627
224,2.69080924988
225,2.55357575417
226,2.46912527084
227,21.524723053
228,11.9845075607
229,6.20061445236
230,4.32402467728
231,3.16018390656
232,2.87897062302
233,2.72218561172
234,2.63489508629
235,21.524723053
236,11.9845075607
237,6.20061445236
238,4.32402467728
239,3.16018390656
240,2.87897062302
241,2.72218561172
242,2.63489508629
243,17.2967681885
244,12.496714592
245,10.2196950912
246,8.16478347778
247,23.5075340271
248,13.334277153
249,7.28767871857
250,5.220225811
251,3.99993753433
252,3.64650988579
253,3.50478339195
254,3.43524360657
255,31.6756515503
256,23.6938552856
257,13.2730226517
258,7.01679468155
259,4.97460317612
260,3.69229435921
261,3.33269762993
262,3.19268774986
263,3.097635746
264,18.9006843567
265,29.5902175903
266,20.2624015808
267,13.9812374115
268,11.7697525024
269,9.43887901306
270,8.93779087067
271,8.73289871216
272,8.54340934753
273,3.30709123611
274,6.06492471695
275,22.0483016968
276,12.3277273178
277,6.44255065918
278,4.55864953995
279,3.34769368172
280,3.02609729767
281,2.90456676483
282,2.80147767067
283,4.90163087845
284,4.77666091919
285,18.6130104065
286,12.2151155472
287,7.64257144928
288,6.81266069412
289,22.1939239502
290,12.6459026337
291,6.80289363861
292,4.98378705978
293,3.82987642288
294,3.49772191048
295,3.33322238922
296,3.26347661018
297,22.0596237183
298,12.265212059
299,6.40506267548
300,4.46592473984
301,3.25988984108
302,2.93719291687
303,2.80060958862
304,2.6954240799
305,1.78062772751
306,27.590385437
307,22.4332618713
308,12.9652166367
309,6.99323558807
310,5.07820367813
311,3.80896687508
312,3.44398450851
313,3.31572365761
314,3.2371032238
315,18.8382530212
316,11.9549865723
317,6.06134653091
318,3.34644055367
319,2.26539373398
320,1.95917987823
321,1.81299042702
322,1.73697936535
323,4.79244279861
324,25.8119182587
325,15.2551755905
326,9.00678062439
327,6.8215136528
328,5.62292432785
329,5.35203504562
330,5.19436693192
331,5.09068870544
332,26.9087467194
333,15.919634819
334,9.31969261169
335,6.85512018204
336,5.46130609512
337,5.10394573212
338,4.94304180145
339,4.84957122803
340,26.9087467194
341,15.919634819
342,9.31969261169
343,6.85512018204
344,5.46130609512
345,5.10394573212
346,4.94304180145
347,4.84957122803
348,41.6274986267
349,16.5574703217
350,11.6536531448
351,7.73737812042
352,6.70756244659
353,4.99681377411
354,2.19202041626
355,15.9888334274
356,8.41572856903
357,7.67415952682
358,8.53873252869
359,4.88153886795
360,4.37649106979
361,11.7543535233
362,13.5333385468
363,23.0275917053
364,16.456609726
365,13.4176988602
366,11.6652946472
367,10.4637451172
368,9.31809902191
369,47.5761413574
370,22.0536880493
371,12.4224777222
372,6.65207576752
373,4.79737329483
374,3.68496417999
375,3.36005878448
376,3.21375727654
377,3.12592935562
378,61.291469574
379,44.0629501343
380,36.6730918884
381,31.6027832031
382,24.9411258698
383,25.0478973389
384,14.7063865662
385,8.88310527802
386,7.13823318481
387,5.79527711868
388,5.41095590591
389,5.16861724854
390,5.09601163864
391,27.8084888458
392,16.4224224091
393,9.65902423859
394,7.29043769836
395,5.81746101379
396,5.47526597977
397,5.30061483383
398,5.16354465485
399,25.9047889709
400,15.1939764023
401,9.31578922272
402,7.4940237999
403,6.08995723724
404,5.69616365433
405,5.46306324005
406,5.37743759155
407,30.9651069641
408,18.2179527283
409,11.031206131
410,4.13123941422
411,3.61582827568
412,23.9601287842
413,13.8635177612
414,8.47044277191
415,6.84491062164
416,5.33306407928
417,5.01770210266
418,4.83303880692
419,4.71645879745
420,25.292263031
421,14.9043703079
422,9.21024036407
423,7.39710521698
424,6.04121541977
425,5.78158807755
426,5.60714817047
427,5.51222372055
428,25.292263031
429,14.9043703079
430,9.21024036407
431,7.39710521698
432,6.04121541977
433,5.78158807755
434,5.60714817047
435,5.51222372055
436,28.427740097
437,16.6358184814
438,9.89684772491
439,7.76835107803
440,6.27730798721
441,5.9728770256
442,5.80434846878
443,5.68884468079
444,36.0716247559
445,21.0582695007
446,12.9108982086
447,11.4000635147
448,9.96472549438
449,9.43914031982
450,9.24860191345
451,9.06819534302
452,20.6890392303
453,11.2307958603
