id,cost
1,22.7137870789
2,13.0672969818
3,7.2771062851
4,5.44858503342
5,4.27474069595
6,3.98225355148
7,3.84168720245
8,3.73865103722
9,21.8066482544
10,12.2177219391
11,6.3859667778
12,4.54175853729
13,3.38023257256
14,3.1005012989
15,2.93426299095
16,2.85503292084
17,28.7806949615
18,16.9348278046
19,9.77159023285
20,7.22927713394
21,5.83724403381
22,5.41952943802
23,5.23762321472
24,5.12835836411
25,22.8916187286
26,13.1959667206
27,7.46515607834
28,5.5751543045
29,4.52845954895
30,4.19236183167
31,4.02050304413
32,3.91703510284
33,22.1492652893
34,12.5289258957
35,6.70171928406
36,4.88282680511
37,3.76711916924
38,3.44521474838
39,3.28817081451
40,3.20527410507
41,7.45073986053
42,65.8219528198
43,14.7554244995
44,41.0734786987
45,29.6241283417
46,22.1424598694
47,18.916557312
48,16.4124069214
49,15.5498638153
50,14.9932689667
51,14.8939342499
52,54.1452522278
53,39.4237823486
54,33.5746040344
55,7.20455789566
56,3.10733556747
57,17.2047424316
58,18.3511314392
59,13.9085702896
60,10.7997617722
61,9.48724651337
62,6.64362239838
63,22.2057514191
64,12.6338481903
65,6.49540615082
66,4.53954362869
67,3.49152421951
68,3.14019155502
69,2.9863884449
70,2.91298341751
71,18.7842082977
72,7.96500015259
73,6.96073293686
74,5.22231578827
75,15.7844552994
76,20.5639514923
77,11.3432979584
78,5.72984313965
79,3.81009340286
80,2.73503470421
81,2.42632365227
82,2.26577067375
83,2.18236899376
84,13.8472471237
85,20.5397911072
86,16.0183734894
87,13.9159870148
88,14.0603570938
89,22.6862010956
90,12.7548341751
91,6.82132720947
92,4.81904315948
93,3.63086128235
94,3.28240847588
95,3.13817620277
96,3.06406617165
97,5.63936805725
98,21.2950534821
99,11.8748455048
100,6.08244943619
101,4.16416454315
102,2.97566413879
103,2.64055871964
104,2.49656939507
105,2.37681126595
106,28.4332466125
107,15.9489583969
108,8.69226837158
109,6.26867437363
110,4.88823127747
111,4.46805000305
112,4.25465106964
113,4.1771607399
114,6.09235811234
115,6.11409950256
116,19.8230400085
117,13.7933197021
118,11.5069761276
119,9.7772102356
120,48.2972564697
121,38.1567268372
122,31.4467315674
123,26.9106559753
124,18.273809433
125,9.91017246246
126,4.93740367889
127,3.22733688354
128,2.33859395981
129,1.97945809364
130,1.84272694588
131,44.0599327087
132,39.0971565247
133,29.7898426056
134,24.6306877136
135,21.1328315735
136,3.18585777283
137,10.750292778
138,9.27377128601
139,7.15118360519
140,6.59566259384
141,2.77158689499
142,27.9974384308
143,15.7796697617
144,8.53128910065
145,6.14341497421
146,4.72489547729
147,4.36991882324
148,4.24391889572
149,4.15268659592
150,20.351978302
151,27.3895454407
152,15.8781080246
153,9.51280117035
154,7.31897354126
155,5.84664678574
156,5.5582113266
157,5.40450668335
158,5.29674053192
159,116.064537048
160,90.2104797363
161,73.3393173218
162,69.6897964478
163,74.8204269409
164,72.0951080322
165,69.0916442871
166,52.106678009
167,22.7840156555
168,12.2697954178
169,7.01816511154
170,4.38925600052
171,3.07646822929
172,2.78010702133
173,2.65025067329
174,2.58284401894
175,18.5313968658
176,11.1854133606
177,6.50551891327
178,14.3614387512
179,4.90319919586
180,6.12442064285
181,78.2445449829
182,32.629070282
183,18.1374397278
184,11.7119493484
185,28.7023963928
186,18.5219459534
187,13.0441465378
188,10.4799089432
189,8.35452651978
190,7.97766065598
191,7.75794219971
192,7.83205842972
193,2.24188733101
194,2.36488103867
195,21.8353214264
196,12.2536764145
197,6.41779565811
198,4.56603860855
199,3.37215590477
200,3.08125376701
201,2.92155909538
202,2.84557390213
203,21.5907669067
204,12.0286102295
205,6.24007749557
206,4.32944822311
207,3.20409536362
208,2.91686820984
209,2.75638484955
210,2.67566990852
211,21.4392948151
212,11.9513788223
213,6.19867229462
214,4.29212856293
215,3.15293073654
216,2.85243725777
217,2.68908143044
218,2.61053133011
219,21.7090206146
220,12.0556344986
221,6.22729873657
222,4.18868684769
223,3.04892086983
224,2.72803926468
225,2.568379879
226,2.49179172516
227,21.4604473114
228,11.9938726425
229,6.2224187851
230,4.31963777542
231,3.17480993271
232,2.8697783947
233,2.70796275139
234,2.63244223595
235,21.4604473114
236,11.9938726425
237,6.2224187851
238,4.31963777542
239,3.17480993271
240,2.8697783947
241,2.70796275139
242,2.63244223595
243,18.0125656128
244,12.7237768173
245,10.2144403458
246,8.27918052673
247,23.6970405579
248,13.4015903473
249,7.3668551445
250,5.28381490707
251,4.0310344696
252,3.67592310905
253,3.54377985001
254,3.47592020035
255,29.9224300385
256,24.1747379303
257,13.5238580704
258,7.17855739594
259,5.08724164963
260,3.77885007858
261,3.42201471329
262,3.28376150131
263,3.18451690674
264,21.3983669281
265,29.6325778961
266,19.8987693787
267,13.8917245865
268,11.5619335175
269,9.42703342438
270,8.91550636292
271,8.68910694122
272,8.46631145477
273,2.80780911446
274,6.53010845184
275,21.910036087
276,12.1500558853
277,6.41567373276
278,4.53412675858
279,3.33683466911
280,3.02569031715
281,2.88907361031
282,2.77545189857
283,4.82608318329
284,4.57858562469
285,17.5352344513
286,12.6523981094
287,8.57813930511
288,7.21170282364
289,22.1037921906
290,12.5780525208
291,6.84005308151
292,4.97131443024
293,3.81786131859
294,3.47750782967
295,3.32899785042
296,3.23404860497
297,21.942024231
298,12.135263443
299,6.34834766388
300,4.41415929794
301,3.23937892914
302,2.90868473053
303,2.77060174942
304,2.6708714962
305,1.81685304642
306,38.8298187256
307,22.3794708252
308,12.8495435715
309,6.95491933823
310,5.0574555397
311,3.79180264473
312,3.42825245857
313,3.29690408707
314,3.21188211441
315,18.9740390778
316,12.9365653992
317,6.74143600464
318,3.43814730644
319,2.40591025352
320,2.01779747009
321,1.92174339294
322,1.85203456879
323,4.98487949371
324,25.9541301727
325,15.2902097702
326,8.73062419891
327,6.75939559937
328,5.52372694016
329,5.23441696167
330,5.08057355881
331,4.96214723587
332,26.9721908569
333,15.8945055008
334,9.31822872162
335,6.87538003922
336,5.50584697723
337,5.1316151619
338,4.94498109818
339,4.84519386292
340,26.9721908569
341,15.8945055008
342,9.31822872162
343,6.87538003922
344,5.50584697723
345,5.1316151619
346,4.94498109818
347,4.84519386292
348,41.6813392639
349,16.6070556641
350,10.7827167511
351,7.3582777977
352,6.38394212723
353,4.65214586258
354,2.22527694702
355,16.5505390167
356,8.43818664551
357,7.60425186157
358,8.65201187134
359,4.82578897476
360,4.40314626694
361,12.1866102219
362,13.0725736618
363,23.2119083405
364,17.430141449
365,14.0341424942
366,12.2581176758
367,11.0703115463
368,9.95487976074
369,48.213054657
370,22.0472240448
371,12.4354763031
372,6.65769338608
373,4.7850818634
374,3.68175554276
375,3.36766123772
376,3.19911050797
377,3.11271190643
378,67.6415481567
379,50.9404945374
380,40.8504981995
381,33.7378234863
382,27.3883533478
383,24.991897583
384,14.6007757187
385,8.95199871063
386,7.14464855194
387,5.76788425446
388,5.42344141006
389,5.2566318512
390,5.18530511856
391,27.782957077
392,16.4044094086
393,9.69819450378
394,7.2993273735
395,5.83198547363
396,5.47864294052
397,5.30139160156
398,5.18834352493
399,25.5786933899
400,14.9814367294
401,9.34280967712
402,7.46259117126
403,6.03152036667
404,5.66392374039
405,5.50040531158
406,5.41337585449
407,29.4531707764
408,16.1619052887
409,11.0774335861
410,4.28723335266
411,4.0704369545
412,24.4235115051
413,14.1685352325
414,8.35763645172
415,6.73601007462
416,5.38032484055
417,5.08107233047
418,4.97209644318
419,4.84980297089
420,25.1372489929
421,14.768280983
422,9.0636548996
423,7.31979846954
424,6.0045003891
425,5.70563936234
426,5.61523008347
427,5.49355745316
428,25.1372489929
429,14.768280983
430,9.0636548996
431,7.31979846954
432,6.0045003891
433,5.70563936234
434,5.61523008347
435,5.49355745316
436,28.3114032745
437,16.3186721802
438,10.0020465851
439,7.71730709076
440,6.2538523674
441,5.93093442917
442,5.77054071426
443,5.65430688858
444,35.2801055908
445,20.2679080963
446,12.554725647
447,10.8859643936
448,9.59597873688
449,9.02039146423
450,8.97706413269
451,8.82388114929
452,20.701587677
453,11.2664003372
454,5.54832315445
455,3.57333445549
456,2.41697263718
457,2.08757901192
458,1.92522776127
459,1.86039590836
460,21.3486461639
461,11.837600708
462,6.17357349396
463,4.2723531723
464,3.08820724487
465,2.75842285156
466,2.63061356544
467,2.53688335419
468,14.328212738
469,12.2873659134
470,11.6497144699
471,10.6546936035
472,7.79583883286
473,28.7409667969
474,17.0240192413
475,10.0715141296
476,7.78037977219
477,6.24985218048
478,5.93625211716
479,5.77863454819
480,5.67257022858
481,28.6335010529
482,16.9246368408
483,10.0130825043
484,7.70438098907
485,6.17518568039
486,5.86885643005
487,5.72721147537
488,5.6217751503
489,4.5054693222
490,16.3170528412
491,9.28428936005
492,7.69675540924
493,6.73169326782
494,22.4403915405
495,12.7150278091
496,6.91563606262
497,5.05570077896
498,3.88238573074
499,3.57919669151
500,3.42388963699
501,3.3531525135
502,21.7813282013
503,12.1607923508
504,6.34292125702
505,4.53981733322
506,3.35453724861
507,3.07633423805
508,2.9132797718
509,2.83634138107
510,21.8036251068
511,12.1717414856
512,6.3332490921
513,4.39476013184
514,3.20712637901
515,2.90015769005
516,2.74844026566
517,2.68545866013
518,13.5364713669
519,11.3554725647
520,10.141076088
521,8.23522853851
522,27.523853302
523,15.9364318848
524,8.90993785858
525,6.52318191528
526,5.07088708878
527,4.67612218857
528,4.5039191246
529,4.36701345444
530,17.3074455261
531,10.5852003098
532,8.93230247498
533,8.38709831238
534,133.653488159
535,86.8650741577
536,64.1426467896
537,26.3049468994
538,18.8469295502
539,14.2596645355
540,3.89989423752
541,27.2195205688
542,5.79741096497
543,1.68024408817
544,1.03847587109
545,8.80422210693
546,7.32056999207
547,6.28575658798
548,5.18363237381
549,5.33462619781
550,4.45940351486
551,4.29957008362
552,3.81646990776
553,3.83726334572
554,4.25109910965
555,16.268283844
556,4.37255764008
557,1.75073981285
558,2.81125688553
559,2.71057128906
560,0.973121523857
561,12.2852945328
562,10.2023534775
563,47.4635124207
564,20.947145462
565,12.1068458557
566,6.81134605408
567,4.8839635849
568,3.8458878994
569,3.54815387726
570,3.41325259209
571,3.35009598732
572,20.6930942535
573,11.9250631332
574,6.64158725739
575,4.65956401825
576,3.58319807053
577,3.34076976776
578,3.22180223465
579,3.16519141197
580,21.9655723572
581,12.3320178986
582,6.55809354782
583,4.70984792709
584,3.58558535576
585,3.27330708504
586,3.12269663811
587,3.03759288788
588,20.7201290131
589,11.3266029358
590,5.62985658646
591,3.65004062653
592,2.47828912735
593,2.14410638809
594,1.98964035511
595,1.92307424545
596,21.9655723572
597,12.3320178986
598,6.55809354782
599,4.70984792709
600,3.58558535576
601,3.27330708504
602,3.12269663811
603,3.03759288788
604,21.6855621338
605,12.0977897644
606,6.28620290756
607,4.3409948349
608,3.18329286575
609,2.880402565
610,2.70141291618
611,2.63417243958
612,21.3169765472
613,11.7980957031
614,6.07101678848
615,4.10753202438
616,2.99836850166
617,2.6843752861
618,2.53183555603
619,2.45504665375
620,21.5767192841
621,12.0100107193
622,6.21929216385
623,4.22967529297
624,3.09515023232
625,2.77744603157
626,2.62258315086
627,2.54937124252
628,55.2379646301
629,30.6850547791
630,21.4362068176
631,16.7828865051
632,14.1844673157
633,13.7430677414
634,70.61353302
635,24.2120819092
636,17.920375824
637,15.3113203049
638,14.0659017563
639,23.0729122162
640,12.7142915726
641,6.98232698441
642,4.86986780167
643,3.68197774887
644,3.33418941498
645,20.7114772797
646,11.5334653854
647,6.00243091583
648,3.98598361015
649,2.97522425652
650,2.61178588867
651,2.46662044525
652,2.38820338249
653,22.4727897644
654,12.4331960678
655,6.51910591125
656,4.54617261887
657,3.34381341934
658,3.00929951668
659,2.866928339
660,2.77470421791
661,2.8056936264
662,10.4488973618
663,8.38353443146
664,7.47008371353
665,6.85606956482
666,3.10798406601
667,1.54611825943
668,1.64421820641
669,2.09538221359
670,23.7902736664
671,10.7833719254
672,7.51379966736
673,21.2300701141
674,11.6354055405
675,5.98737955093
676,4.06244039536
677,2.91777276993
678,2.60067033768
679,2.44196033478
680,2.3436498642
681,25.371673584
682,5.58376407623
683,1.52152693272
684,10.9810152054
685,11.7813577652
686,27.5942516327
687,17.884147644
688,15.8351411819
689,13.4695777893
690,8.31285762787
691,4.92189788818
692,20.7512111664
693,11.2998495102
694,5.59008169174
695,3.6497528553
696,2.457041502
697,2.13709568977
698,1.9884442091
699,1.92547929287
700,22.3227233887
701,12.1045770645
702,6.34768819809
703,4.40221166611
704,3.16333389282
705,2.85669732094
706,2.7227807045
707,2.64758658409
708,22.4727897644
709,12.4331960678
710,6.51910591125
711,4.54617261887
712,3.34381341934
713,3.00929951668
714,2.866928339
715,2.77470421791
716,7.21108818054
717,9.98249816895
718,8.73729228973
719,7.36831140518
720,7.14346790314
721,39.4282836914
722,26.4996490479
723,17.3834381104
724,14.3337936401
725,18.4607810974
726,14.6305494308
727,11.7656888962
728,10.5873889923
729,23.8067340851
730,13.3022975922
731,6.99235153198
732,4.8872218132
733,3.68865609169
734,3.30867552757
735,3.14549255371
736,3.02849292755
737,23.8346996307
738,13.4987955093
739,7.44150495529
740,5.3390789032
741,4.09246492386
742,3.76593160629
743,3.60612201691
744,3.53165602684
745,23.7077236176
746,13.3188514709
747,7.0855178833
748,5.08468389511
749,3.79919672012
750,3.39672422409
751,3.2662820816
752,3.16298294067
753,4.21343183517
754,5.62064218521
755,14.0554170609
756,8.97661018372
757,6.85796546936
758,5.73962974548
759,3.60660481453
760,3.16067790985
761,3.0550699234
762,2.84676289558
763,31.7018699646
764,21.7513504028
765,6.71066522598
766,5.93125677109
767,2.37322592735
