id,cost
1,22.6220798492
2,12.9470291138
3,7.2408041954
4,5.38938570023
5,4.22789764404
6,3.9428896904
7,3.81421804428
8,3.7109234333
9,21.8471927643
10,12.2366018295
11,6.40030765533
12,4.54585123062
13,3.37014126778
14,3.08645176888
15,2.9220354557
16,2.84441256523
17,28.22697258
18,16.5737819672
19,9.51529312134
20,7.02308559418
21,5.65541172028
22,5.2623462677
23,5.07765960693
24,4.96814870834
25,23.0333366394
26,13.2102231979
27,7.45532274246
28,5.5651268959
29,4.50749444962
30,4.16271543503
31,4.00995349884
32,3.91186499596
33,22.1769866943
34,12.5130748749
35,6.72092819214
36,4.89036178589
37,3.76111507416
38,3.43494224548
39,3.28946781158
40,3.20567584038
41,7.44886827469
42,57.3691635132
43,15.751537323
44,41.8305358887
45,29.9306964874
46,21.9668369293
47,18.3216171265
48,16.5159187317
49,15.769826889
50,15.191567421
51,14.9643688202
52,62.362449646
53,46.7837486267
54,35.6119155884
55,8.00334453583
56,3.09974455833
57,18.2252941132
58,20.4476222992
59,14.534942627
60,11.207742691
61,9.56445217133
62,6.94200277328
63,22.5309963226
64,12.9275741577
65,6.60494041443
66,4.63797855377
67,3.50999712944
68,3.17223668098
69,3.03024935722
70,2.94636440277
71,18.1268291473
72,8.12216472626
73,7.02684307098
74,5.31009244919
75,15.2376718521
76,20.6088085175
77,11.3514909744
78,5.71378898621
79,3.7910926342
80,2.74080753326
81,2.40341639519
82,2.26023697853
83,2.1779756546
84,15.3101739883
85,20.0090103149
86,16.3330211639
87,14.0760097504
88,14.2784309387
89,22.8719177246
90,12.8904390335
91,6.90933132172
92,4.87129545212
93,3.6828417778
94,3.32727885246
95,3.19454789162
96,3.11985945702
97,5.52074432373
98,21.1626548767
99,11.9110012054
100,6.08088684082
101,4.14422941208
102,2.98727917671
103,2.63030791283
104,2.49780964851
105,2.38112521172
106,28.3829612732
107,15.9974298477
108,8.69840049744
109,6.33010339737
110,4.88822507858
111,4.52769851685
112,4.357899189
113,4.20831871033
114,6.23637247086
115,6.2656621933
116,19.5608615875
117,13.7501239777
118,11.2882862091
119,9.78204727173
120,48.7509994507
121,37.3487014771
122,31.3498287201
123,24.6350021362
124,18.8554286957
125,10.1585865021
126,5.02343225479
127,3.23895645142
128,2.3783633709
129,2.03084993362
130,1.89796972275
131,20.2344818115
132,33.3978843689
133,26.9091587067
134,22.7824115753
135,18.8925876617
136,2.67413663864
137,11.7104768753
138,9.7964963913
139,7.07141542435
140,6.7025179863
141,2.68845081329
142,28.0180149078
143,15.8138217926
144,8.54547786713
145,6.16014051437
146,4.70976877213
147,4.3149971962
148,4.18783140182
149,4.08084726334
150,22.2228813171
151,27.3534984589
152,16.0796146393
153,9.37376594543
154,7.20790147781
155,5.80000638962
156,5.51470279694
157,5.37232255936
158,5.26849937439
159,125.546226501
160,93.857093811
161,78.5178756714
162,72.3840255737
163,71.8761672974
164,63.9534454346
165,61.6774024963
166,47.8309020996
167,22.6435527802
168,12.3212366104
169,6.98500728607
170,4.41079711914
171,3.08377146721
172,2.81490421295
173,2.68402934074
174,2.61872625351
175,19.1325454712
176,11.8481464386
177,6.91213417053
178,15.897772789
179,5.12086820602
180,6.21187257767
181,72.4405593872
182,30.3099708557
183,17.5858573914
184,11.9642066956
185,28.5151348114
186,18.8618164062
187,12.7932071686
188,10.063123703
189,8.31715679169
190,8.0155878067
191,7.65254163742
192,7.69215393066
193,2.21335625648
194,2.22092556953
195,21.8461856842
196,12.2703590393
197,6.4733171463
198,4.55562210083
199,3.36604261398
200,3.08186292648
201,2.91942000389
202,2.83841729164
203,21.6197624207
204,12.0365962982
205,6.26222085953
206,4.34699249268
207,3.19981646538
208,2.91751503944
209,2.75674891472
210,2.67442917824
211,21.459815979
212,11.9231958389
213,6.17483663559
214,4.2906870842
215,3.1529648304
216,2.85953307152
217,2.70034098625
218,2.61707782745
219,21.4220409393
220,11.8763437271
221,6.10970306396
222,4.09425640106
223,2.9943125248
224,2.65812540054
225,2.51283860207
226,2.43508505821
227,21.5158367157
228,11.9752149582
229,6.21774148941
230,4.31570243835
231,3.17307019234
232,2.88008332253
233,2.7212574482
234,2.63895201683
235,21.5158367157
236,11.9752149582
237,6.21774148941
238,4.31570243835
239,3.17307019234
240,2.88008332253
241,2.7212574482
242,2.63895201683
243,19.1754837036
244,12.7635145187
245,10.2865591049
246,8.43356609344
247,23.9847183228
248,13.5855741501
249,7.46454048157
250,5.36904335022
251,4.09484386444
252,3.74303150177
253,3.60145115852
254,3.51536750793
255,25.7155151367
256,24.0392513275
257,13.4391918182
258,7.11680746078
259,5.0431022644
260,3.74377584457
261,3.39645886421
262,3.25229978561
263,3.1516828537
264,19.6945571899
265,29.4525470734
266,20.0687427521
267,13.9565229416
268,11.7835855484
269,9.52866649628
270,9.0756855011
271,8.8673992157
272,8.54789924622
273,3.24896335602
274,6.42314195633
275,22.1136379242
276,12.3851261139
277,6.49030065536
278,4.59879732132
279,3.37849831581
280,3.04952907562
281,2.91914606094
282,2.80531978607
283,4.68432235718
284,4.43480682373
285,19.9198665619
286,12.1212873459
287,8.09559631348
288,7.07384395599
289,22.0488567352
290,12.534116745
291,6.79833126068
292,4.94324159622
293,3.81560063362
294,3.47640895844
295,3.30132389069
296,3.215736866
297,21.9954338074
298,12.2105226517
299,6.3674621582
300,4.42338705063
301,3.25114011765
302,2.92502593994
303,2.78319907188
304,2.68170976639
305,1.79761517048
306,37.9975509644
307,22.4625778198
308,12.9228925705
309,6.9619474411
310,5.05910348892
311,3.8243522644
312,3.44729089737
313,3.31600356102
314,3.23398399353
315,19.3652000427
316,12.312048912
317,6.37191820145
318,3.5188100338
319,2.35137701035
320,2.0055065155
